"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
19 "1N234DA02500" "R725503" "1010" "001.12" 274740 197020 0 471760 297850 " Lot:  " "640 NE CENTURY BLVD. HILLSBORO OR, 97124" 1.03 4897.76 5116.46
20 "1N234DA03000" "R2008957" "1010" "001.12" 242920 91190 0 334110 154310 "1990-019 PARTITION PLAT Lot:1  " "6648 NE DOGWOOD ST. HILLSBORO OR, 97124" 0.27 2537.44 2650.74
21 "1N234DA03200" "R2008959" "1010" "001.12" 244590 141990 0 386580 242900 "1990-019 PARTITION PLAT Lot:3  " "875 NE 67TH AVE. HILLSBORO OR, 97124" 0.23 3994.18 4172.53
22 "1N234DA03300" "R2034213" "1010" "001.12" 219530 470590 0 690120 472630 "1993-080 PARTITION PLAT Lot:1  " "6698 NE DOGWOOD ST. HILLSBORO OR, 97124" 0.24 7771.76 8118.82
23 "1N234DA03400" "R2034214" "1010" "001.12" 190050 345290 0 535340 370260 "1993-080 PARTITION PLAT Lot:2  " "885 NE 67TH AVE. HILLSBORO OR, 97124" 0.18 6088.41 6360.35
24 "1N234DA03600" "R2035022" "1010" "001.12" 232360 139780 0 372140 235810 "1993-059 PARTITION PLAT Lot:2  " "855 NE 69TH AVE. HILLSBORO OR, 97124" 0.19 3877.66 4050.75
25 "1N234DA03700" "R2037581" "1010" "001.12" 255710 138670 0 394380 238390 "1994-016 PARTITION PLAT Lot:1  " "850 NE 68TH AVE. HILLSBORO OR, 97124" 0.28 3709.14 4095.07
26 "1N234DA03900" "R2037583" "1010" "001.12" 232360 145150 0 377510 235900 "1994-016 PARTITION PLAT Lot:3  " "6898 NE DOGWOOD ST. HILLSBORO OR, 97124" 0.17 3879.03 4052.3
27 "1N234DA04000" "R2090051" "1010" "001.12" 244590 251810 0 496400 326470 "1999-089 PARTITION PLAT Lot:1  " "845 NE 67TH AVE. HILLSBORO OR, 97124" 0.22 5368.42 5608.12
28 "1N234DA04100" "R2090052" "1010" "001.12" 244590 172650 0 417240 254730 "1999-089 PARTITION PLAT Lot:2  " "837 NE 67TH AVE. HILLSBORO OR, 97124" 0.23 4188.8 4375.75
29 "1N234DA04200" "R2090053" "1010" "001.12" 266830 419380 0 686210 512580 "1999-089 PARTITION PLAT Lot:3  " "815 NE 67TH AVE. HILLSBORO OR, 97124" 0.47 8428.72 8805.12
30 "1N234DA04300" "R2135436" "1010" "001.12" 232360 158090 0 390450 241750 "2005-016 PARTITION PLAT Lot:1  " "872 NE 68TH AVE. HILLSBORO OR, 97124" 0.23 3975.2 4152.79
31 "1N234DA04400" "R2135437" "1000" "001.12" 147120 0 0 147120 83030 "2005-016 PARTITION PLAT Lot:2  " "   . HILLSBORO OR, 97124" 0.12 1365.46 1426.3
32 "1N234DA04500" "R2141376" "1010" "001.12" 220970 192390 0 413360 265540 "ORENCO MEADOWS Lot:1  " "799 NE 65TH CT. HILLSBORO OR, 97124" 0.1 4366.44 4561.44
33 "1N234DA04600" "R2141377" "1010" "001.12" 208460 171730 0 380190 222890 "ORENCO MEADOWS Lot:2  " "783 NE 65TH CT. HILLSBORO OR, 97124" 0.07 3665.1 3828.82
34 "1N234DA04700" "R2141378" "1010" "001.12" 208460 196830 0 405290 226950 "ORENCO MEADOWS Lot:3  " "771 NE 65TH CT. HILLSBORO OR, 97124" 0.07 3731.84 3898.55
35 "1N234DA04800" "R2141379" "1010" "001.12" 208460 167560 0 376020 230790 "ORENCO MEADOWS Lot:4  " "767 NE 65TH CT. HILLSBORO OR, 97124" 0.07 3794.99 3964.53
36 "1N234DA04900" "R2141380" "1010" "001.12" 208460 192690 0 401150 248750 "ORENCO MEADOWS Lot:5  " "759 NE 65TH CT. HILLSBORO OR, 97124" 0.07 4090.41 4273.03
37 "1N234DA05000" "R2141381" "1010" "001.12" 208460 195660 0 404120 248200 "ORENCO MEADOWS Lot:6  " "745 NE 65TH CT. HILLSBORO OR, 97124" 0.07 4081.39 4263.58
38 "1N234DA05100" "R2141382" "1010" "001.12" 208460 169860 0 378320 232240 "ORENCO MEADOWS Lot:7  " "731 NE 65TH CT. HILLSBORO OR, 97124" 0.07 3818.9 3989.45
39 "1N234DA05200" "R2141383" "1010" "001.12" 208460 166210 0 374670 229700 "ORENCO MEADOWS Lot:8  " "727 NE 65TH CT. HILLSBORO OR, 97124" 0.06 3777.06 3945.78
40 "1N234DA05300" "R2141384" "1010" "001.12" 208460 195540 0 404000 250550 "ORENCO MEADOWS Lot:9  " "715 NE 65TH CT. HILLSBORO OR, 97124" 0.07 4120.02 4303.95
41 "1N234DA05400" "R2141385" "1010" "001.12" 208460 166450 0 374910 230120 "ORENCO MEADOWS Lot:10  " "703 NE 65TH CT. HILLSBORO OR, 97124" 0.08 3784.0 3953.0
42 "1N234DA05500" "R2141386" "1010" "001.12" 231620 164060 0 395680 217630 "ORENCO MEADOWS Lot:11  " "798 NE 65TH CT. HILLSBORO OR, 97124" 0.06 3578.72 3738.44
43 "1N234DA05600" "R2141387" "1010" "001.12" 245520 169170 0 414690 250500 "ORENCO MEADOWS Lot:12  " "786 NE 65TH CT. HILLSBORO OR, 97124" 0.09 4119.17 4303.09
44 "1N234DA05700" "R2141388" "1010" "001.12" 231620 173870 0 405490 245620 "ORENCO MEADOWS Lot:13  " "770 NE 65TH CT. HILLSBORO OR, 97124" 0.08 4038.9 4219.27
45 "1N234DA05800" "R2141389" "1010" "001.12" 231620 171680 0 403300 243380 "ORENCO MEADOWS Lot:14  " "762 NE 65TH CT. HILLSBORO OR, 97124" 0.06 4002.15 4180.78
46 "1N234DA05900" "R2141390" "1010" "001.12" 231620 162360 0 393980 225350 "ORENCO MEADOWS Lot:15  " "756 NE 65TH CT. HILLSBORO OR, 97124" 0.06 3705.56 3871.06
47 "1N234DA06000" "R2141391" "1010" "001.12" 231620 164950 0 396570 227610 "ORENCO MEADOWS Lot:16  " "738 NE 65TH CT. HILLSBORO OR, 97124" 0.06 3742.84 3909.87
48 "1N234DA06100" "R2141392" "1010" "001.12" 231620 162220 0 393840 225890 "ORENCO MEADOWS Lot:17  " "730 NE 65TH CT. HILLSBORO OR, 97124" 0.06 3714.55 3880.34
49 "1N234DA06200" "R2141393" "1010" "001.12" 243200 159610 0 402810 223450 "ORENCO MEADOWS Lot:18  " "718 NE 65TH CT. HILLSBORO OR, 97124" 0.06 3674.43 3838.41
50 "1N234DA06300" "R2141394" "1010" "001.12" 245520 254120 0 499640 292760 "ORENCO MEADOWS Lot:19  " "797 NE 66TH AVE. HILLSBORO OR, 97124" 0.1 4814.09 5029.05
51 "1N234DA06400" "R2141395" "1010" "001.12" 231620 200610 0 432230 271260 "ORENCO MEADOWS Lot:20  " "781 NE 66TH AVE. HILLSBORO OR, 97124" 0.07 4460.45 4659.72
52 "1N234DA06500" "R2141396" "1010" "001.12" 231620 200440 0 432060 269980 "ORENCO MEADOWS Lot:21  " "773 NE 66TH AVE. HILLSBORO OR, 97124" 0.07 4439.45 4637.73
53 "1N234DA06600" "R2141397" "1010" "001.12" 245520 234280 0 479800 288970 "ORENCO MEADOWS Lot:22  " "769 NE 66TH AVE. HILLSBORO OR, 97124" 0.09 4751.74 4963.91
54 "1N234DA06700" "R2141398" "1010" "001.12" 245520 256490 0 502010 338680 "ORENCO MEADOWS Lot:23  " "747 NE 66TH AVE. HILLSBORO OR, 97124" 0.09 5569.13 5817.84
55 "1N234DA06800" "R2141399" "1010" "001.12" 245520 250380 0 495900 314670 "ORENCO MEADOWS Lot:24  " "733 NE 66TH AVE. HILLSBORO OR, 97124" 0.09 5174.33 5405.42
56 "1N234DA06900" "R2141400" "1010" "001.12" 245520 209430 0 454950 282030 "ORENCO MEADOWS Lot:25  " "721 NE 66TH AVE. HILLSBORO OR, 97124" 0.11 4637.6 4844.71
57 "1N234DA07000" "R2141401" "1010" "001.12" 245520 221750 0 467270 265960 "ORENCO MEADOWS Lot:26  " "6607 NE KARLSON CT. HILLSBORO OR, 97124" 0.1 4373.41 4568.65
58 "1N234DA07100" "R2141402" "1010" "001.12" 245520 255490 0 501010 306720 "ORENCO MEADOWS Lot:27  " "6615 NE KARLSON CT. HILLSBORO OR, 97124" 0.1 5043.61 5268.84
59 "1N234DA07200" "R2141403" "1010" "001.12" 245520 273730 0 519250 329490 "ORENCO MEADOWS Lot:28  " "6623 NE KARLSON CT. HILLSBORO OR, 97124" 0.11 5418.05 5659.99
60 "1N234DA07300" "R2141404" "1010" "001.12" 245520 269630 0 515150 363760 "ORENCO MEADOWS Lot:29  " "6608 NE KARLSON CT. HILLSBORO OR, 97124" 0.11 5981.53 6248.67
61 "1N234DA07400" "R2141405" "1010" "001.12" 245520 317580 0 563100 378990 "ORENCO MEADOWS Lot:30  " "6616 NE KARLSON CT. HILLSBORO OR, 97124" 0.1 6232.03 6510.28
62 "1N234DA07500" "R2141406" "1010" "001.12" 245520 246310 0 491830 316100 "ORENCO MEADOWS Lot:31  " "6624 NE KARLSON CT. HILLSBORO OR, 97124" 0.11 5197.85 5429.97
63 "1N234DA07600" "R2141407" "1010" "001.12" 245520 302660 0 548180 358520 "ORENCO MEADOWS Lot:32  " "6609 NE MARINA CT. HILLSBORO OR, 97124" 0.11 5895.32 6158.66
64 "1N234DA07700" "R2141408" "1010" "001.12" 245520 234270 0 479790 301590 "ORENCO MEADOWS Lot:33  " "6617 NE MARINA CT. HILLSBORO OR, 97124" 0.11 4959.25 5180.72
65 "1N234DA07800" "R2141409" "1010" "001.12" 245520 252320 0 497840 332330 "ORENCO MEADOWS Lot:34  " "6625 NE MARINA CT. HILLSBORO OR, 97124" 0.12 5464.82 5708.75
66 "1N234DA07900" "R2141410" "1010" "001.12" 245520 290030 0 535550 350460 "ORENCO MEADOWS Lot:35  " "6586 NE MARINA ST. HILLSBORO OR, 97124" 0.1 5762.89 6020.2
67 "1N234DA08000" "R2141411" "1010" "001.12" 270070 299430 0 569500 382780 "ORENCO MEADOWS Lot:36  " "6598 NE MARINA ST. HILLSBORO OR, 97124" 0.1 6294.36 6575.38
68 "1N234DA08100" "R2141412" "1010" "001.12" 270070 263630 0 533700 323520 "ORENCO MEADOWS Lot:37  " "6602 NE MARINA ST. HILLSBORO OR, 97124" 0.11 5319.82 5557.43
69 "1N234DA08200" "R2141413" "1010" "001.12" 254780 299660 0 554440 326970 "ORENCO MEADOWS Lot:38  " "6610 NE MARINA CT. HILLSBORO OR, 97124" 0.08 5376.56 5616.69
70 "1N234DA08300" "R2141414" "1010" "001.12" 270070 256620 0 526690 315620 "ORENCO MEADOWS Lot:39  " "6618 NE MARINA CT. HILLSBORO OR, 97124" 0.11 5189.91 5421.71
71 "1N234DA08400" "R2141415" "1010" "001.12" 270070 302090 0 572160 331780 "ORENCO MEADOWS Lot:40  " "6626 NE MARINA CT. HILLSBORO OR, 97124" 0.12 5455.67 5699.31
72 "1N234DA08500" "R2141416" "0000" "001.12" 0 0 0 0 0 "ORENCO MEADOWS Lot:A  " "   . HILLSBORO OR, 97124" 0.32 0.0 0.0
73 "1N234DA08600" "R2141417" "0000" "001.12" 0 0 0 0 0 "ORENCO MEADOWS Lot:B  " "   . HILLSBORO OR, 97124" 0.1 0.0 0.0
74 "1N234DA08700" "R2141418" "0000" "001.12" 0 0 0 0 0 "ORENCO MEADOWS Lot:C  " "   . HILLSBORO OR, 97124" 0.11 0.0 0.0
75 "1N234DA08800" "R2141419" "9400" "001.12" 0 0 0 0 0 "ORENCO MEADOWS Lot:D  " "   . HILLSBORO OR, 97124" 1.09 0.0 0.0
76 "1N234DA08900" "R2141420" "0000" "001.12" 0 0 0 0 0 "ORENCO MEADOWS Lot:E  " "   . HILLSBORO OR, 97124" 0.06 0.0 0.0
77 "1N234DA09000" "R2142501" "1010" "001.12" 266830 302860 0 569690 391340 "2006-011 PARTITION PLAT Lot:1  " "832 NE 68TH AVE. HILLSBORO OR, 97124" 0.4 6936.27 6722.44
78 "1N234DA09100" "R2142502" "1010" "001.12" 232360 328270 0 560630 364350 "2006-011 PARTITION PLAT Lot:2, 1  " "821 NE 69TH AVE. HILLSBORO OR, 97124" 0.22 5991.19 6258.79
79 "1N234DA09100" "R2142502" "1010" "001.12" 232360 328270 0 560630 364350 "2006-011 PARTITION PLAT Lot:2, 1  " "821 NE 69TH AVE. HILLSBORO OR, 97124" 0.22 5991.19 6258.79
80 "1N234DA09200" "R2142503" "1010" "001.12" 232360 323060 0 555420 395890 "2006-011 PARTITION PLAT Lot:3, 1  " "807 NE 69TH AVE. HILLSBORO OR, 97124" 0.2 6509.8 6800.61
81 "1N234DA09200" "R2142503" "1010" "001.12" 232360 323060 0 555420 395890 "2006-011 PARTITION PLAT Lot:3, 1  " "807 NE 69TH AVE. HILLSBORO OR, 97124" 0.2 6509.8 6800.61
82 "1N234DA09300" "R2160402" "1010" "001.12" 208460 206080 0 414540 237290 "DOLORES PARK AT ORENCO Lot:1  " "301 NE IDYL WAY. HILLSBORO OR, 97124" 0.08 3901.87 4076.16
83 "1N234DA09400" "R2160537" "1010" "001.12" 208460 204150 0 412610 228510 "DOLORES PARK AT ORENCO Lot:2  " "313 NE IDYL WAY. HILLSBORO OR, 97124" 0.08 3757.56 3925.37
84 "1N234DA09500" "R2160538" "1010" "001.12" 208460 203530 0 411990 228040 "DOLORES PARK AT ORENCO Lot:3  " "327 NE IDYL WAY. HILLSBORO OR, 97124" 0.08 3749.79 3917.27
85 "1N234DA09600" "R2160539" "1010" "001.12" 231620 200340 0 431960 272100 "DOLORES PARK AT ORENCO Lot:4  " "328 NE IDYL WAY. HILLSBORO OR, 97124" 0.08 4474.36 4674.12
86 "1N234DA09700" "R2160540" "1010" "001.12" 231620 223430 0 455050 251580 "DOLORES PARK AT ORENCO Lot:5  " "314 NE IDYL WAY. HILLSBORO OR, 97124" 0.08 4136.99 4321.64
87 "1N234DA09800" "R2160541" "1010" "001.12" 231620 190740 0 422360 225490 "DOLORES PARK AT ORENCO Lot:6  " "302 NE IDYL WAY. HILLSBORO OR, 97124" 0.08 3707.95 3873.46
88 "1N234DA09900" "R2160542" "1010" "001.12" 245520 241060 0 486580 303180 "DOLORES PARK AT ORENCO Lot:7  " "6515 NE OELRICH RD. HILLSBORO OR, 97124" 0.12 4985.31 5208.06
89 "1N234DA10000" "R2160543" "1010" "001.12" 245520 220590 0 466110 226110 "DOLORES PARK AT ORENCO Lot:8  " "6533 NE OELRICH RD. HILLSBORO OR, 97124" 0.12 3718.1 3884.11
90 "1N234DA10100" "R2160544" "1010" "001.12" 218880 187420 0 406300 233000 "DOLORES PARK AT ORENCO Lot:9  " "339 NE 66TH AVE. HILLSBORO OR, 97124" 0.07 3831.41 4002.5
91 "1N234DA10200" "R2160545" "1010" "001.12" 231620 178980 0 410600 220260 "DOLORES PARK AT ORENCO Lot:10  " "321 NE 66TH AVE. HILLSBORO OR, 97124" 0.07 3621.91 3783.65
92 "1N234DA10300" "R2160546" "1010" "001.12" 231620 187030 0 418650 226630 "DOLORES PARK AT ORENCO Lot:11  " "315 NE 66TH AVE. HILLSBORO OR, 97124" 0.07 3726.57 3893.05
93 "1N234DA10400" "R2160547" "1010" "001.12" 231620 180350 0 411970 224430 "DOLORES PARK AT ORENCO Lot:12  " "303 NE 66TH AVE. HILLSBORO OR, 97124" 0.07 3690.52 3855.28
94 "1N234DA10500" "R2160548" "1010" "001.12" 231620 171080 0 402700 228850 "DOLORES PARK AT ORENCO Lot:13  " "300 NE 66TH AVE. HILLSBORO OR, 97124" 0.07 3763.17 3931.17
95 "1N234DA10600" "R2160549" "1010" "001.12" 231620 171390 0 403010 227450 "DOLORES PARK AT ORENCO Lot:14  " "298 NE 66TH AVE. HILLSBORO OR, 97124" 0.07 3740.12 3907.15
96 "1N234DA10700" "R2160550" "1010" "001.12" 231620 165290 0 396910 224430 "DOLORES PARK AT ORENCO Lot:15  " "292 NE 66TH AVE. HILLSBORO OR, 97124" 0.07 3690.52 3855.28
97 "1N234DA10800" "R2160551" "1010" "001.12" 245520 216920 0 462440 264650 "DOLORES PARK AT ORENCO Lot:16  " "6639 NE MCMURTRY PL. HILLSBORO OR, 97124" 0.09 4351.89 4546.15
98 "1N234DA10900" "R2160552" "1010" "001.12" 245520 189600 0 435120 243390 "DOLORES PARK AT ORENCO Lot:17  " "6647 NE MCMURTRY PL. HILLSBORO OR, 97124" 0.09 4002.34 4180.95
99 "1N234DA11000" "R2160553" "1010" "001.12" 245520 189600 0 435120 243390 "DOLORES PARK AT ORENCO Lot:18  " "6665 NE MCMURTRY PL. HILLSBORO OR, 97124" 0.09 4002.34 4180.95
100 "1N234DA11100" "R2160554" "1010" "001.12" 245520 211780 0 457300 281860 "DOLORES PARK AT ORENCO Lot:19  " "6679 NE MCMURTRY PL. HILLSBORO OR, 97124" 0.09 4634.89 4841.81
101 "1N234DA11200" "R2160555" "1010" "001.12" 270070 195610 0 465680 279740 "DOLORES PARK AT ORENCO Lot:20  " "6691 NE MCMURTRY PL. HILLSBORO OR, 97124" 0.09 4600.02 4805.36
102 "1N234DA11300" "R2160534" "1010" "001.12" 270070 202340 0 472410 306560 "DOLORES PARK AT ORENCO Lot:21  " "6684 NE MCMURTRY PL. HILLSBORO OR, 97124" 0.14 5041.05 5266.09
103 "1N234DA11400" "R2160556" "1010" "001.12" 245520 223820 0 469340 299710 "DOLORES PARK AT ORENCO Lot:22  " "6666 NE MCMURTRY PL. HILLSBORO OR, 97124" 0.1 4928.41 5148.42
104 "1N234DA11500" "R2160557" "1010" "001.12" 245520 223230 0 468750 261790 "DOLORES PARK AT ORENCO Lot:23  " "6648 NE MCMURTRY PL. HILLSBORO OR, 97124" 0.11 4304.81 4497.02
105 "1N234DA11600" "R2160558" "1010" "001.12" 245520 221310 0 466830 260390 "DOLORES PARK AT ORENCO Lot:24  " "6640 NE MCMURTRY PL. HILLSBORO OR, 97124" 0.11 4281.77 4472.97
