"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
20 "1N231BB04900" "R2025432" "1010" "007.01" 159000 176210 0 335210 217400 "GLENCOE WEST Lot:1, 5  " "124 NW TIFFANY LN. HILLSBORO OR, 97124" 0.15 3574.81 3734.49
21 "1N231BB05000" "R2025433" "1010" "007.01" 162800 193270 0 356070 233110 "GLENCOE WEST Lot:2  " "936 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3833.3 4004.39
22 "1N231BB05100" "R2025434" "1010" "007.01" 162800 169680 0 332480 215920 "GLENCOE WEST Lot:3  " "902 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3550.59 3709.07
23 "1N231BB05200" "R2025435" "1010" "007.01" 162800 174260 0 337060 228630 "GLENCOE WEST Lot:4  " "858 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3759.6 3927.41
24 "1N231BB05300" "R2025436" "1010" "007.01" 171650 179120 0 350770 222550 "GLENCOE WEST Lot:5  " "852 NW 1ST PL. HILLSBORO OR, 97124" 0.2 3659.49 3822.96
25 "1N231BB05400" "R2025437" "1010" "007.01" 135130 220030 0 355160 231290 "GLENCOE WEST Lot:6  " "857 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3803.33 3973.1
26 "1N231BB05500" "R2025438" "1010" "007.01" 135130 190200 0 325330 219660 "GLENCOE WEST Lot:7  " "893 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3612.08 3773.32
27 "1N231BB05600" "R2025439" "1010" "007.01" 135130 163680 0 298810 207740 "GLENCOE WEST Lot:8  " "915 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3415.96 3568.55
28 "1N231BB05700" "R2025440" "1010" "007.01" 135130 186180 0 321310 207760 "GLENCOE WEST Lot:9  " "941 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3416.3 3568.91
29 "1N231BB05800" "R2025441" "1010" "007.01" 135130 167650 0 302780 210540 "GLENCOE WEST Lot:10  " "953 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3462.04 3616.69
30 "1N231BB05900" "R2025442" "1010" "007.01" 162800 179760 0 342560 221410 "GLENCOE WEST Lot:11  " "958 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3640.9 3803.38
31 "1N231BB06000" "R2025443" "1010" "007.01" 154660 164460 0 319120 207670 "GLENCOE WEST Lot:12  " "127 NW TIFFANY LN. HILLSBORO OR, 97124" 0.14 3414.93 3567.35
32 "1N231BB06100" "R2028799" "1010" "007.01" 171930 194860 0 366790 237130 "GLENCOE WEST NO.2 Lot:13  " "974 NW 1ST PL. HILLSBORO OR, 97124" 0.16 3899.35 4073.42
33 "1N231BB06200" "R2028800" "1010" "007.01" 171930 186590 0 358520 234370 "GLENCOE WEST NO.2 Lot:14  " "996 NW 1ST PL. HILLSBORO OR, 97124" 0.16 3853.96 4026.01
34 "1N231BB06300" "R2028801" "1010" "007.01" 151050 165850 0 316900 208070 "GLENCOE WEST NO.2 Lot:15  " "1006 NW 1ST PL. HILLSBORO OR, 97124" 0.15 3421.39 3574.23
35 "1N231BB06400" "R2028802" "1010" "007.01" 159000 155030 0 314030 202380 "GLENCOE WEST NO.2 Lot:16  " "1012 NW 1ST PL. HILLSBORO OR, 97124" 0.15 3327.88 3476.46
36 "1N231BB06500" "R2028803" "1010" "007.01" 176340 180790 0 357130 232760 "GLENCOE WEST NO.2 Lot:17  " "1018 NW 1ST PL. HILLSBORO OR, 97124" 0.19 3827.52 3998.36
37 "1N231BB06600" "R2028804" "1010" "007.01" 171930 202700 0 374630 238460 "GLENCOE WEST NO.2 Lot:18  " "1024 NW 1ST PL. HILLSBORO OR, 97124" 0.16 3921.18 4096.27
38 "1N231BB06700" "R2028805" "1010" "007.01" 171930 165940 0 337870 218950 "GLENCOE WEST NO.2 Lot:19  " "1027 NW 1ST PL. HILLSBORO OR, 97124" 0.16 3600.4 3761.12
39 "1N231BB06900" "R2028807" "1010" "007.01" 135130 178210 0 313340 211650 "GLENCOE WEST NO.2 Lot:21  " "1013 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3480.31 3635.72
40 "1N231BB07000" "R2028808" "1010" "007.01" 135130 180560 0 315690 219270 "GLENCOE WEST NO.2 Lot:22  " "997 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3605.67 3766.61
41 "1N231BB07100" "R2028809" "1010" "007.01" 135130 211540 0 346670 244130 "GLENCOE WEST NO.2 Lot:23  " "985 NW 1ST PL. HILLSBORO OR, 97124" 0.14 4014.33 4193.65
42 "1N231BB07200" "R2028810" "1010" "007.01" 135130 169420 0 304550 215010 "GLENCOE WEST NO.2 Lot:24  " "967 NW 1ST PL. HILLSBORO OR, 97124" 0.14 3535.52 3693.44
43 "1N231BB07300" "R2031566" "1010" "007.01" 171930 176520 0 348450 223100 "1993-032 PARTITION PLAT Lot:2  " "1021 NW 1ST PL. HILLSBORO OR, 97124" 0.16 3668.63 3832.41
44 "1N231BB07400" "R2031567" "1010" "007.01" 135570 164450 0 300020 195170 "1993-032 PARTITION PLAT Lot:1  " "1017 NW 1ST PL. HILLSBORO OR, 97124" 0.16 3209.35 3352.63
45 "1N231BB07500" "R2043363" "1010" "007.01" 219620 342160 0 561780 347640 "1994-060 PARTITION PLAT Lot:1  " "1229 NE 3RD AVE. HILLSBORO OR, 97124" 0.34 5716.46 5971.75
46 "1N231BB07600" "R2043364" "1010" "007.01" 222600 384660 0 607260 352690 "1994-060 PARTITION PLAT Lot:2  " "1225 NE 3RD AVE. HILLSBORO OR, 97124" 0.36 5494.61 6058.52
47 "1N231BB07700" "R2043365" "1010" "007.01" 236210 369390 0 605600 344210 "1994-060 PARTITION PLAT Lot:3  " "1221 NE 3RD AVE. HILLSBORO OR, 97124" 0.49 5660.08 5912.84
48 "1N231BB07800" "R2195003" "1010" "007.01" 96030 248040 0 344070 192270 "RENAE COURT Lot:1  " "1105 NW 2ND CT. HILLSBORO OR, 97124" 0.07 3161.57 3302.82
49 "1N231BB07900" "R2195004" "1010" "007.01" 96030 247690 0 343720 192080 "RENAE COURT Lot:2  " "1117 NW 2ND CT. HILLSBORO OR, 97124" 0.07 3158.52 3299.55
50 "1N231BB08000" "R2195005" "1010" "007.01" 96030 246910 0 342940 191640 "RENAE COURT Lot:3  " "1131 NW 2ND CT. HILLSBORO OR, 97124" 0.07 3151.25 3291.99
51 "1N231BB08100" "R2195006" "1010" "007.01" 96030 246910 0 342940 191640 "RENAE COURT Lot:4  " "1143 NW 2ND CT. HILLSBORO OR, 97124" 0.07 3151.25 3291.99
52 "1N231BB08200" "R2195007" "1010" "007.01" 96030 248040 0 344070 192270 "RENAE COURT Lot:5  " "1155 NW 2ND CT. HILLSBORO OR, 97124" 0.07 3161.57 3302.82
53 "1N231BB08300" "R2195008" "1010" "007.01" 96030 247690 0 343720 192080 "RENAE COURT Lot:6  " "1169 NW 2ND CT. HILLSBORO OR, 97124" 0.07 3158.52 3299.55
54 "1N231BB08400" "R2195009" "1010" "007.01" 96030 246910 0 342940 191640 "RENAE COURT Lot:7  " "1181 NW 2ND CT. HILLSBORO OR, 97124" 0.07 3151.25 3291.99
55 "1N231BB08500" "R2195010" "1010" "007.01" 96030 259790 0 355820 198830 "RENAE COURT Lot:8  " "1193 NW 2ND CT. HILLSBORO OR, 97124" 0.08 3269.45 3415.52
56 "1N231BB08600" "R2195011" "1010" "007.01" 104380 253860 0 358240 173710 "RENAE COURT Lot:9  " "1198 NW 2ND CT. HILLSBORO OR, 97124" 0.08 2856.54 2984.0
57 "1N231BB08700" "R2195012" "1010" "007.01" 104380 258450 0 362830 202710 "RENAE COURT Lot:10  " "1190 NW 2ND CT. HILLSBORO OR, 97124" 0.07 3333.32 3482.13
58 "1N231BB08800" "R2195013" "1010" "007.01" 104380 258890 0 363270 202940 "RENAE COURT Lot:11  " "1154 NW 2ND CT. HILLSBORO OR, 97124" 0.07 3337.04 3486.1
59 "1N231BB08900" "R2195014" "1010" "007.01" 104380 259380 0 363760 203230 "RENAE COURT Lot:12  " "1142 NW 2ND CT. HILLSBORO OR, 97124" 0.07 3341.95 3491.1
60 "1N231BB09000" "R2195015" "1010" "007.01" 104380 260390 0 364770 203790 "RENAE COURT Lot:13  " "1130 NW 2ND CT. HILLSBORO OR, 97124" 0.07 3351.09 3500.7
61 "1N231BB09100" "R2195016" "1010" "007.01" 104380 260030 0 364410 203580 "RENAE COURT Lot:14  " "1118 NW 2ND CT. HILLSBORO OR, 97124" 0.09 3347.71 3497.08
62 "1N231BB09200" "R2195017" "1010" "007.01" 104380 257620 0 362000 199510 "RENAE COURT Lot:15  " "115 NW WARREN ST. HILLSBORO OR, 97124" 0.07 3280.64 3427.19
63 "1N231BB09300" "R2195018" "1010" "007.01" 88720 257620 0 346340 193530 "RENAE COURT Lot:16  " "101 NW WARREN ST. HILLSBORO OR, 97124" 0.09 3182.42 3324.44
64 "1N231BB09400" "R2195019" "1010" "007.01" 99160 253330 0 352490 196980 "RENAE COURT Lot:17  " "1178 NW 2ND CT. HILLSBORO OR, 97124" 0.08 3239.16 3383.75
65 "1N231BB09500" "R2195020" "1010" "007.01" 84290 258260 0 342550 191440 "RENAE COURT Lot:18  " "1166 NW 2ND CT. HILLSBORO OR, 97124" 0.13 3148.01 3288.57
66 "1N231BB09600" "R2195021" "9400" "007.01" 2130 0 0 2130 0 "RENAE COURT Lot:A  " "No Address Found" 0.05 0.0 0.0
67 "1N231BB09700" "R2199392" "1010" "007.01" 87300 237980 0 325280 198510 "GLEN VIEW Lot:1  " "1203 NW 2ND CT. HILLSBORO OR, 97124" 0.07 434.59 3410.01
68 "1N231BB09800" "R2199393" "1010" "007.01" 87300 222540 0 309840 188890 "GLEN VIEW Lot:2  " "1211 NW 2ND CT. HILLSBORO OR, 97124" 0.07 434.59 3244.74
69 "1N231BB09900" "R2199394" "1010" "007.01" 87300 329980 0 417280 249690 "GLEN VIEW Lot:3  " "1223 NW 2ND CT. HILLSBORO OR, 97124" 0.07 2710.03 4289.17
70 "1N231BB10000" "R2199395" "1010" "007.01" 87300 312250 0 399550 238810 "GLEN VIEW Lot:4  " "1237 NW 2ND CT. HILLSBORO OR, 97124" 0.07 2607.23 4102.26
71 "1N231BB10100" "R2199396" "1010" "007.01" 121900 313530 0 435430 272850 "GLEN VIEW Lot:5  " "1238 NW 2ND CT. HILLSBORO OR, 97124" 0.1 4486.71 4686.99
72 "1N231BB10200" "R2199397" "1010" "007.01" 147500 38980 0 186480 109760 "GLEN VIEW Lot:6  " "1224 NW 2ND CT. HILLSBORO OR, 97124" 0.14 1804.96 1885.46
73 "1N231BB10300" "R2199398" "1010" "007.01" 173530 311100 0 484630 290130 "GLEN VIEW Lot:7  " "1218 NW 2ND CT. HILLSBORO OR, 97124" 0.1 4770.74 4983.86
74 "1N231BB10400" "R2199399" "1010" "007.01" 150970 349340 0 500310 302800 "GLEN VIEW Lot:8  " "1206 NW 2ND CT. HILLSBORO OR, 97124" 0.1 936.78 5201.5
75 "1N231BB10500" "R2199400" "9400" "007.01" 2980 0 0 2980 0 "GLEN VIEW Lot:A  " "No Address Found" 0.07 0.0 0.0
76 "1N231BB10600" "R2202048" "1010" "007.01" 138890 267460 0 406350 249260 "SAVANNAH CROSSING Lot:1  " "1099 NW 2ND CT. HILLSBORO OR, 97124" 0.11 4098.66 4281.78
77 "1N231BB10700" "R2202049" "1010" "007.01" 131950 294210 0 426160 261810 "SAVANNAH CROSSING Lot:2  " "204 NW WARREN ST. HILLSBORO OR, 97124" 0.11 4305.15 4497.36
78 "1N231BB10800" "R2202050" "1010" "007.01" 131950 294010 0 425960 261710 "SAVANNAH CROSSING Lot:3  " "182 NW WARREN ST. HILLSBORO OR, 97124" 0.11 4303.43 4495.62
79 "1N231BB10900" "R2202051" "1010" "007.01" 173530 272640 0 446170 269820 "SAVANNAH CROSSING Lot:4  " "170 NW WARREN ST. HILLSBORO OR, 97124" 0.12 4436.91 4634.96
80 "1N231BB11000" "R2202052" "1010" "007.01" 173530 273570 0 447100 273660 "SAVANNAH CROSSING Lot:5  " "154 NW WARREN ST. HILLSBORO OR, 97124" 0.13 4499.93 4700.94
81 "1N231BB11100" "R2202053" "1010" "007.01" 128330 287200 0 415530 251690 "SAVANNAH CROSSING Lot:6  " "114 NW WARREN ST. HILLSBORO OR, 97124" 0.08 4138.67 4323.53
82 "1N231BB11200" "R2202054" "1010" "007.01" 121900 287100 0 409000 251420 "SAVANNAH CROSSING Lot:7  " "124 NW WARREN ST. HILLSBORO OR, 97124" 0.09 4134.22 4318.89
83 "1N231BB11300" "R2202055" "1010" "007.01" 121900 281490 0 403390 247920 "SAVANNAH CROSSING Lot:8  " "132 NW WARREN ST. HILLSBORO OR, 97124" 0.1 4076.66 4258.76
84 "1N231BC00100" "R697678" "1010" "007.01" 195410 137340 0 332750 165080 " Lot:  " "854 N 1ST AVE. HILLSBORO OR, 97124" 0.24 2714.62 2835.75
85 "1N231BC00201" "R697687" "1010" "007.01" 518000 249420 0 767420 372070 " Lot:  " "771 NE 3RD AVE. HILLSBORO OR, 97124" 1.46 6118.23 6391.45
86 "1N231BC00204" "R697696" "1010" "007.01" 204190 209440 0 413630 245040 "CEDAR OAKS PARK NO.2 Lot:14  " "917 NE 3RD AVE. HILLSBORO OR, 97124" 0.19 4029.41 4209.3
87 "1N231BC00205" "R697703" "1010" "007.01" 231180 329510 0 560690 322280 "CEDAR OAKS PARK NO.2 Lot:13, 14  " "915 NE 3RD AVE. HILLSBORO OR, 97124" 0.34 5299.52 5536.14
88 "1N231BC00205" "R697703" "1010" "007.01" 231180 329510 0 560690 322280 "CEDAR OAKS PARK NO.2 Lot:13, 14  " "915 NE 3RD AVE. HILLSBORO OR, 97124" 0.34 5299.52 5536.14
89 "1N231BC00206" "R697712" "1010" "007.01" 226470 328210 0 554680 325510 "CEDAR OAKS PARK NO.2 Lot:12  " "913 NE 3RD AVE. HILLSBORO OR, 97124" 0.31 5352.49 5591.61
90 "1N231BC00207" "R697721" "1010" "007.01" 212350 338830 0 551180 337040 "CEDAR OAKS PARK NO.2 Lot:11  " "911 NE 3RD AVE. HILLSBORO OR, 97124" 0.22 5542.19 5789.69
91 "1N231BC00208" "R697730" "1000" "007.01" 198780 0 0 198780 51080 " Lot:  " "723 NE 3RD AVE. HILLSBORO OR, 97124" 0.49 840.05 877.45
92 "1N231BC00209" "R697749" "1010" "007.01" 233030 516840 0 749870 460330 " Lot:  " "715 NE 3RD AVE. HILLSBORO OR, 97124" 0.43 7569.54 7907.55
93 "1N231BC00302" "R697758" "1010" "007.01" 204190 212620 0 416810 235820 "SHAMROCK MEAD Lot:1  " "289 NE DONELSON ST. HILLSBORO OR, 97124" 0.19 3877.83 4050.91
94 "1N231BC00303" "R697767" "1010" "007.01" 189120 222920 0 412040 255290 "SHAMROCK MEAD Lot:2  " "277 NE DONELSON ST. HILLSBORO OR, 97124" 0.16 4197.94 4385.39
95 "1N231BC00304" "R697776" "1010" "007.01" 189120 225340 0 414460 257220 "SHAMROCK MEAD Lot:3  " "255 NE DONELSON ST. HILLSBORO OR, 97124" 0.16 4229.61 4418.51
96 "1N231BC00305" "R697785" "1010" "007.01" 189120 222550 0 411670 251320 "SHAMROCK MEAD Lot:4  " "243 NE DONELSON ST. HILLSBORO OR, 97124" 0.16 4132.56 4317.19
97 "1N231BC00306" "R697794" "1010" "007.01" 189120 224680 0 413800 264090 "SHAMROCK MEAD Lot:5  " "229 NE DONELSON ST. HILLSBORO OR, 97124" 0.16 4342.57 4536.55
98 "1N231BC00307" "R697801" "1010" "007.01" 189120 203100 0 392220 249820 "SHAMROCK MEAD Lot:6  " "217 NE DONELSON ST. HILLSBORO OR, 97124" 0.16 4107.99 4291.41
99 "1N231BC00308" "R697810" "1010" "007.01" 189120 236650 0 425770 272460 "SHAMROCK MEAD Lot:7  " "201 NE DONELSON ST. HILLSBORO OR, 97124" 0.16 4480.27 4680.3
100 "1N231BC00309" "R697829" "1010" "007.01" 199170 246310 0 445480 274620 "SHAMROCK MEAD Lot:8  " "206 NE DONELSON ST. HILLSBORO OR, 97124" "" 4515.82 4717.43
101 "1N231BC00310" "R697838" "1010" "007.01" 214680 342320 0 557000 316460 "SHAMROCK MEAD Lot:9  " "668 NE 2ND AVE. HILLSBORO OR, 97124" 0.3 5203.81 5436.15
