|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
16|1N234DC07100|R2141235|1010|001.12|254780|203700|0|458480|301970|VILLAGE AT ORENCO Lot:43  |6394 NE MEADOWGATE CT. HILLSBORO OR, 97124|0.08|4965.5|5187.25
17|1N234DC07200|R2141236|1010|001.12|254780|199840|0|454620|301120|VILLAGE AT ORENCO Lot:44  |6418 NE MEADOWGATE CT. HILLSBORO OR, 97124|0.08|4951.44|5172.66
18|1N234DC07300|R2141237|1010|001.12|254780|224980|0|479760|320600|VILLAGE AT ORENCO Lot:45  |6434 NE MEADOWGATE CT. HILLSBORO OR, 97124|0.08|5271.89|5507.27
19|1N234DC07400|R2141238|1010|001.12|270070|220250|0|490320|328200|VILLAGE AT ORENCO Lot:45, 46  |6452 NE MEADOWGATE CT. HILLSBORO OR, 97124|0.09|5396.89|5637.82
20|1N234DC07400|R2141238|1010|001.12|270070|220250|0|490320|328200|VILLAGE AT ORENCO Lot:45, 46  |6452 NE MEADOWGATE CT. HILLSBORO OR, 97124|0.09|5396.89|5637.82
21|1N234DC07500|R2141239|1010|001.12|270070|224310|0|494380|332720|VILLAGE AT ORENCO Lot:47  |6449 NE MEADOWGATE CT. HILLSBORO OR, 97124|0.1|5471.06|5715.47
22|1N234DC07600|R2141240|1010|001.12|270070|208450|0|478520|308450|VILLAGE AT ORENCO Lot:48  |6427 NE MEADOWGATE CT. HILLSBORO OR, 97124|0.1|5072.01|5298.55
23|1N234DC07700|R2141241|1010|001.12|270070|233990|0|504060|342390|VILLAGE AT ORENCO Lot:49  |6411 NE MEADOWGATE CT. HILLSBORO OR, 97124|0.1|5630.11|5881.57
24|1N234DC07800|R2141242|1010|001.12|270070|243060|0|513130|337970|VILLAGE AT ORENCO Lot:50  |6387 NE MEADOWGATE CT. HILLSBORO OR, 97124|0.1|5557.43|5805.66
25|1N234DC07900|R2141243|1010|001.12|270070|243820|0|513890|338630|VILLAGE AT ORENCO Lot:51  |6369 NE MEADOWGATE CT. HILLSBORO OR, 97124|0.1|5568.26|5816.98
26|1N234DC08000|R2141244|1010|001.12|283570|227170|0|510740|331930|VILLAGE AT ORENCO Lot:52  |6345 NE MEADOWGATE CT. HILLSBORO OR, 97124|0.1|5458.18|5701.9
27|1N234DC08100|R2141245|1010|001.12|283570|220130|0|503700|293910|VILLAGE AT ORENCO Lot:53  |6346 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.1|4832.88|5048.82
28|1N234DC08200|R2141246|1010|001.12|270070|206430|0|476500|281140|VILLAGE AT ORENCO Lot:54  |6370 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.09|4623.02|4829.42
29|1N234DC08300|R2141247|1010|001.12|270070|226790|0|496860|299100|VILLAGE AT ORENCO Lot:55  |6388 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.09|4918.26|5137.95
30|1N234DC08400|R2141248|1010|001.12|270070|254830|0|524900|305420|VILLAGE AT ORENCO Lot:56  |6412 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.1|5022.25|5246.5
31|1N234DC08500|R2141249|1010|001.12|270070|186440|0|456510|265020|VILLAGE AT ORENCO Lot:57  |6428 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.09|4357.97|4552.49
32|1N234DC08600|R2141250|1010|001.12|270070|234460|0|504530|306730|VILLAGE AT ORENCO Lot:58  |6446 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.09|5043.75|5269.02
33|1N234DC08700|R2141251|1010|001.12|270070|222820|0|492890|367040|VILLAGE AT ORENCO Lot:59  |6449 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.09|6035.4|6305.04
34|1N234DC08800|R2141252|1010|001.12|254780|204390|0|459170|337340|VILLAGE AT ORENCO Lot:60  |6433 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.08|5547.09|5794.82
35|1N234DC08900|R2141253|1010|001.12|270070|218860|0|488930|291530|VILLAGE AT ORENCO Lot:61  |6417 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.09|4793.76|5007.88
36|1N234DC09000|R2141254|1010|001.12|270070|230780|0|500850|303270|VILLAGE AT ORENCO Lot:62  |6391 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.09|4986.84|5209.58
37|1N234DC09100|R2141255|1010|001.12|270070|199430|0|469500|275620|VILLAGE AT ORENCO Lot:63  |6375 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.09|4532.25|4734.62
38|1N234DC09200|R2141256|1010|001.12|270070|214790|0|484860|289000|VILLAGE AT ORENCO Lot:64  |6361 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.09|4752.26|4964.45
39|1N234DC09300|R2141257|1010|001.12|283570|207530|0|491100|297850|VILLAGE AT ORENCO Lot:65  |6337 NE SOUTHBROOK CT. HILLSBORO OR, 97124|0.1|4897.76|5116.46
40|1N234DC09400|R2141258|1010|001.12|267520|202210|0|469730|294070|VILLAGE AT ORENCO Lot:66  |6350 NE WOODVIEW DR. HILLSBORO OR, 97124|0.08|4835.61|5051.52
41|1N234DC09500|R2141259|1010|001.12|270070|188080|0|458150|265760|VILLAGE AT ORENCO Lot:67  |6376 NE WOODVIEW DR. HILLSBORO OR, 97124|0.09|4369.99|4565.22
42|1N234DC09600|R2141260|1010|001.12|270070|226520|0|496590|315310|VILLAGE AT ORENCO Lot:68  |6392 NE WOODVIEW DR. HILLSBORO OR, 97124|0.09|5184.84|5416.42
43|1N234DC09700|R2141261|1010|001.12|270070|208410|0|478480|298120|VILLAGE AT ORENCO Lot:69  |6418 NE WOODVIEW DR. HILLSBORO OR, 97124|0.09|4902.16|5121.11
44|1N234DC09800|R2141262|1010|001.12|270070|201590|0|471660|278130|VILLAGE AT ORENCO Lot:70  |6434 NE WOODVIEW DR. HILLSBORO OR, 97124|0.09|4573.43|4777.7
45|1N234DC09900|R2141263|1010|001.12|270070|230410|0|500480|310360|VILLAGE AT ORENCO Lot:71  |6450 NE WOODVIEW DR. HILLSBORO OR, 97124|0.1|5103.54|5331.38
46|1N234DC10000|R2141264|1010|001.12|270070|207190|0|477260|282730|VILLAGE AT ORENCO Lot:72  |235 NE GREENRIDGE PL. HILLSBORO OR, 97124|0.09|4649.12|4856.73
47|1N234DC10100|R2141265|1010|001.12|280260|201380|0|481640|278130|VILLAGE AT ORENCO Lot:73  |243 NE GREENRIDGE PL. HILLSBORO OR, 97124|0.16|4573.43|4777.7
48|1N234DC10200|R2141266|1010|001.12|270070|207390|0|477460|282630|VILLAGE AT ORENCO Lot:74  |251 NE GREENRIDGE PL. HILLSBORO OR, 97124|0.1|4647.42|4855.01
49|1N234DC10300|R2141267|1010|001.12|270070|225060|0|495130|314060|VILLAGE AT ORENCO Lot:75  |248 NE 64TH PL. HILLSBORO OR, 97124|0.1|5164.33|5394.92
50|1N234DC10400|R2141268|1010|001.12|270070|219380|0|489450|309700|VILLAGE AT ORENCO Lot:76  |240 NE 64TH PL. HILLSBORO OR, 97124|0.09|5092.54|5320.02
51|1N234DC10500|R2141269|1010|001.12|254780|188580|0|443360|267860|VILLAGE AT ORENCO Lot:77  |232 NE 64TH PL. HILLSBORO OR, 97124|0.08|4404.57|4601.28
52|1N234DC10600|R2141270|1010|001.12|270070|223880|0|493950|308490|VILLAGE AT ORENCO Lot:78  |247 NE 64TH PL. HILLSBORO OR, 97124|0.1|5072.72|5299.23
53|1N234DC10700|R2141271|1010|001.12|270070|187400|0|457470|279060|VILLAGE AT ORENCO Lot:79  |239 NE 64TH PL. HILLSBORO OR, 97124|0.1|4588.85|4793.67
54|1N234DC10800|R2141272|1010|001.12|270070|213320|0|483390|287430|VILLAGE AT ORENCO Lot:80  |231 NE 64TH PL. HILLSBORO OR, 97124|0.09|4726.37|4937.47
55|1N234DC10900|R2141273|1010|001.12|270070|227330|0|497400|299310|VILLAGE AT ORENCO Lot:81  |6351 NE WOODVIEW DR. HILLSBORO OR, 97124|0.11|4921.8|5141.54
56|1N234DC11000|R2141274|1010|001.12|270070|250050|0|520120|302360|VILLAGE AT ORENCO Lot:82  |6335 NE WOODVIEW DR. HILLSBORO OR, 97124|0.15|4971.93|5193.94
57|1N234DC11100|R2141275|1010|001.12|270070|237060|0|507130|323500|VILLAGE AT ORENCO Lot:83  |6301 NE WOODVIEW DR. HILLSBORO OR, 97124|0.13|5319.46|5557.08
58|1N234DC11200|R2141276|1010|001.12|283570|199170|0|482740|290400|VILLAGE AT ORENCO Lot:84  |232 NE 63RD PL. HILLSBORO OR, 97124|0.1|4775.32|4988.52
59|1N234DC11300|R2141277|1010|001.12|254780|219790|0|474570|310760|VILLAGE AT ORENCO Lot:85  |240 NE 63RD PL. HILLSBORO OR, 97124|0.08|5109.97|5338.24
60|1N234DC11400|R2141278|1010|001.12|254780|198220|0|453000|291510|VILLAGE AT ORENCO Lot:86  |248 NE 63RD PL. HILLSBORO OR, 97124|0.08|4793.41|5007.58
61|1N234DC11500|R2141279|1010|001.12|270070|219030|0|489100|324990|VILLAGE AT ORENCO Lot:87  |247 NE 63RD PL. HILLSBORO OR, 97124|0.11|5344.03|5582.66
62|1N234DC11600|R2141280|1010|001.12|270070|237910|0|507980|307480|VILLAGE AT ORENCO Lot:88  |239 NE 63RD PL. HILLSBORO OR, 97124|0.1|5056.12|5281.91
63|1N234DC11700|R2141281|1010|001.12|283570|225600|0|509170|322090|VILLAGE AT ORENCO Lot:89  |231 NE 63RD PL. HILLSBORO OR, 97124|0.11|5296.26|5532.85
64|1N234DC11800|R2141282|1010|001.12|270070|233870|0|503940|319710|VILLAGE AT ORENCO Lot:90  |228 NE 62ND PL. HILLSBORO OR, 97124|0.11|5257.16|5491.96
65|1N234DC11900|R2141283|1010|001.12|270070|224410|0|494480|309010|VILLAGE AT ORENCO Lot:91  |234 NE 62ND PL. HILLSBORO OR, 97124|0.1|5081.17|5308.2
66|1N234DC12000|R2141284|1010|001.12|270070|238120|0|508190|319380|VILLAGE AT ORENCO Lot:92  |242 NE 62ND PL. HILLSBORO OR, 97124|0.11|5251.72|5486.29
67|1N234DC12100|R2141285|1010|001.12|270070|210730|0|480800|298950|VILLAGE AT ORENCO Lot:93  |245 NE 62ND PL. HILLSBORO OR, 97124|0.11|4915.89|5135.37
68|1N234DC12200|R2141286|1010|001.12|270070|251060|0|521130|314200|VILLAGE AT ORENCO Lot:94  |237 NE 62ND PL. HILLSBORO OR, 97124|0.1|5166.53|5397.31
69|1N234DC12300|R2141287|1010|001.12|270070|265120|0|535190|343780|VILLAGE AT ORENCO Lot:95  |229 NE 62ND PL. HILLSBORO OR, 97124|0.11|5652.92|5905.46
70|1N234DC12400|R2141288|1010|001.12|270070|246850|0|516920|311660|VILLAGE AT ORENCO Lot:96  |228 NE 61ST PL. HILLSBORO OR, 97124|0.11|5124.9|5353.7
71|1N234DC12500|R2141289|1010|001.12|270070|238690|0|508760|319390|VILLAGE AT ORENCO Lot:97  |236 NE 61ST PL. HILLSBORO OR, 97124|0.1|5251.92|5486.49
72|1N234DC12600|R2141290|1010|001.12|270070|226940|0|497010|311000|VILLAGE AT ORENCO Lot:98  |244 NE 61ST PL. HILLSBORO OR, 97124|0.12|5114.03|5342.35
73|1N234DC12700|R2141291|1010|001.12|270070|247590|0|517660|310410|VILLAGE AT ORENCO Lot:99  |243 NE 61ST PL. HILLSBORO OR, 97124|0.11|5104.2|5332.21
74|1N234DC12800|R2141292|1010|001.12|270070|215980|0|486050|301410|VILLAGE AT ORENCO Lot:100  |235 NE 61ST PL. HILLSBORO OR, 97124|0.1|4956.34|5177.64
75|1N234DC12900|R2141293|1010|001.12|270070|259820|0|529890|319900|VILLAGE AT ORENCO Lot:101  |227 NE 61ST PL. HILLSBORO OR, 97124|0.11|5260.38|5495.27
76|1N234DC13000|R2141294|1010|001.12|270070|203390|0|473460|283520|VILLAGE AT ORENCO Lot:102  |230 NE IRONCREEK PL. HILLSBORO OR, 97124|0.11|4662.15|4870.29
77|1N234DC13100|R2141295|1010|001.12|270070|260990|0|531060|329790|VILLAGE AT ORENCO Lot:103  |238 NE IRONCREEK PL. HILLSBORO OR, 97124|0.1|5422.97|5665.15
78|1N234DC13200|R2141296|1010|001.12|270070|248680|0|518750|288000|VILLAGE AT ORENCO Lot:104  |246 NE IRONCREEK PL. HILLSBORO OR, 97124|0.11|4735.84|4947.27
79|1N234DC13300|R2141297|1010|001.12|256570|240710|0|497280|315210|VILLAGE AT ORENCO Lot:105  |247 NE IRONCREEK PL. HILLSBORO OR, 97124|0.11|5183.14|5414.67
80|1N234DC13400|R2141298|1010|001.12|256570|248190|0|504760|349400|VILLAGE AT ORENCO Lot:106  |239 NE IRONCREEK PL. HILLSBORO OR, 97124|0.09|5745.44|6002.0
81|1N234DC13500|R2141299|1010|001.12|256570|228940|0|485510|288680|VILLAGE AT ORENCO Lot:107  |233 NE IRONCREEK PL. HILLSBORO OR, 97124|0.09|4747.0|4958.95
82|1N234DC13600|R2141300|1010|001.12|256570|261040|0|517610|333330|VILLAGE AT ORENCO Lot:108  |221 NE IRONCREEK TER. HILLSBORO OR, 97124|0.09|5481.2|5725.94
83|1N234DC13700|R2141301|1010|001.12|256570|221320|0|477890|290570|VILLAGE AT ORENCO Lot:109  |213 NE IRONCREEK TER. HILLSBORO OR, 97124|0.09|4778.0|4991.41
84|1N234DC13800|R2141302|1010|001.12|256570|248120|0|504690|320110|VILLAGE AT ORENCO Lot:110  |205 NE IRONCREEK TER. HILLSBORO OR, 97124|0.09|5263.77|5498.85
85|1N234DC13900|R2141303|1010|001.12|256570|217910|0|474480|296020|VILLAGE AT ORENCO Lot:111  |199 NE IRONCREEK TER. HILLSBORO OR, 97124|0.09|4867.61|5085.03
86|1N234DC14000|R2141304|1010|001.12|270070|232170|0|502240|321720|VILLAGE AT ORENCO Lot:112  |191 NE IRONCREEK TER. HILLSBORO OR, 97124|0.09|5290.17|5526.52
87|1N234DC14100|R2141305|1010|001.12|270070|247610|0|517680|302940|VILLAGE AT ORENCO Lot:113  |183 NE IRONCREEK TER. HILLSBORO OR, 97124|0.09|4981.43|5203.9
88|1N234DC14200|R2141306|1010|001.12|270070|205470|0|475540|284100|VILLAGE AT ORENCO Lot:114  |177 NE IRONCREEK TER. HILLSBORO OR, 97124|0.09|4671.67|4880.25
89|1N234DC14300|R2141307|1010|001.12|270070|209140|0|479210|286960|VILLAGE AT ORENCO Lot:115  |169 NE IRONCREEK TER. HILLSBORO OR, 97124|0.1|4718.73|4929.41
90|1N234DC14400|R2141308|1010|001.12|270070|199480|0|469550|265360|VILLAGE AT ORENCO Lot:116  |168 NE IRONCREEK TER. HILLSBORO OR, 97124|0.09|4363.58|4558.34
91|1N234DC14500|R2141309|1010|001.12|254780|205470|0|460250|284100|VILLAGE AT ORENCO Lot:117  |176 NE IRONCREEK TER. HILLSBORO OR, 97124|0.08|4671.67|4880.25
92|1N234DC14600|R2141310|1010|001.12|254780|224480|0|479260|285570|VILLAGE AT ORENCO Lot:118  |182 NE IRONCREEK TER. HILLSBORO OR, 97124|0.08|4695.88|4905.52
93|1N234DC14700|R2141311|1010|001.12|254780|203230|0|458010|267130|VILLAGE AT ORENCO Lot:119  |190 NE IRONCREEK TER. HILLSBORO OR, 97124|0.08|4392.52|4588.74
94|1N234DC14800|R2141312|1010|001.12|254780|205100|0|459880|270810|VILLAGE AT ORENCO Lot:120  |198 NE IRONCREEK TER. HILLSBORO OR, 97124|0.08|4453.17|4651.98
95|1N234DC14900|R2141313|1010|001.12|254780|203340|0|458120|257040|VILLAGE AT ORENCO Lot:121  |204 NE IRONCREEK TER. HILLSBORO OR, 97124|0.08|4226.72|4415.43
96|1N234DC15000|R2141314|1010|001.12|270070|198350|0|468420|277710|VILLAGE AT ORENCO Lot:122  |216 NE IRONCREEK TER. HILLSBORO OR, 97124|0.09|4566.62|4770.51
97|1N234DC15100|R2141315|1010|001.12|254780|205380|0|460160|299910|VILLAGE AT ORENCO Lot:123  |215 NE 61ST TER. HILLSBORO OR, 97124|0.08|4931.63|5151.85
98|1N234DC15200|R2141316|1010|001.12|254780|198140|0|452920|263100|VILLAGE AT ORENCO Lot:124  |203 NE 61ST TER. HILLSBORO OR, 97124|0.07|4326.31|4519.53
99|1N234DC15300|R2141317|1010|001.12|254780|209070|0|463850|275040|VILLAGE AT ORENCO Lot:125  |197 NE 61ST TER. HILLSBORO OR, 97124|0.07|4522.61|4724.64
100|1N234DC15400|R2141318|1010|001.12|254780|203090|0|457870|293240|VILLAGE AT ORENCO Lot:126  |189 NE 61ST TER. HILLSBORO OR, 97124|0.07|4821.86|5037.26
