|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
42|1N234DC19600|R2141360|1010|001.12|283570|227200|0|510770|335510|VILLAGE AT ORENCO Lot:168  |6288 NE WHITEWOOD DR. HILLSBORO OR, 97124|0.15|5516.96|5763.39
43|1N234DC19700|R2141361|1010|001.12|283570|202930|0|486500|299150|VILLAGE AT ORENCO Lot:169  |6300 NE WHITEWOOD DR. HILLSBORO OR, 97124|0.09|4919.07|5138.79
44|1N234DC19800|R2141362|1010|001.12|283570|205040|0|488610|301750|VILLAGE AT ORENCO Lot:170  |6316 NE WHITEWOOD DR. HILLSBORO OR, 97124|0.09|4961.96|5183.45
45|1N234DC19900|R2141363|1010|001.12|283570|209590|0|493160|303810|VILLAGE AT ORENCO Lot:171  |6332 NE WHITEWOOD DR. HILLSBORO OR, 97124|0.09|4995.81|5218.86
46|1N234DC20000|R2141364|1010|001.12|270070|262680|0|532750|331020|VILLAGE AT ORENCO Lot:172  |6348 NE WHITEWOOD DR. HILLSBORO OR, 97124|0.1|5443.1|5686.26
47|1N234DC20100|R2141367|0000|001.12|0|0|0|0|0|VILLAGE AT ORENCO Lot:A  |   . HILLSBORO OR, 97124|4.61|0.0|0.0
48|1N234DC20200|R2141368|0000|001.12|0|0|0|0|0|VILLAGE AT ORENCO Lot:B  |   . HILLSBORO OR, 97124|0.04|0.0|0.0
49|1N234DC20300|R2141369|0000|001.12|0|0|0|0|0|VILLAGE AT ORENCO Lot:C  |   . HILLSBORO OR, 97124|0.05|0.0|0.0
50|1N234DC20400|R2141370|0000|001.12|0|0|0|0|0|VILLAGE AT ORENCO Lot:D  |   . HILLSBORO OR, 97124|0.06|0.0|0.0
51|1N234DC20500|R2141371|0000|001.12|0|0|0|0|0|VILLAGE AT ORENCO Lot:E  |   . HILLSBORO OR, 97124|0.05|0.0|0.0
52|1N234DC20600|R2141372|0000|001.12|0|0|0|0|0|VILLAGE AT ORENCO Lot:F  |   . HILLSBORO OR, 97124|1.27|0.0|0.0
53|1N234DC20700|R2141373|0000|001.12|0|0|0|0|0|VILLAGE AT ORENCO Lot:G  |   . HILLSBORO OR, 97124|0.01|0.0|0.0
54|1N234DC20800|R2141374|0000|001.12|0|0|0|0|0|VILLAGE AT ORENCO Lot:H  |   . HILLSBORO OR, 97124|0.03|0.0|0.0
55|1N234DC20900|R2141375|0000|001.12|0|0|0|0|0|VILLAGE AT ORENCO Lot:I  |   . HILLSBORO OR, 97124|0.04|0.0|0.0
56|1N234DC21000|R2185634|1010|007.01|224210|320790|0|545000|370000|2014-001 PARTITION PLAT Lot:1  |318 NE 60TH AVE. HILLSBORO OR, 97124|0.12|6084.18|6355.85
57|1N234DC21000|R2185635|1010|007.30|56050|0|0|56050|34400|2014-001 PARTITION PLAT Lot:1  |318 NE 60TH AVE. HILLSBORO OR, 97124|0.05|565.69|590.92
58|1N234DC21100|R2185636|1010|007.01|280260|279910|0|560170|374880|2014-001 PARTITION PLAT Lot:2  |298 NE 60TH AVE. HILLSBORO OR, 97124|0.17|6164.43|6439.7
59|1N234DC21200|R2185637|1010|007.01|280260|288930|0|569190|381380|2014-001 PARTITION PLAT Lot:3  |280 NE 60TH AVE. HILLSBORO OR, 97124|0.17|6271.33|6551.33
60|1N234DC21300|R2202484|1010|007.01|245520|347390|0|592910|367970|BASELINE GARDENS Lot:1  |6268 NE DERECK LN. HILLSBORO OR, 97123|0.15|2042.42|6320.99
61|1N234DC21400|R2202485|1010|007.01|254780|317530|0|572310|355080|BASELINE GARDENS Lot:2  |6284 NE DERECK LN. HILLSBORO OR, 97123|0.16|2119.46|6099.57
62|1N234DC21500|R2202486|1010|007.01|254780|360460|0|615240|381830|BASELINE GARDENS Lot:3  |125 NE 63RD AVE. HILLSBORO OR, 97123|0.2|2119.46|6559.07
63|1N234DC21600|R2202487|1010|007.01|226410|138200|0|364610|208680|BASELINE GARDENS Lot:4  |6293 E MAIN ST. HILLSBORO OR, 97123|0.3|3431.54|3584.72
64|1N234DD00100|R2117090|1010|001.12|137710|182280|0|319990|181810|DEER RUN ESTATES Lot:1  |6501 NE DEER RUN ST. HILLSBORO OR, 97124|0.06|2989.66|3123.11
65|1N234DD00200|R2117344|1010|001.12|137710|152290|0|290000|165660|DEER RUN ESTATES Lot:2  |6509 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2724.1|2845.73
66|1N234DD00300|R2117345|1010|001.12|137710|152290|0|290000|163990|DEER RUN ESTATES Lot:3  |6517 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2696.66|2817.01
67|1N234DD00400|R2117346|1010|001.12|137710|182280|0|319990|185300|DEER RUN ESTATES Lot:4  |6525 NE DEER RUN ST. HILLSBORO OR, 97124|0.05|3047.07|3183.07
68|1N234DD00500|R2117347|1010|001.12|137710|152290|0|290000|156770|DEER RUN ESTATES Lot:5  |6533 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2577.92|2692.97
69|1N234DD00600|R2117348|1010|001.12|137710|152110|0|289820|165890|DEER RUN ESTATES Lot:6  |6541 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2727.83|2849.66
70|1N234DD00700|R2117349|1010|001.12|137710|152290|0|290000|166310|DEER RUN ESTATES Lot:7  |6549 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2734.78|2856.89
71|1N234DD00800|R2117350|1010|001.12|137710|152110|0|289820|166220|DEER RUN ESTATES Lot:8  |6557 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2733.23|2855.34
72|1N234DD00900|R2117351|1010|001.12|137710|181340|0|319050|184720|DEER RUN ESTATES Lot:9  |6565 NE DEER RUN ST. HILLSBORO OR, 97124|0.05|3037.43|3173.12
73|1N234DD01000|R2117352|1010|001.12|137710|152290|0|290000|166310|DEER RUN ESTATES Lot:10  |6573 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2734.78|2856.89
74|1N234DD01100|R2117353|1010|001.12|137710|155160|0|292870|166250|DEER RUN ESTATES Lot:11  |6581 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2733.76|2855.83
75|1N234DD01200|R2117354|1010|001.12|137710|182280|0|319990|185300|DEER RUN ESTATES Lot:12  |6595 NE DEER RUN ST. HILLSBORO OR, 97124|0.06|3047.07|3183.07
76|1N234DD01300|R2117355|1010|001.12|144600|152160|0|296760|163470|DEER RUN ESTATES Lot:13  |6584 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2688.0|2808.1
77|1N234DD01400|R2117356|1010|001.12|133580|153100|0|286680|164040|DEER RUN ESTATES Lot:14  |6576 NE DEER RUN ST. HILLSBORO OR, 97124|0.03|2697.5|2817.9
78|1N234DD01500|R2117357|1010|001.12|137710|153100|0|290810|161080|DEER RUN ESTATES Lot:15  |6568 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2648.74|2767.05
79|1N234DD01600|R2117358|1010|001.12|137710|180990|0|318700|184270|DEER RUN ESTATES Lot:16  |6560 NE DEER RUN ST. HILLSBORO OR, 97124|0.05|3030.16|3165.38
80|1N234DD01700|R2117359|1010|001.12|137710|150770|0|288480|165340|DEER RUN ESTATES Lot:17  |6552 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2718.84|2840.2
81|1N234DD01800|R2117360|1010|001.12|137710|152290|0|290000|166310|DEER RUN ESTATES Lot:18  |6548 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2734.78|2856.89
82|1N234DD01900|R2117361|1010|001.12|137710|181540|0|319250|184830|DEER RUN ESTATES Lot:19  |6536 NE DEER RUN ST. HILLSBORO OR, 97124|0.05|3039.29|3175.02
83|1N234DD02000|R2117362|1010|001.12|137710|150520|0|288230|164700|DEER RUN ESTATES Lot:20  |6524 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2708.36|2829.22
84|1N234DD02100|R2117363|1010|001.12|137710|152290|0|290000|166310|DEER RUN ESTATES Lot:21  |6518 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2734.78|2856.89
85|1N234DD02200|R2117364|1010|001.12|137710|151730|0|289440|165730|DEER RUN ESTATES Lot:22  |6510 NE DEER RUN ST. HILLSBORO OR, 97124|0.04|2725.28|2846.93
86|1N234DD02300|R2117365|1010|001.12|144600|182280|0|326880|185300|DEER RUN ESTATES Lot:23  |6502 NE DEER RUN ST. HILLSBORO OR, 97124|0.06|3047.07|3183.07
87|1N234DD02400|R2117366|1010|001.12|144600|152110|0|296710|166150|DEER RUN ESTATES Lot:24  |6505 NE FOREST LN. HILLSBORO OR, 97124|0.04|2732.24|2854.12
88|1N234DD02500|R2117367|1010|001.12|137710|153150|0|290860|166460|DEER RUN ESTATES Lot:25  |6513 NE FOREST LN. HILLSBORO OR, 97124|0.04|2737.32|2859.44
89|1N234DD02600|R2117368|1010|001.12|137710|152190|0|289900|165770|DEER RUN ESTATES Lot:26  |6521 NE FOREST LN. HILLSBORO OR, 97124|0.04|2725.96|2847.59
90|1N234DD02700|R2117369|1010|001.12|137710|182360|0|320070|185060|DEER RUN ESTATES Lot:27  |6529 NE FOREST LN. HILLSBORO OR, 97124|0.05|3043.01|3178.98
91|1N234DD02800|R2117370|1010|001.12|137710|152060|0|289770|165720|DEER RUN ESTATES Lot:28  |6537 NE FOREST LN. HILLSBORO OR, 97124|0.04|2725.12|2846.74
92|1N234DD02900|R2117371|1010|001.12|137710|153050|0|290760|166430|DEER RUN ESTATES Lot:29  |6545 NE FOREST LN. HILLSBORO OR, 97124|0.04|2736.8|2858.94
93|1N234DD03000|R2117372|1010|001.12|137710|152360|0|290070|166020|DEER RUN ESTATES Lot:30  |6553 NE FOREST LN. HILLSBORO OR, 97124|0.04|2730.02|2851.87
94|1N234DD03100|R2117373|1010|001.12|137710|153260|0|290970|175170|DEER RUN ESTATES Lot:31  |6561 NE FOREST LN. HILLSBORO OR, 97124|0.04|2880.43|3009.07
95|1N234DD03200|R2117374|1010|001.12|137710|152450|0|290160|161050|DEER RUN ESTATES Lot:32  |6579 NE FOREST LN. HILLSBORO OR, 97124|0.04|2648.23|2766.52
96|1N234DD03300|R2117375|1010|001.12|144600|153210|0|297810|167620|DEER RUN ESTATES Lot:33  |6587 NE FOREST LN. HILLSBORO OR, 97124|0.04|2756.26|2879.36
97|1N234DD03400|R2117376|1010|001.12|137710|153010|0|290720|163630|DEER RUN ESTATES Lot:34  |6584 NE FOREST LN. HILLSBORO OR, 97124|0.07|2690.75|2810.81
98|1N234DD03500|R2117377|1010|001.12|133580|153090|0|286670|163680|DEER RUN ESTATES Lot:35  |6570 NE FOREST LN. HILLSBORO OR, 97124|0.03|2691.59|2811.7
99|1N234DD03600|R2117378|1010|001.12|137710|153090|0|290800|163680|DEER RUN ESTATES Lot:36  |6562 NE FOREST LN. HILLSBORO OR, 97124|0.04|2691.59|2811.7
100|1N234DD03700|R2117379|1010|001.12|137710|152310|0|290020|165970|DEER RUN ESTATES Lot:37  |6554 NE FOREST LN. HILLSBORO OR, 97124|0.04|2729.19|2851.02
101|1N234DD03800|R2117380|1010|001.12|137710|153070|0|290780|166390|DEER RUN ESTATES Lot:38  |6546 NE FOREST LN. HILLSBORO OR, 97124|0.04|2736.11|2858.24
