|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
68|1S203AD28500|R2080722|1010|001.12|115240|176410|0|291650|175600|1998-101 PARTITION PLAT Lot:2  |6657 SE ARIEL ST. HILLSBORO OR, 97123|0.07|2887.54|3016.45
69|1S203AD28600|R2080723|1010|001.12|115240|172980|0|288220|175600|1998-102 PARTITION PLAT Lot:1  |6701 SE ARIEL ST. HILLSBORO OR, 97123|0.07|2887.54|3016.45
70|1S203AD28700|R2080724|1010|001.12|115240|172980|0|288220|175600|1998-102 PARTITION PLAT Lot:2  |6703 SE ARIEL ST. HILLSBORO OR, 97123|0.07|2887.54|3016.45
71|1S203AD28800|R2080726|1010|001.12|115240|172980|0|288220|175600|1998-118 PARTITION PLAT Lot:1  |6677 SE ARIEL ST. HILLSBORO OR, 97123|0.07|2887.54|3016.45
72|1S203AD28900|R2080727|1010|001.12|115240|172980|0|288220|175600|1998-118 PARTITION PLAT Lot:2  |6679 SE ARIEL ST. HILLSBORO OR, 97123|0.07|2887.54|3016.45
73|1S203AD29000|R2091064|1010|029.13|381980|133060|0|515040|222590|1999-102 PARTITION PLAT Lot:1  |6905 SE LOIS ST. HILLSBORO OR, 97123|0.61|3660.21|3823.64
74|1S203AD29100|R2091065|1000|029.13|188900|2160|0|191060|93820|1999-102 PARTITION PLAT Lot:2  |6983 SE LOIS ST. HILLSBORO OR, 97123|0.26|1542.78|1611.62
75|1S203AD29200|R2095346|1010|001.12|195270|178170|0|373440|223290|MONROE MEADOWS NO.2 Lot:14  |699 SE 67TH AVE. HILLSBORO OR, 97123|0.13|3671.7|3835.71
76|1S203AD29300|R2095388|1010|001.12|205540|165130|0|370670|216450|MONROE MEADOWS NO.2 Lot:15  |685 SE 67TH AVE. HILLSBORO OR, 97123|0.11|3559.25|3718.18
77|1S203AD29400|R2095389|1010|001.12|205540|170770|0|376310|227400|MONROE MEADOWS NO.2 Lot:16  |667 SE 67TH AVE. HILLSBORO OR, 97123|0.12|3739.27|3906.28
78|1S203AD29500|R2095390|1010|001.12|216360|158780|0|375140|204520|MONROE MEADOWS NO.2 Lot:17  |643 SE 67TH AVE. HILLSBORO OR, 97123|0.14|3363.09|3513.23
79|1S203AD29600|R2095391|1010|001.12|216360|190870|0|407230|239110|MONROE MEADOWS NO.2 Lot:18  |619 SE 67TH AVE. HILLSBORO OR, 97123|0.14|3931.86|4107.42
80|1S203AD29700|R2095392|1010|001.12|216360|187260|0|403620|248540|MONROE MEADOWS NO.2 Lot:19  |575 SE 67TH AVE. HILLSBORO OR, 97123|0.14|4087.0|4269.41
81|1S203AD29800|R2095393|1010|001.12|216360|211480|0|427840|222000|MONROE MEADOWS NO.2 Lot:20  |541 SE 67TH AVE. HILLSBORO OR, 97123|0.14|3650.55|3813.51
82|1S203AD29900|R2095394|1010|001.12|216360|211130|0|427490|244520|MONROE MEADOWS NO.2 Lot:21  |527 SE 67TH AVE. HILLSBORO OR, 97123|0.14|4020.78|4200.35
83|1S203AD30000|R2095381|1010|001.12|205540|231660|0|437200|265900|MONROE MEADOWS NO.2 Lot:22  |503 SE 67TH AVE. HILLSBORO OR, 97123|0.14|4372.39|4567.66
84|1S203AD30100|R2095395|1010|001.12|216360|218320|0|434680|274130|MONROE MEADOWS NO.2 Lot:23  |6689 SE MADISON ST. HILLSBORO OR, 97123|0.14|4507.71|4709.01
85|1S203AD30200|R2095382|1010|001.12|220370|106590|0|326960|141350|MONROE MEADOWS NO.2 Lot:24  |6676 SE BORWICK ST. HILLSBORO OR, 97123|0.18|2324.39|2428.11
86|1S203AD30300|R2095396|1000|001.12|171720|0|0|171720|65190|MONROE MEADOWS NO.2 Lot:25  |6690 SE BORWICK ST. HILLSBORO OR, 97123|0.16|1072.1|1119.84
87|1S203AD30400|R2113396|1010|001.12|238000|123670|0|361670|139890|2002-050 PARTITION PLAT Lot:1  |585 SE 66TH AVE. HILLSBORO OR, 97123|0.27|2300.32|2403.06
88|1S203AD30700|R2118344|1010|001.12|216360|191160|0|407520|239580|ARIEL MEADOWS Lot:1  |630 SE 66TH AVE. HILLSBORO OR, 97123|0.14|3939.62|4115.51
89|1S203AD30800|R2118662|1010|001.12|216360|186850|0|403210|235540|ARIEL MEADOWS Lot:2  |658 SE 66TH AVE. HILLSBORO OR, 97123|0.16|3873.08|4046.1
90|1S203AD30900|R2118663|1010|001.12|227180|180850|0|408030|206710|ARIEL MEADOWS Lot:3  |676 SE 66TH AVE. HILLSBORO OR, 97123|0.17|3142.92|3550.86
91|1S203AD31000|R2118664|1010|001.12|215820|183120|0|398940|229050|ARIEL MEADOWS Lot:4  |710 SE 66TH AVE. HILLSBORO OR, 97123|0.19|3766.35|3934.62
92|1S203AD31100|R2118665|1010|001.12|216360|181840|0|398200|212790|ARIEL MEADOWS Lot:5  |732 SE 66TH AVE. HILLSBORO OR, 97123|0.14|3499.13|3655.31
93|1S203AD31200|R2118666|1010|001.12|216360|162950|0|379310|231290|ARIEL MEADOWS Lot:6  |758 SW 229TH AVE. HILLSBORO OR, 97123|0.15|3803.33|3973.1
94|1S203AD31300|R2118667|1010|001.12|216360|172640|0|389000|239020|ARIEL MEADOWS Lot:7  |6611 SE ARIEL ST. HILLSBORO OR, 97123|0.14|3930.34|4105.89
95|1S203AD31400|R2118668|1010|001.12|216360|170020|0|386380|230310|ARIEL MEADOWS Lot:8  |6619 SE ARIEL ST. HILLSBORO OR, 97123|0.14|3787.2|3956.26
96|1S203AD31500|R2142269|1010|029.13|216360|266230|0|482590|299670|COWING PLACE Lot:1  |850 SE 67TH AVE. HILLSBORO OR, 97123|0.16|4927.75|5147.73
97|1S203AD31600|R2142270|1010|029.13|216360|237870|0|454230|279300|COWING PLACE Lot:2  |878 SE 67TH AVE. HILLSBORO OR, 97123|0.14|4592.7|4797.81
98|1S203AD31700|R2142272|1010|029.13|209350|233180|0|442530|294180|COWING PLACE Lot:3  |6797 SE LOIS ST. HILLSBORO OR, 97123|0.18|4837.45|5053.41
99|1S203AD31800|R2142284|1010|029.13|230870|260470|0|491340|329210|COWING PLACE Lot:4  |6789 SE LOIS ST. HILLSBORO OR, 97123|0.41|5413.45|5655.15
100|1S203AD31900|R2144493|1010|001.12|220370|127690|0|348060|188030|2006-023 PARTITION PLAT Lot:1  |590 SE CENTURY BLVD. HILLSBORO OR, 97123|0.21|3091.97|3229.96
101|1S203AD32000|R2144494|1010|001.12|199370|298410|0|497780|312360|2006-023 PARTITION PLAT Lot:2  |594 SE CENTURY BLVD. HILLSBORO OR, 97123|0.2|5136.4|5365.72
