|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
25|1S208CB20700|R2123899|1010|007.01|143030|202420|0|345450|222480|MAGNOLIA ESTATES NO.2 Lot:186  |1775 SE LITTLEGEM ST. HILLSBORO OR, 97123|0.07|3658.35|3821.77
26|1S208CB20800|R2123900|1010|007.01|143030|202020|0|345050|221900|MAGNOLIA ESTATES NO.2 Lot:187  |1793 SE LITTLEGEM ST. HILLSBORO OR, 97123|0.08|3648.83|3811.8
27|1S208CB20900|R334757|9400|007.01|802980|0|0|802980|0| Lot:  |3113 SE MINTER BRIDGE RD. HILLSBORO OR, 97123|4.22|0.0|0.0
28|1S208CB20900|R2209018|9400|007.34|1537460|0|0|1537460|0| Lot:  |3113 SE MINTER BRIDGE RD. HILLSBORO OR, 97123|8.08|0.0|0.0
29|1S208CB21000|R334711|1010|007.01|252080|123370|0|375450|205950| Lot:  |2985 SE MINTER BRIDGE RD. HILLSBORO OR, 97123|0.63|3386.67|3537.82
30|1S208CB21200|R334748|1010|007.01|199290|81160|0|280450|166500| Lot:  |3015 SE MINTER BRIDGE RD. HILLSBORO OR, 97123|0.26|2737.99|2860.14
31|1S208CB21300|R1011755|1010|007.01|179270|141310|0|320580|181900|TOWELL ACRES Lot:25  |2861 SE 12TH CT. HILLSBORO OR, 97123|0.18|2991.19|3124.69
32|1S208CB21400|R1011764|1010|007.01|179270|150130|0|329400|161220|TOWELL ACRES Lot:26  |2883 SE 12TH CT. HILLSBORO OR, 97123|0.19|3085.86|2769.45
33|1S208CB21500|R1011773|1010|007.01|179270|142320|0|321590|188090|TOWELL ACRES Lot:27  |2884 SE 12TH CT. HILLSBORO OR, 97123|0.16|3092.98|3231.01
34|1S208CB21600|R1011782|1010|007.01|179270|147580|0|326850|192080|TOWELL ACRES Lot:28  |2862 SE 12TH CT. HILLSBORO OR, 97123|0.2|3158.52|3299.55
35|1S208CB21700|R1011791|1010|007.01|179270|174280|0|353550|199960|TOWELL ACRES Lot:29  |2850 SE 12TH CT. HILLSBORO OR, 97123|0.16|3288.11|3434.92
36|1S208CB21800|R1011835|1010|007.01|179270|148850|0|328120|154080|TOWELL ACRES Lot:33  |2847 SE 13TH CT. HILLSBORO OR, 97123|0.16|2533.72|2646.8
37|1S208CB21900|R1011844|1010|007.01|188230|205450|0|393680|269880|TOWELL ACRES Lot:34  |2869 SE 13TH CT. HILLSBORO OR, 97123|0.24|4437.73|4636.0
38|1S208CB22000|R1011853|1010|007.01|179270|148800|0|328070|183190|TOWELL ACRES Lot:35  |2891 SE 13TH CT. HILLSBORO OR, 97123|0.18|3012.34|3146.85
39|1S208CB22100|R1011862|1010|007.01|188230|170860|0|359090|242780|TOWELL ACRES Lot:36  |2878 SE 13TH CT. HILLSBORO OR, 97123|0.23|3992.16|4170.49
40|1S208CB22200|R1011871|1010|007.01|179270|155030|0|334300|190910|TOWELL ACRES Lot:37  |2846 SE 13TH CT. HILLSBORO OR, 97123|0.18|3139.21|3279.46
41|1S208CB22300|R2203847|1010|007.01|178830|139890|0|318720|201820|2017-038 PARTITION PLAT Lot:1  |1472 SE JACQUELIN DR. HILLSBORO OR, 97123|0.23|3318.77|3466.85
42|1S208CB22400|||||||||||||
43|1S208CC06100|R2115380|1010|007.01|143030|230670|0|373700|227240|MAGNOLIA ESTATES Lot:54  |1484 SE SWEETBAY ST. HILLSBORO OR, 97123|0.07|3736.75|3903.53
44|1S208CC06200|R2115381|1010|007.01|143030|201750|0|344780|206810|MAGNOLIA ESTATES Lot:55  |1498 SE SWEETBAY ST. HILLSBORO OR, 97123|0.07|3400.72|3552.58
45|1S208CC06300|R2115382|1010|007.01|143030|210150|0|353180|213480|MAGNOLIA ESTATES Lot:56  |1502 SE SWEETBAY ST. HILLSBORO OR, 97123|0.07|3510.47|3667.16
46|1S208CC06400|R2115383|1010|007.01|143030|230830|0|373860|227070|MAGNOLIA ESTATES Lot:57  |1524 SE SWEETBAY ST. HILLSBORO OR, 97123|0.07|3733.87|3900.61
47|1S208CC06500|R2115384|1010|007.01|143030|199100|0|342130|207540|MAGNOLIA ESTATES Lot:58  |1548 SE SWEETBAY ST. HILLSBORO OR, 97123|0.07|3412.74|3565.13
48|1S208CC06600|R2115385|1010|007.01|143030|212410|0|355440|214930|MAGNOLIA ESTATES Lot:59  |1566 SE SWEETBAY ST. HILLSBORO OR, 97123|0.07|3534.19|3692.06
49|1S208CC06700|R2115386|1010|007.01|143030|226270|0|369300|228220|MAGNOLIA ESTATES Lot:60  |3625 SE ROYALSTAR AVE. HILLSBORO OR, 97123|0.08|3752.82|3920.37
50|1S208CC06800|R2115387|1010|007.01|143030|214670|0|357700|221660|MAGNOLIA ESTATES Lot:61  |3626 SE ROYALSTAR AVE. HILLSBORO OR, 97123|0.08|3644.95|3807.7
51|1S208CC06900|R2115388|1010|007.01|143030|229530|0|372560|226480|MAGNOLIA ESTATES Lot:62  |3614 SE ROYALSTAR AVE. HILLSBORO OR, 97123|0.07|3568.75|3890.49
52|1S208CC07000|R2115389|1010|007.01|143030|212340|0|355370|215680|MAGNOLIA ESTATES Lot:63  |3608 SE ROYALSTAR AVE. HILLSBORO OR, 97123|0.07|3546.55|3704.96
53|1S208CC07100|R2115390|1010|007.01|143030|215540|0|358570|219840|MAGNOLIA ESTATES Lot:64  |3596 SE ROYALSTAR AVE. HILLSBORO OR, 97123|0.07|3614.96|3776.39
54|1S208CC07200|R2115391|1010|007.01|143030|208340|0|351370|215120|MAGNOLIA ESTATES Lot:65  |3574 SE ROYALSTAR AVE. HILLSBORO OR, 97123|0.07|3537.39|3695.32
55|1S208CC07300|R2115392|1010|007.01|143030|218210|0|361240|221740|MAGNOLIA ESTATES Lot:66  |3552 SE ROYALSTAR AVE. HILLSBORO OR, 97123|0.07|3646.31|3809.02
56|1S208CC07400|R2115393|1010|007.01|143030|209580|0|352610|189750|MAGNOLIA ESTATES Lot:67  |3528 SE ROYALSTAR AVE. HILLSBORO OR, 97123|0.07|3120.28|3259.53
57|1S208CC07500|R2115394|1010|007.01|128730|225950|0|354680|226720|MAGNOLIA ESTATES Lot:68  |3506 SE ROYALSTAR AVE. HILLSBORO OR, 97123|0.07|3728.11|3894.6
58|1S208CC11400|R334622|1910|007.01|487250|104930|0|592180|193070| Lot:  |1405 SE MORGAN RD. HILLSBORO OR, 97123|1.0|3174.8|3316.54
59|1S208CC14600|R2123840|1010|007.01|143030|223510|0|366540|220170|MAGNOLIA ESTATES NO.2 Lot:127  |3518 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.08|3620.4|3782.07
60|1S208CC14700|R2123841|1010|007.01|143030|207980|0|351010|211020|MAGNOLIA ESTATES NO.2 Lot:128  |3530 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.08|3469.99|3624.89
61|1S208CC14800|R2123842|1010|007.01|143030|220650|0|363680|228070|MAGNOLIA ESTATES NO.2 Lot:129  |3544 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.07|3750.29|3917.78
62|1S208CC14900|R2123843|1010|007.01|143030|203710|0|346740|217480|MAGNOLIA ESTATES NO.2 Lot:130  |3556 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.07|3576.19|3735.87
63|1S208CC15000|R2123844|1010|007.01|143030|221760|0|364790|228920|MAGNOLIA ESTATES NO.2 Lot:131  |3572 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.07|3764.37|3932.39
64|1S208CC15100|R2123845|1010|007.01|143030|211810|0|354840|222570|MAGNOLIA ESTATES NO.2 Lot:132  |3590 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.08|3659.85|3823.3
65|1S208CC15200|R2123846|1010|007.01|143030|228540|0|371570|232900|MAGNOLIA ESTATES NO.2 Lot:133  |1862 SE WATERLILY ST. HILLSBORO OR, 97123|0.07|3829.75|4000.76
66|1S208CC15300|R2123847|1010|007.01|143030|204970|0|348000|218250|MAGNOLIA ESTATES NO.2 Lot:134  |1856 SE WATERLILY ST. HILLSBORO OR, 97123|0.07|3588.88|3749.08
67|1S208CC15400|R2123848|1010|007.01|143030|216340|0|359370|215930|MAGNOLIA ESTATES NO.2 Lot:135  |1844 SE WATERLILY ST. HILLSBORO OR, 97123|0.07|3550.79|3709.27
68|1S208CC15500|R2123849|1010|007.01|143030|207980|0|351010|211020|MAGNOLIA ESTATES NO.2 Lot:136  |1830 SE WATERLILY ST. HILLSBORO OR, 97123|0.07|3469.99|3624.89
69|1S208CC15600|R2123850|1010|007.01|143030|201990|0|345020|207500|MAGNOLIA ESTATES NO.2 Lot:137  |1816 SE WATERLILY ST. HILLSBORO OR, 97123|0.08|3412.06|3564.45
70|1S208CC15700|R2123851|1010|007.01|143030|219220|0|362250|228220|MAGNOLIA ESTATES NO.2 Lot:138  |1794 SE WATERLILY ST. HILLSBORO OR, 97123|0.08|3752.82|3920.37
71|1S208CC15800|R2123852|1010|007.01|143030|207580|0|350610|217790|MAGNOLIA ESTATES NO.2 Lot:139  |1776 SE WATERLILY ST. HILLSBORO OR, 97123|0.07|3581.27|3741.21
72|1S208CC15900|R2123853|1010|007.01|143030|225200|0|368230|221160|MAGNOLIA ESTATES NO.2 Lot:140  |1750 SE WATERLILY ST. HILLSBORO OR, 97123|0.07|3636.66|3799.09
73|1S208CC16000|R2123854|1010|007.01|143030|217760|0|360790|216790|MAGNOLIA ESTATES NO.2 Lot:141  |1736 SE WATERLILY ST. HILLSBORO OR, 97123|0.07|3564.83|3724.02
74|1S208CC16100|R2123855|1010|007.01|143030|231690|0|374720|224120|MAGNOLIA ESTATES NO.2 Lot:142  |1737 SE WATERLILY ST. HILLSBORO OR, 97123|0.07|3685.42|3849.95
75|1S208CC16200|R2123856|1010|007.01|143030|201530|0|344560|207200|MAGNOLIA ESTATES NO.2 Lot:143  |1751 SE WATERLILY ST. HILLSBORO OR, 97123|0.07|3407.15|3559.31
76|1S208CC16300|R2123857|1010|007.01|143030|209040|0|352070|211530|MAGNOLIA ESTATES NO.2 Lot:144  |1777 SE WATERLILY ST. HILLSBORO OR, 97123|0.06|3478.29|3633.66
77|1S208CC16400|R2123858|1010|007.01|143030|202300|0|345330|213120|MAGNOLIA ESTATES NO.2 Lot:145  |1795 SE WATERLILY ST. HILLSBORO OR, 97123|0.06|3504.54|3660.98
78|1S208CC16500|R2123859|1010|007.01|143030|205260|0|348290|215930|MAGNOLIA ESTATES NO.2 Lot:146  |1817 SE WATERLILY ST. HILLSBORO OR, 97123|0.06|3550.79|3709.27
79|1S208CC16600|R2123860|1010|007.01|143030|217530|0|360560|216790|MAGNOLIA ESTATES NO.2 Lot:147  |1831 SE WATERLILY ST. HILLSBORO OR, 97123|0.06|3564.83|3724.02
80|1S208CC16700|R2123861|1010|007.01|143030|207980|0|351010|211020|MAGNOLIA ESTATES NO.2 Lot:148  |1845 SE WATERLILY ST. HILLSBORO OR, 97123|0.07|3469.99|3624.89
81|1S208CC16800|R2123862|1010|007.01|143030|223510|0|366540|220170|MAGNOLIA ESTATES NO.2 Lot:149  |1857 SE WATERLILY ST. HILLSBORO OR, 97123|0.08|3620.4|3782.07
82|1S208CC16900|R2123863|1010|007.01|143030|209040|0|352070|211530|MAGNOLIA ESTATES NO.2 Lot:150  |3527 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.07|3478.29|3633.66
83|1S208CC17000|R2123864|1010|007.01|143030|217340|0|360370|216440|MAGNOLIA ESTATES NO.2 Lot:151  |3511 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.06|3559.07|3718.0
84|1S208CC17100|R2123865|1010|007.01|143030|199000|0|342030|205610|MAGNOLIA ESTATES NO.2 Lot:152  |3501 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.06|3381.04|3531.97
85|1S208CC17200|R2123866|1010|007.01|143030|207290|0|350320|211850|MAGNOLIA ESTATES NO.2 Lot:153  |1827 SE HARWELL WAY. HILLSBORO OR, 97123|0.06|3483.56|3639.17
86|1S208CC17300|R2123867|1010|007.01|143030|218060|0|361090|216900|MAGNOLIA ESTATES NO.2 Lot:154  |1811 SE HARWELL WAY. HILLSBORO OR, 97123|0.06|3566.71|3725.92
87|1S208CC17400|R2123868|1010|007.01|143030|211130|0|354160|212790|MAGNOLIA ESTATES NO.2 Lot:155  |1803 SE HARWELL WAY. HILLSBORO OR, 97123|0.06|3499.13|3655.31
88|1S208CC17500|R2123869|1010|007.01|143030|200660|0|343690|211330|MAGNOLIA ESTATES NO.2 Lot:156  |1797 SE HARWELL WAY. HILLSBORO OR, 97123|0.06|3475.09|3630.22
89|1S208CC17600|R2123870|1010|007.01|143030|228210|0|371240|225930|MAGNOLIA ESTATES NO.2 Lot:157  |1781 SE HARWELL WAY. HILLSBORO OR, 97123|0.06|3715.06|3881.03
90|1S208CC17700|R2123871|1010|007.01|143030|217640|0|360670|198880|MAGNOLIA ESTATES NO.2 Lot:158  |1788 SE BLACKWELL WAY. HILLSBORO OR, 97123|0.06|3705.08|3416.34
91|1S208CC17800|R2123872|1010|007.01|143030|206980|0|350010|219030|MAGNOLIA ESTATES NO.2 Lot:159  |1794 SE BLACKWELL WAY. HILLSBORO OR, 97123|0.06|3601.78|3762.52
92|1S208CC17900|R2123873|1010|007.01|143030|221230|0|364260|227820|MAGNOLIA ESTATES NO.2 Lot:160  |1802 SE BLACKWELL WAY. HILLSBORO OR, 97123|0.06|3746.23|3913.47
93|1S208CC18000|R2123874|1010|007.01|143030|217790|0|360820|221070|MAGNOLIA ESTATES NO.2 Lot:161  |1810 SE BLACKWELL WAY. HILLSBORO OR, 97123|0.06|3635.31|3797.53
94|1S208CC18100|R2123875|1010|007.01|143030|206990|0|350020|218760|MAGNOLIA ESTATES NO.2 Lot:162  |1818 SE BLACKWELL WAY. HILLSBORO OR, 97123|0.06|3597.17|3757.87
95|1S208CC18200|R2123876|1010|007.01|143030|213950|0|356980|228100|MAGNOLIA ESTATES NO.2 Lot:163  |3473 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.06|3750.81|3918.28
96|1S208CC18300|R2123877|1010|007.01|143030|224010|0|367040|234530|MAGNOLIA ESTATES NO.2 Lot:164  |3457 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.06|3856.51|4028.77
97|1S208CC18400|R2123878|1010|007.01|143030|205280|0|348310|225170|MAGNOLIA ESTATES NO.2 Lot:165  |3445 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.07|3702.71|3867.95
98|1S208CC18500|R2123879|1010|007.01|143030|223530|0|366560|234320|MAGNOLIA ESTATES NO.2 Lot:166  |3425 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.07|3853.11|4025.15
99|1S208CC18600|R2123880|1010|007.01|143030|202020|0|345050|222250|MAGNOLIA ESTATES NO.2 Lot:167  |3413 SE SAN MARINO AVE. HILLSBORO OR, 97123|0.08|3654.58|3817.82
100|1S208CC18700|R2123881|1010|007.01|143030|224010|0|367040|234530|MAGNOLIA ESTATES NO.2 Lot:168  |1822 SE LITTLEGEM ST. HILLSBORO OR, 97123|0.07|3856.51|4028.77
