|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
10|1N230AA02800|R2000503|1010|007.01|402480|249390|0|651870|471980|EVERGREEN ESTATES Lot:20  |3317 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124|0.73|7761.05|8107.66
11|1N230AA02900|R2000504|1010|007.01|356680|262710|0|619390|466740|EVERGREEN ESTATES Lot:21  |3337 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124|0.64|7674.88|8017.64
12|1N230AA03000|R2000505|1010|007.01|349130|346750|0|695880|617980|EVERGREEN ESTATES Lot:22  |3375 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124|0.59|10161.86|10615.67
13|1N230AA03100|R2000506|1010|007.01|330990|232520|0|563510|428670|EVERGREEN ESTATES Lot:23  |3391 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124|0.47|7048.87|7363.69
14|1N230AA03200|R2000507|1010|007.01|382770|279600|0|662370|533300|EVERGREEN ESTATES Lot:24  |3304 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124|0.61|8520.7|8901.32
15|1N230AA03300|R2000508|1010|007.01|367990|312230|0|680220|639830|EVERGREEN ESTATES Lot:25  |3125 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124|0.52|10521.08|10990.99
16|1N230AA03400|R2000509|1010|007.01|366340|278440|0|644780|489300|EVERGREEN ESTATES Lot:26  |3109 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124|0.51|8045.78|8405.19
17|1N230AA03500|R2000510|1010|007.01|369630|286560|0|656190|528930|EVERGREEN ESTATES Lot:27  |3240 NE JACKSON ROAD LOOP. HILLSBORO OR, 97124|0.53|8697.5|9085.99
18|1N230AA03600|R2000511|0000|007.01|0|0|0|0|0|EVERGREEN ESTATES Lot:A  |   . HILLSBORO OR, 97124|0.17|0.0|0.0
19|1N230AA03700|R2000512|0000|007.01|0|0|0|0|0|EVERGREEN ESTATES Lot:B  |   . HILLSBORO OR, 97124|0.17|0.0|0.0
20|1N230AA03800|R2000513|0000|007.01|0|0|0|0|0|EVERGREEN ESTATES Lot:C  |   . HILLSBORO OR, 97124|0.11|0.0|0.0
21|1N230AA03900|R2000514|0000|007.01|0|0|0|0|0|EVERGREEN ESTATES Lot:D  |   . HILLSBORO OR, 97124|0.17|0.0|0.0
22|1N230AA04000|R2000515|0000|007.01|0|0|0|0|0|EVERGREEN ESTATES Lot:E  |   . HILLSBORO OR, 97124|0.27|0.0|0.0
23|1N230AA04100|R2000516|0000|007.01|0|0|0|0|0|EVERGREEN ESTATES Lot:F  |   . HILLSBORO OR, 97124|0.01|0.0|0.0
24|1N230AA04200|R2000517|1000|007.01|0|0|0|0|0|EVERGREEN ESTATES Lot:G  |   . HILLSBORO OR, 97124|0.01|0.0|0.0
25|1N230AA04300|R2000518|1000|007.01|0|0|0|0|0|EVERGREEN ESTATES Lot:H  |   . HILLSBORO OR, 97124|0.01|0.0|0.0
26|1N230AA04400|R2058558|1010|007.01|249420|248090|0|497510|408880|EDGEFIELD Lot:18  |1151 NE ALEXANDRIA ST. HILLSBORO OR, 97124|0.2|6723.53|7023.72
27|1N230AA04500|R2058559|1010|007.01|249420|234730|0|484150|379920|EDGEFIELD Lot:19  |3150 NE 11TH CT. HILLSBORO OR, 97124|0.2|6247.27|6526.25
28|1N230AA04600|R2058560|1010|007.01|261890|400300|0|662190|506570|EDGEFIELD Lot:20  |3156 NE 11TH CT. HILLSBORO OR, 97124|0.23|7895.05|8701.85
29|1N230AA04700|R2058561|1010|007.01|249420|256660|0|506080|420860|EDGEFIELD Lot:21  |3153 NE 11TH CT. HILLSBORO OR, 97124|0.22|6920.5|7229.53
30|1N230AA04800|R2058562|1010|007.01|249420|310920|0|560340|430680|EDGEFIELD Lot:22  |3147 NE 11TH CT. HILLSBORO OR, 97124|0.29|7081.91|7398.24
31|1N230AA04900|R2058563|1010|007.01|249420|272000|0|521420|424880|EDGEFIELD Lot:23  |3141 NE 11TH CT. HILLSBORO OR, 97124|0.28|6986.57|7298.61
32|1N230AA05000|R2058564|1010|007.01|249420|270320|0|519740|419020|EDGEFIELD Lot:24  |1100 NE ALEXANDRIA ST. HILLSBORO OR, 97124|0.23|6890.19|7197.92
33|1N230AA05100|R2058565|1010|007.01|249420|296630|0|546050|462890|EDGEFIELD Lot:25  |1154 NE ALEXANDRIA ST. HILLSBORO OR, 97124|0.23|7611.5|7951.53
34|1N230AA05200|R2068013|1010|007.01|194340|278140|0|472480|282730|JONES FARM Lot:106  |1013 NE CREEKSEDGE DR. HILLSBORO OR, 97124|0.2|4649.12|4856.73
35|1N230AA05300|R2068014|1010|007.01|194340|261970|0|456310|270660|JONES FARM Lot:107  |1007 NE CREEKSEDGE DR. HILLSBORO OR, 97124|0.2|4450.64|4649.39
36|1N230AA05400|R2068015|1010|007.01|194340|303390|0|497730|304320|JONES FARM Lot:108  |1001 NE CREEKSEDGE DR. HILLSBORO OR, 97124|0.23|5004.11|5227.62
37|1N230AA05500|R2073618|1010|007.01|249420|244220|0|493640|367990|EVERGREEN ADDITION Lot:1  |1176 NE IRENE CT. HILLSBORO OR, 97124|0.2|6051.13|6321.33
38|1N230AA05600|R2073619|1010|007.01|249420|255310|0|504730|376590|EVERGREEN ADDITION Lot:2  |3220 NE 11TH WAY. HILLSBORO OR, 97124|0.2|6192.57|6469.05
39|1N230AA05700|R2073620|1010|007.01|249420|235160|0|484580|358850|EVERGREEN ADDITION Lot:3  |3152 NE 11TH WAY. HILLSBORO OR, 97124|0.2|5900.76|6164.33
40|1N230AA05800|R2073621|1010|007.01|249420|280250|0|529670|403310|EVERGREEN ADDITION Lot:4  |3171 NE 11TH WAY. HILLSBORO OR, 97124|0.2|6631.9|6928.06
41|1N230AA05900|R2073622|1010|007.01|249420|230130|0|479550|338120|EVERGREEN ADDITION Lot:5  |3215 NE 11TH WAY. HILLSBORO OR, 97124|0.2|5559.98|5808.22
42|1N230AA06000|R2073623|1010|007.01|249420|273680|0|523100|387650|EVERGREEN ADDITION Lot:6  |3229 NE 11TH WAY. HILLSBORO OR, 97124|0.2|6374.31|6659.05
43|1N230AA06100|R2073624|1010|007.01|249420|232750|0|482170|317310|EVERGREEN ADDITION Lot:7  |1101 NE IRENE CT. HILLSBORO OR, 97124|0.2|5217.69|5450.76
44|1N230AA06200|R2073625|1010|007.01|249420|313650|0|563070|436330|EVERGREEN ADDITION Lot:8  |1103 NE IRENE CT. HILLSBORO OR, 97124|0.2|7174.87|7495.27
45|1N230AA06300|R2073626|1010|007.01|249420|239940|0|489360|369620|EVERGREEN ADDITION Lot:9  |1115 NE IRENE CT. HILLSBORO OR, 97124|0.21|6077.91|6349.33
46|1N230AA06400|R2073627|1010|007.01|236950|232500|0|469450|349710|EVERGREEN ADDITION Lot:10  |1127 NE IRENE CT. HILLSBORO OR, 97124|0.22|5750.49|6007.33
47|1N230AA06500|R2073628|1010|007.01|212000|191280|0|403280|300160|EVERGREEN ADDITION Lot:11  |1139 NE IRENE CT. HILLSBORO OR, 97124|0.25|4935.72|5156.16
48|1N230AA06600|R2073629|1000|007.01|0|0|0|0|0|EVERGREEN ADDITION Lot:A  |   . HILLSBORO OR, 97124|0.13|0.0|0.0
49|1N230AA06700|R2073939|1010|007.01|223490|307300|0|530790|368630|JONES FARM NO.2 Lot:140  |985 NE CREEKSEDGE DR. HILLSBORO OR, 97124|0.23|6061.65|6332.29
50|1N230AA06800|R2073940|1010|007.01|223490|334330|0|557820|386420|JONES FARM NO.2 Lot:141  |969 NE CREEKSEDGE DR. HILLSBORO OR, 97124|0.23|6354.15|6637.92
51|1N230AA06900|R2073941|1010|007.01|245840|292770|0|538610|338260|JONES FARM NO.2 Lot:142  |943 NE CREEKSEDGE DR. HILLSBORO OR, 97124|0.24|5562.18|5810.64
52|1N230AA07000|R2073942|1010|007.01|223490|272460|0|495950|344750|JONES FARM NO.2 Lot:143  |921 NE CREEKSEDGE DR. HILLSBORO OR, 97124|0.23|5668.87|5922.12
53|1N230AA07100|R2073943|1010|007.01|194340|319880|0|514220|390170|JONES FARM NO.2 Lot:144  |897 NE CREEKSEDGE DR. HILLSBORO OR, 97124|0.23|6415.79|6702.35
54|1N230AA07200|R2073944|1010|007.01|223490|363970|0|587460|429780|JONES FARM NO.2 Lot:145  |875 NE CREEKSEDGE DR. HILLSBORO OR, 97124|0.23|7067.17|7382.79
55|1N230AA07300|R2073945|1010|007.01|223490|333930|0|557420|348250|JONES FARM NO.2 Lot:146  |853 NE CREEKSEDGE DR. HILLSBORO OR, 97124|0.23|5726.45|5982.24
56|1N230AA07400|R2073946|1010|007.01|194340|316130|0|510470|349270|JONES FARM NO.2 Lot:147  |841 NE CREEKSEDGE DR. HILLSBORO OR, 97124|0.28|5743.23|5999.75
57|1N230AA07500|R2073947|1010|007.01|212000|429970|0|641970|448970|JONES FARM NO.2 Lot:148  |2920 NE CHARLOIS CT. HILLSBORO OR, 97124|0.21|7382.72|7712.43
58|1N230AA07600|R2073948|1010|007.01|254400|510910|0|765310|505430|JONES FARM NO.2 Lot:149  |2939 NE CHARLOIS CT. HILLSBORO OR, 97124|0.41|8310.99|8682.27
59|1N230AA07700|R2073949|1010|007.01|176670|351180|0|527850|380440|JONES FARM NO.2 Lot:150  |2923 NE CHARLOIS CT. HILLSBORO OR, 97124|0.19|6255.73|6535.2
60|1N230AA07800|R2073950|1010|007.01|176670|390570|0|567240|378850|JONES FARM NO.2 Lot:151  |2911 NE CHARLOIS CT. HILLSBORO OR, 97124|0.22|6229.65|6507.88
61|1N230AA07900|R2073951|1010|007.01|176670|311480|0|488150|359850|JONES FARM NO.2 Lot:152  |2905 NE CHARLOIS DR. HILLSBORO OR, 97124|0.18|5917.2|6181.5
62|1N230AA08000|R2073952|1010|007.01|176670|358450|0|535120|382000|JONES FARM NO.2 Lot:153  |2893 NE CHARLOIS DR. HILLSBORO OR, 97124|0.18|6281.46|6562.01
63|1N230AA08100|R2073850|1000|007.01|800|0|0|800|590|JOLLY ACRES, AMENDED Lot:18  |   . HILLSBORO OR, 97124|0.01|9.82|10.14
64|1N230AA08200|R2121488|1010|007.01|249420|270680|0|520100|353920|2003-052 PARTITION PLAT Lot:1  |1163 NE IRENE CT. HILLSBORO OR, 97124|0.22|5819.81|6079.64
65|1N230AA08300|R2121489|1010|007.01|249420|238760|0|488180|328710|2003-052 PARTITION PLAT Lot:2  |1175 NE IRENE CT. HILLSBORO OR, 97124|0.2|5405.2|5646.59
66|1N230AA08400|R2148553|1010|007.01|279600|365660|0|645260|461070|ADDISON GARDENS Lot:1  |901 NE ADDISON CT. HILLSBORO OR, 97124|0.23|7581.73|7920.25
67|1N230AA08500|R2148554|1010|007.01|303920|299910|0|603830|400360|ADDISON GARDENS Lot:2  |902 NE ADDISON CT. HILLSBORO OR, 97124|0.23|6583.3|6877.37
68|1N230AA08600|R2148555|1010|007.01|303920|297360|0|601280|397080|ADDISON GARDENS Lot:3  |908 NE ADDISON CT. HILLSBORO OR, 97124|0.23|6529.44|6821.06
69|1N230AA08700|R2148556|1010|007.01|279600|281120|0|560720|395060|ADDISON GARDENS Lot:4  |907 NE ADDISON CT. HILLSBORO OR, 97124|0.23|6496.24|6786.34
70|1N230AB00300|R690906|1010|007.30|411030|16890|0|427920|129950| Lot:  |798 NE EVERGREEN RD. HILLSBORO OR, 97124|1.06|3131.59|2232.28
71|1N230AB00500|R690899|1010|007.01|334010|53520|0|387530|133610| Lot:  |750 NE EVERGREEN RD. HILLSBORO OR, 97124|0.49|2197.02|2295.16
72|1N230AB00600|R690979|1010|007.01|843950|53530|0|897480|212800| Lot:  |714 NE EVERGREEN RD. HILLSBORO OR, 97124|0.81|3499.29|3655.49
73|1N230AB00601|R2007192|1000|007.01|276990|0|0|276990|51170| Lot:  |   . HILLSBORO OR, 97124|0.27|841.41|878.98
74|1N230AB00700|R690988|1010|007.01|293940|206230|0|500170|362860| Lot:  |3980 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.4|5966.8|6233.2
75|1N230AB00800|R690997|1010|007.01|309990|168730|0|478720|275620| Lot:  |3940 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.5|4532.25|4734.62
76|1N230AB00900|R691004|1010|007.01|323960|144680|0|468640|286540| Lot:  |3890 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.6|4711.8|4922.2
77|1N230AB01000|R690933|1010|007.01|423100|367510|0|790610|766090| Lot:  |3850 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.31|12597.17|13100.93
78|1N230AB01300|R690960|1010|007.30|361660|161100|0|522760|336780| Lot:  |3760 NW JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.87|5537.99|5785.19
79|1N230AB01800|R1308515|1010|007.01|453410|435710|0|889120|617000|WENDTE PARK Lot:1, 2  |3010 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.04|10145.59|10598.82
80|1N230AB01900|R1308524|1010|007.01|384000|353700|0|737700|461540|WENDTE PARK Lot:1, 2  |3032 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.03|7589.34|7928.34
81|1N230AB02000|R1308533|1010|007.01|492840|449450|0|942290|617330|WENDTE PARK Lot:3  |2992 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.28|9447.13|10604.5
82|1N230AB02100|R1308542|1010|007.01|427130|327970|0|755100|533380|WENDTE PARK Lot:4  |2954 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.88|8770.65|9162.4
83|1N230AB02200|R1308551|1010|007.01|507620|268940|0|776560|506450|WENDTE PARK Lot:5  |2920 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.37|8327.77|8699.79
84|1N230AB02300|R1308560|1010|007.01|440270|400510|0|840780|749090|WENDTE PARK Lot:6  |2912 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.96|12317.73|12867.86
85|1N230AB02400|R1308579|1010|007.01|484620|237320|0|721940|565760|WENDTE PARK Lot:7  |2900 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.23|9303.16|9718.62
86|1N230AB02500|R2015524|1010|007.01|300220|153190|0|453410|273500|1991-023 PARTITION PLAT Lot:1  |3780 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.43|4497.38|4698.19
87|1N230AB02600|R2015525|1000|007.01|265210|0|0|265210|59330|1991-023 PARTITION PLAT Lot:2  |   . HILLSBORO OR, 97124|0.28|975.72|1019.17
88|1N230AB02700|R2015526|1010|007.01|433860|198740|0|632600|375950|1991-023 PARTITION PLAT Lot:3  |3810 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.06|6181.89|6458.07
89|1N230AB02800|R2015528|1000|007.01|0|0|0|0|0|1991-023 PARTITION PLAT Lot:PT 3 (ROADWAY)  |   . HILLSBORO OR, 97124|0.05|0.0|0.0
90|1N230AB02900|R2100952|1010|007.01|375290|278480|0|653770|558520|FISHBACK CREEK Lot:1  |3496 NE 8TH AVE. HILLSBORO OR, 97124|0.24|9184.1|9594.26
91|1N230AB03000|R2100953|1010|007.01|407930|311960|0|719890|557860|FISHBACK CREEK Lot:2  |3484 NE 8TH AVE. HILLSBORO OR, 97124|0.24|9173.28|9582.89
92|1N230AB03100|R2100954|1010|007.01|407930|385640|0|793570|664610|FISHBACK CREEK Lot:3  |3462 NE 8TH AVE. HILLSBORO OR, 97124|0.24|10928.59|11416.67
93|1N230AB03200|R2100955|1010|007.01|407930|467020|0|874950|794020|FISHBACK CREEK Lot:4  |3440 NE 8TH AVE. HILLSBORO OR, 97124|0.24|13056.5|13639.69
94|1N230AB03300|R2100956|1010|007.01|407930|407930|0|815860|728490|FISHBACK CREEK Lot:5  |3416 NE DUNBAR CT. HILLSBORO OR, 97124|0.26|11978.99|12514.02
95|1N230AB03400|R2100957|1010|007.01|407930|430590|0|838520|749200|FISHBACK CREEK Lot:6  |3408 NE DUNBAR CT. HILLSBORO OR, 97124|0.24|12319.41|12869.77
96|1N230AB03500|R2100958|1010|007.01|407930|547890|0|955820|918590|FISHBACK CREEK Lot:7  |760 NE BRENNAN LN. HILLSBORO OR, 97124|0.24|15104.84|15747.98
97|1N230AB03600|R2100959|1010|007.01|407930|424850|0|832780|739700|FISHBACK CREEK Lot:8  |788 NE BRENNAN LN. HILLSBORO OR, 97124|0.23|12163.27|12706.55
98|1N230AB03700|R2100960|1010|007.01|426290|923060|0|1349350|1349350|FISHBACK CREEK Lot:9  |796 NE BRENNAN LN. HILLSBORO OR, 97124|0.24|23901.76|22859.33
99|1N230AB03800|R2100961|1010|007.01|426290|984270|0|1410560|1378530|FISHBACK CREEK Lot:10  |802 NE BRENNAN LN. HILLSBORO OR, 97124|0.25|22667.73|23513.82
