|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
50|1S202BC17400|R2066695|1010|029.13|205540|138600|0|344140|188400|BORWICK EAST NO.4 Lot:115  |7247 SE HARNISH ST. HILLSBORO OR, 97123|0.11|3098.05|3236.34
51|1S202BC17500|R2066696|1010|029.13|205540|188380|0|393920|223430|BORWICK EAST NO.4 Lot:116  |7235 SE HARNISH ST. HILLSBORO OR, 97123|0.11|3674.09|3838.1
52|1S202BC17600|R2066697|1010|029.13|205540|177940|0|383480|212830|BORWICK EAST NO.4 Lot:117  |862 SE 72ND AVE. HILLSBORO OR, 97123|0.13|3499.8|3655.98
53|1S202BC17700|R2066699|1010|029.13|205540|154090|0|359630|205260|BORWICK EAST NO.4 Lot:118  |850 SE 72ND AVE. HILLSBORO OR, 97123|0.12|3375.32|3525.97
54|1S202BC17800|R2066701|1010|029.13|205540|169170|0|374710|209380|BORWICK EAST NO.4 Lot:119  |844 SE 72ND AVE. HILLSBORO OR, 97123|0.13|3443.07|3596.71
55|1S202BC17900|R2066702|1010|029.13|205540|193330|0|398870|224660|BORWICK EAST NO.4 Lot:120  |7224 SE WRENFIELD ST. HILLSBORO OR, 97123|0.11|3694.25|3859.23
56|1S202BC18000|R2066703|1010|029.13|205540|186780|0|392320|227030|BORWICK EAST NO.4 Lot:121  |7246 SE WRENFIELD ST. HILLSBORO OR, 97123|0.11|3733.19|3899.93
57|1S202BC18100|R2066704|1010|029.13|205540|159900|0|365440|203840|BORWICK EAST NO.4 Lot:122  |7262 SE WRENFIELD ST. HILLSBORO OR, 97123|0.11|3351.92|3501.56
58|1S202BC18200|R2066705|1010|029.13|205540|113400|0|318940|200890|BORWICK EAST NO.4 Lot:123  |7280 SE WRENFIELD ST. HILLSBORO OR, 97123|0.11|3303.33|3450.87
59|1S202BC18300|R2078616|2210|001.12|3830900|8402670|0|12233570|7224870|HILLSBORO PROMENADE Lot:1  |7500 W BASELINE RD. HILLSBORO OR, 97123|4.67|118801.47|124108.82
60|1S202BC18400|R2078617|2210|001.12|237890|293860|0|531750|424750|HILLSBORO PROMENADE Lot:2  |7570 W BASELINE RD. HILLSBORO OR, 97123|0.29|6984.36|7296.36
61|1S202BC18500|R2078618|2210|001.12|615240|1875660|0|2490900|1227200|HILLSBORO PROMENADE Lot:3  |7550 W BASELINE RD. HILLSBORO OR, 97123|0.75|20179.38|21080.81
62|1S202BC18600|R2078619|2210|001.12|375330|943600|0|1318930|869550|HILLSBORO PROMENADE Lot:4  |7530 W BASELINE RD. HILLSBORO OR, 97123|0.37|14298.47|14937.15
63|1S202BC18700|R2078620|2210|001.12|1498520|5064730|0|6563250|3207110|HILLSBORO PROMENADE Lot:5  |7410 W BASELINE RD. HILLSBORO OR, 97123|2.4|52735.82|55091.71
64|1S202BC18800|R2089650|1010|001.12|205540|181580|0|387120|230060|BORWICK MEADOWS NO.3 Lot:79  |7040 SE MADISON ST. HILLSBORO OR, 97123|0.11|3782.97|3951.98
65|1S202BC18900|R2089663|1010|001.12|205540|162330|0|367870|215460|BORWICK MEADOWS NO.3 Lot:80  |7074 SE MADISON ST. HILLSBORO OR, 97123|0.11|3542.99|3701.16
66|1S202BC19000|R2089664|1010|001.12|205540|148270|0|353810|201230|BORWICK MEADOWS NO.3 Lot:81  |601 SE 71ST AVE. HILLSBORO OR, 97123|0.13|3308.95|3456.73
67|1S202BC19100|R2089665|1010|001.12|205540|155080|0|360620|210020|BORWICK MEADOWS NO.3 Lot:82  |629 SE 71ST AVE. HILLSBORO OR, 97123|0.13|3453.59|3607.71
68|1S202BC19200|R2089666|1010|001.12|115240|172730|0|287970|172290|BORWICK MEADOWS NO.3 Lot:83  |645 SE 71ST AVE. HILLSBORO OR, 97123|0.07|2833.18|2959.61
69|1S202BC19300|R2089667|1010|001.12|115240|172730|0|287970|172290|BORWICK MEADOWS NO.3 Lot:84  |647 SE 71ST AVE. HILLSBORO OR, 97123|0.07|2833.18|2959.61
70|1S202BC19400|R2089668|1010|001.12|115240|172730|0|287970|170420|BORWICK MEADOWS NO.3 Lot:85  |669 SE 71ST AVE. HILLSBORO OR, 97123|0.07|2802.35|2927.47
71|1S202BC19500|R2089669|1010|001.12|115240|172730|0|287970|170420|BORWICK MEADOWS NO.3 Lot:86  |671 SE 71ST AVE. HILLSBORO OR, 97123|0.07|2802.35|2927.47
72|1S202BC19600|R2089670|1010|001.12|115240|173670|0|288910|179750|BORWICK MEADOWS NO.3 Lot:87  |685 SE 71ST AVE. HILLSBORO OR, 97123|0.07|2955.78|3087.75
73|1S202BC19700|R2089671|1010|001.12|115240|173670|0|288910|179750|BORWICK MEADOWS NO.3 Lot:88  |687 SE 71ST AVE. HILLSBORO OR, 97123|0.07|2955.78|3087.75
74|1S202BC19800|R2089672|1010|001.12|115240|174710|0|289950|179750|BORWICK MEADOWS NO.3 Lot:89  |709 SE 71ST AVE. HILLSBORO OR, 97123|0.07|2955.78|3087.75
75|1S202BC19900|R2089673|1010|001.12|115240|172130|0|287370|178750|BORWICK MEADOWS NO.3 Lot:90  |711 SE 71ST AVE. HILLSBORO OR, 97123|0.07|2939.36|3070.57
76|1S202BC20000|R2089674|1010|001.12|205540|185730|0|391270|225060|BORWICK MEADOWS NO.3 Lot:91  |727 SE 71ST AVE. HILLSBORO OR, 97123|0.12|3700.83|3866.07
77|1S202BC20100|R2089675|1010|001.12|205540|185730|0|391270|225060|BORWICK MEADOWS NO.3 Lot:92  |7175 SE ARIEL ST. HILLSBORO OR, 97123|0.11|3700.83|3866.07
78|1S202BC20200|R2089676|1010|001.12|205540|128220|0|333760|190320|BORWICK MEADOWS NO.3 Lot:93  |7179 SE ARIEL ST. HILLSBORO OR, 97123|0.11|3129.56|3269.29
79|1S202BC20300|R2089677|1010|001.12|216360|135110|0|351470|187280|BORWICK MEADOWS NO.3 Lot:94  |702 SE 71ST AVE. HILLSBORO OR, 97123|0.14|3079.59|3217.1
80|1S202BC20400|R2089678|1010|001.12|216360|188880|0|405240|235080|BORWICK MEADOWS NO.3 Lot:95  |680 SE 71ST AVE. HILLSBORO OR, 97123|0.14|3865.64|4038.21
81|1S202BC20500|R2089679|1010|001.12|216360|134650|0|351010|189930|BORWICK MEADOWS NO.3 Lot:96  |664 SE 71ST AVE. HILLSBORO OR, 97123|0.14|3123.13|3262.61
82|1S202BC20600|R2089680|1010|001.12|216360|152600|0|368960|204700|BORWICK MEADOWS NO.3 Lot:97  |640 SE 71ST AVE. HILLSBORO OR, 97123|0.14|3365.99|3516.33
83|1S202BC20700|R2089681|1010|001.12|216360|150690|0|367050|203970|BORWICK MEADOWS NO.3 Lot:98  |622 SE 71ST AVE. HILLSBORO OR, 97123|0.14|3353.95|3503.79
84|1S202BC20800|R2089682|1010|001.12|216360|143320|0|359680|194260|BORWICK MEADOWS NO.3 Lot:99  |598 SE 71ST AVE. HILLSBORO OR, 97123|0.14|3194.44|3336.99
85|1S202BC20900|R2089683|1010|001.12|115240|173670|0|288910|179750|BORWICK MEADOWS NO.3 Lot:100  |572 SE 71ST AVE. HILLSBORO OR, 97123|0.07|2955.78|3087.75
86|1S202BC21000|R2089684|1010|001.12|115240|171730|0|286970|178430|BORWICK MEADOWS NO.3 Lot:101  |570 SE 71ST AVE. HILLSBORO OR, 97123|0.07|2934.08|3065.07
87|1S202BC21100|R2089685|1010|001.12|216360|223400|0|439760|259980|BORWICK MEADOWS NO.3 Lot:102  |564 SE 71ST AVE. HILLSBORO OR, 97123|0.14|4275.01|4465.94
88|1S202BC21200|R2089686|1010|001.12|216360|144860|0|361220|195600|BORWICK MEADOWS NO.3 Lot:103  |558 SE 71ST AVE. HILLSBORO OR, 97123|0.14|3216.44|3360.02
89|1S202BC21300|R2089687|1010|001.12|216360|155230|0|371590|207720|BORWICK MEADOWS NO.3 Lot:104  |550 SE 71ST AVE. HILLSBORO OR, 97123|0.14|3415.61|3568.21
90|1S202BC21400|R2089688|1010|001.12|205540|154690|0|360230|208830|BORWICK MEADOWS NO.3 Lot:105  |544 SE 71ST AVE. HILLSBORO OR, 97123|0.11|3433.91|3587.3
91|1S202BC21500|R2089689|1010|001.12|238000|240260|0|478260|254030|BORWICK MEADOWS NO.3 Lot:106  |7053 SE MADISON ST. HILLSBORO OR, 97123|0.23|3861.75|4363.71
92|1S202BC21600|R2089690|1010|001.12|209870|133290|0|343160|197090|BORWICK MEADOWS NO.3 Lot:107  |7030 SE BORWICK ST. HILLSBORO OR, 97123|0.14|3240.84|3385.62
93|1S202BC21700|R2089691|1010|001.12|209870|161870|0|371740|209000|BORWICK MEADOWS NO.3 Lot:108  |7044 SE BORWICK ST. HILLSBORO OR, 97123|0.14|3436.79|3590.19
94|1S202BC21800|R2089692|1010|001.12|209870|173140|0|383010|222360|BORWICK MEADOWS NO.3 Lot:109  |7062 SE BORWICK ST. HILLSBORO OR, 97123|0.14|3656.47|3819.7
95|1S202BC21900|R2089693|1010|001.12|209870|173140|0|383010|222360|BORWICK MEADOWS NO.3 Lot:110  |7076 SE BORWICK ST. HILLSBORO OR, 97123|0.14|3656.47|3819.7
96|1S202BC22000|R2089694|1010|001.12|209870|173370|0|383240|222670|BORWICK MEADOWS NO.3 Lot:111  |7088 SE BORWICK ST. HILLSBORO OR, 97123|0.14|3661.53|3825.03
97|1S202BC22100|R2089695|1000|001.12|0|0|0|0|0|BORWICK MEADOWS NO.3 Lot:B  |   . HILLSBORO OR, 97123|0.02|0.0|0.0
98|1S202BC22200|R2089696|1000|001.12|0|0|0|0|0|BORWICK MEADOWS NO.3 Lot:C  |   . HILLSBORO OR, 97123|0.02|0.0|0.0
99|1S202BC22300|R2089697|9400|001.12|1740|0|0|1740|0|BORWICK MEADOWS NO.3 Lot:D  |   . HILLSBORO OR, 97123|0.02|0.0|0.0
