|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
12|1N232DB09700|R982217|1010|007.01|146890|167760|0|314650|174940|SEWELL STATION NO.2 Lot:41  |2464 NE HYDE ST. HILLSBORO OR, 97124|0.12|2876.69|3005.13
13|1N232DB09800|R982226|1010|007.01|163210|138120|0|301330|158240|SEWELL STATION NO.2 Lot:42  |2432 NE HYDE ST. HILLSBORO OR, 97124|0.11|2602.15|2718.22
14|1N232DB09900|R982235|1010|007.01|146890|164300|0|311190|182010|SEWELL STATION NO.2 Lot:43  |225 NE HYDE CIR. HILLSBORO OR, 97124|0.12|2992.88|3126.56
15|1N232DB10000|R982244|1010|007.01|146890|192540|0|339430|188490|SEWELL STATION NO.2 Lot:44  |227 NE HYDE CIR. HILLSBORO OR, 97124|0.12|3099.42|3237.89
16|1N232DB10100|R982262|1010|007.01|146890|164000|0|310890|179220|SEWELL STATION NO.2 Lot:45  |243 NE HYDE CIR. HILLSBORO OR, 97124|0.11|2946.99|3078.64
17|1N232DB10200|R982253|1010|007.01|146890|170130|0|317020|182580|SEWELL STATION NO.2 Lot:46  |285 NE HYDE CIR. HILLSBORO OR, 97124|0.12|3002.36|3136.35
18|1N232DB10300|R982271|1010|007.01|161570|158180|0|319750|175140|SEWELL STATION NO.2 Lot:73  |234 NE HYDE CIR. HILLSBORO OR, 97124|0.14|2879.94|3008.56
19|1N232DB10501|R1496063|1010|007.01|161570|248900|0|410470|199460|SEWELL STATION NO.2 Lot:75  |226 NE HYDE CIR. HILLSBORO OR, 97124|0.15|3279.95|3426.32
20|1N232DB10502|R2131618|1010|007.01|179530|247540|0|427070|194910|SEWELL STATION NO.2 Lot:74  |230 NE HYDE CIR. HILLSBORO OR, 97124|0.12|3205.11|3348.16
21|1N232DB10600|R982306|1010|007.01|179530|292570|0|472100|279260|SEWELL STATION NO.2 Lot:76, 75, 77  |224 NE HYDE CIR. HILLSBORO OR, 97124|0.16|4592.05|4797.14
22|1N232DB10600|R982306|1010|007.01|179530|292570|0|472100|279260|SEWELL STATION NO.2 Lot:76, 75, 77  |224 NE HYDE CIR. HILLSBORO OR, 97124|0.16|4592.05|4797.14
23|1N232DB10700|R982315|1010|007.01|179530|254850|0|434380|244460|SEWELL STATION NO.2 Lot:77  |2410 NE HYDE ST. HILLSBORO OR, 97124|0.19|4019.76|4199.32
24|1N232DB10800|R982324|1010|007.01|146890|184330|0|331220|188420|SEWELL STATION NO.2 Lot:40  |2411 NE HYDE ST. HILLSBORO OR, 97124|0.11|3098.4|3236.68
25|1N232DB10900|R982333|1010|007.01|146890|153540|0|300430|172020|SEWELL STATION NO.2 Lot:39  |2419 NE HYDE ST. HILLSBORO OR, 97124|0.1|2828.61|2954.95
26|1N232DB11000|R982342|1010|007.01|146890|185800|0|332690|186780|SEWELL STATION NO.2 Lot:38  |2423 NE HYDE ST. HILLSBORO OR, 97124|0.12|3071.3|3208.5
27|1N232DB11100|R982351|1010|007.01|146890|177370|0|324260|188350|SEWELL STATION NO.2 Lot:37  |2435 NE HYDE ST. HILLSBORO OR, 97124|0.11|3097.22|3235.49
28|1N232DB11200|R982360|1010|007.01|146890|172600|0|319490|183650|SEWELL STATION NO.2 Lot:36  |2447 NE HYDE ST. HILLSBORO OR, 97124|0.09|3019.98|3154.75
29|1N232DB11300|R982379|1010|007.01|146890|168930|0|315820|180020|SEWELL STATION NO.2 Lot:35  |2459 NE HYDE ST. HILLSBORO OR, 97124|0.12|2960.2|3092.39
30|1N232DB11400|R973361|1010|007.01|163210|160020|0|323230|170570|ALISSA PARK PLACE Lot:1  |2766 NE LAURA ST. HILLSBORO OR, 97124|0.16|2804.89|2930.05
31|1N232DB11500|R973370|1010|007.01|163210|205670|0|368880|195630|ALISSA PARK PLACE Lot:2  |2730 NE LAURA ST. HILLSBORO OR, 97124|0.16|3216.96|3360.54
32|1N232DB11600|R973389|1010|007.01|163210|142850|0|306060|153800|ALISSA PARK PLACE Lot:3  |2694 NE LAURA ST. HILLSBORO OR, 97124|0.16|2529.17|2641.96
33|1N232DB11700|R973398|1010|007.01|163210|172260|0|335470|177340|ALISSA PARK PLACE Lot:4  |2672 NE LAURA ST. HILLSBORO OR, 97124|0.16|2916.18|3046.35
34|1N232DB11800|R973405|1010|007.01|163210|173100|0|336310|154190|ALISSA PARK PLACE Lot:5  |2650 NE LAURA ST. HILLSBORO OR, 97124|0.16|2970.21|2648.69
35|1N232DB11900|R973414|1010|007.01|163210|186660|0|349870|201950|ALISSA PARK PLACE Lot:6  |2646 NE LAURA ST. HILLSBORO OR, 97124|0.16|3320.77|3469.11
36|1N232DB12000|R973423|1010|007.01|163210|173950|0|337160|197980|ALISSA PARK PLACE Lot:7  |2634 NE LAURA ST. HILLSBORO OR, 97124|0.16|3255.57|3400.92
37|1N232DB12100|R973432|1010|007.01|163210|209880|0|373090|216650|ALISSA PARK PLACE Lot:8  |2628 NE LAURA ST. HILLSBORO OR, 97124|0.16|3562.46|3721.61
38|1N232DB12200|R973441|1010|007.01|163210|249840|0|413050|232690|ALISSA PARK PLACE Lot:9  |2620 NE LAURA ST. HILLSBORO OR, 97124|0.16|3826.32|3997.15
39|1N232DB12300|R973450|1010|007.01|163210|205920|0|369130|215080|ALISSA PARK PLACE Lot:10  |2608 NE LAURA ST. HILLSBORO OR, 97124|0.16|3536.72|3694.66
40|1N232DB12400|R973469|1010|007.01|163210|218390|0|381600|228660|ALISSA PARK PLACE Lot:11  |2582 NE LAURA ST. HILLSBORO OR, 97124|0.16|3759.95|3927.94
41|1N232DB12500|R973478|1010|007.01|163210|183220|0|346430|202610|ALISSA PARK PLACE Lot:12  |2564 NE LAURA ST. HILLSBORO OR, 97124|0.16|3331.61|3480.45
42|1N232DB12600|R973487|1010|007.01|163210|267990|0|431200|275680|ALISSA PARK PLACE Lot:13  |2526 NE LAURA ST. HILLSBORO OR, 97124|0.21|4533.29|4735.63
43|1N232DB12700|R973496|1010|007.01|179530|183410|0|362940|175400|ALISSA PARK PLACE Lot:14  |430 NE 24TH AVE. HILLSBORO OR, 97124|0.17|2884.31|3013.02
44|1N232DB12800|R973502|1010|007.01|179530|214550|0|394080|210250|ALISSA PARK PLACE Lot:15  |462 NE 24TH AVE. HILLSBORO OR, 97124|0.19|3457.28|3611.67
45|1N232DB12900|R973511|1010|007.01|179530|173510|0|353040|199220|ALISSA PARK PLACE Lot:16  |527 NE 25TH CT. HILLSBORO OR, 97124|0.16|3275.91|3422.23
46|1N232DB13000|R973520|1010|007.01|179530|228230|0|407760|236430|ALISSA PARK PLACE Lot:17  |541 NE 25TH CT. HILLSBORO OR, 97124|0.16|3887.83|4061.39
47|1N232DB13100|R973539|1010|007.01|188500|273510|0|462010|249240|ALISSA PARK PLACE Lot:18  |559 NE 25TH CT. HILLSBORO OR, 97124|0.23|4098.51|4281.44
48|1N232DB13200|R973548|1010|007.01|163210|200480|0|363690|211700|ALISSA PARK PLACE Lot:19  |573 NE 25TH CT. HILLSBORO OR, 97124|0.18|3481.2|3636.59
49|1N232DB13300|R973557|1010|007.01|163210|198990|0|362200|211160|ALISSA PARK PLACE Lot:20  |562 NE 25TH CT. HILLSBORO OR, 97124|0.17|3472.19|3627.33
50|1N232DB13400|R973566|1010|007.01|163210|231760|0|394970|228980|ALISSA PARK PLACE Lot:21  |554 NE 25TH CT. HILLSBORO OR, 97124|0.19|3765.36|3933.42
51|1N232DB13500|R973575|1010|007.01|163210|205390|0|368600|219210|ALISSA PARK PLACE Lot:22  |538 NE 25TH CT. HILLSBORO OR, 97124|0.16|3604.63|3765.59
52|1N232DB13600|R973584|1010|007.01|163210|218530|0|381740|231300|ALISSA PARK PLACE Lot:23  |2531 NE LAURA ST. HILLSBORO OR, 97124|0.19|3803.48|3973.27
53|1N232DB13700|R973593|1010|007.01|163210|214590|0|377800|227690|ALISSA PARK PLACE Lot:24  |2573 NE LAURA ST. HILLSBORO OR, 97124|0.16|3744.03|3911.28
54|1N232DB13800|R973600|1010|007.01|163210|206950|0|370160|212060|ALISSA PARK PLACE Lot:25  |2597 NE LAURA ST. HILLSBORO OR, 97124|0.16|3487.09|3642.75
55|1N232DB13900|R973619|1010|007.01|163210|222920|0|386130|225890|ALISSA PARK PLACE Lot:26  |545 NE 26TH CT. HILLSBORO OR, 97124|0.16|3714.55|3880.34
56|1N232DB14000|R973628|1010|007.01|163210|216460|0|379670|220780|ALISSA PARK PLACE Lot:27  |563 NE 26TH CT. HILLSBORO OR, 97124|0.19|3630.38|3792.56
57|1N232DB14100|R973637|1010|007.01|163210|250140|0|413350|237030|ALISSA PARK PLACE Lot:28  |589 NE 26TH CT. HILLSBORO OR, 97124|0.17|3897.64|4071.7
58|1N232DB14200|R973646|1010|007.01|163210|216310|0|379520|219360|ALISSA PARK PLACE Lot:29  |582 NE 26TH CT. HILLSBORO OR, 97124|0.16|3607.19|3768.17
59|1N232DB14300|R973655|1010|007.01|163210|216510|0|379720|259090|ALISSA PARK PLACE Lot:30  |560 NE 26TH CT. HILLSBORO OR, 97124|0.2|4260.44|4450.63
60|1N232DB14400|R973664|1010|007.01|163210|206950|0|370160|219810|ALISSA PARK PLACE Lot:31  |548 NE 26TH CT. HILLSBORO OR, 97124|0.17|3614.47|3775.88
61|1N232DB14500|R973673|1010|007.01|163210|190600|0|353810|206330|ALISSA PARK PLACE Lot:32  |2623 NE LAURA ST. HILLSBORO OR, 97124|0.17|3392.92|3544.35
62|1N232DB14600|R973682|1010|007.01|163210|216160|0|379370|224490|ALISSA PARK PLACE Lot:33  |2631 NE LAURA ST. HILLSBORO OR, 97124|0.16|3691.52|3856.29
63|1N232DB14700|R973691|1010|007.01|163210|203370|0|366580|216170|ALISSA PARK PLACE Lot:34  |2643 NE LAURA ST. HILLSBORO OR, 97124|0.16|3554.69|3713.36
64|1N232DB14800|R973708|1010|007.01|163210|191330|0|354540|186020|ALISSA PARK PLACE Lot:35  |521 NE 27TH CT. HILLSBORO OR, 97124|0.17|3058.94|3195.46
65|1N232DB14900|R973717|1010|007.01|163210|166930|0|330140|177630|ALISSA PARK PLACE Lot:36  |543 NE 27TH CT. HILLSBORO OR, 97124|0.16|2920.93|3051.33
66|1N232DB15000|R973726|1010|007.01|163210|147450|0|310660|164800|ALISSA PARK PLACE Lot:37  |567 NE 27TH CT. HILLSBORO OR, 97124|0.2|2709.87|2830.94
67|1N232DB15100|R973735|1010|007.01|163210|140410|0|303620|150950|ALISSA PARK PLACE Lot:38  |587 NE 27TH CT. HILLSBORO OR, 97124|0.17|2482.24|2593.02
68|1N232DB15200|R973744|1010|007.01|163210|200920|0|364130|200790|ALISSA PARK PLACE Lot:39  |588 NE 27TH CT. HILLSBORO OR, 97124|0.16|3301.82|3449.15
69|1N232DB15300|R973753|1010|007.01|163210|147110|0|310320|136790|ALISSA PARK PLACE Lot:40  |566 NE 27TH CT. HILLSBORO OR, 97124|0.2|2684.12|2349.8
70|1N232DB15400|R973762|1010|007.01|163210|164860|0|328070|174270|ALISSA PARK PLACE Lot:41  |544 NE 27TH CT. HILLSBORO OR, 97124|0.16|2865.69|2993.6
71|1N232DB15500|R973771|1010|007.01|163210|154170|0|317380|154770|ALISSA PARK PLACE Lot:42  |526 NE 27TH CT. HILLSBORO OR, 97124|0.16|2545.07|2658.63
72|1N232DB15600|R973780|1010|007.01|163210|159940|0|323150|170810|ALISSA PARK PLACE Lot:43  |2691 NE LAURA ST. HILLSBORO OR, 97124|0.16|2808.78|2934.18
73|1N232DB15700|R973799|1010|007.01|163210|170230|0|333440|194420|ALISSA PARK PLACE Lot:44  |2733 NE LAURA ST. HILLSBORO OR, 97124|0.16|3196.97|3339.75
74|1N232DB15800|R973806|1010|007.01|163210|174350|0|337560|175610|ALISSA PARK PLACE Lot:45  |2769 NE LAURA ST. HILLSBORO OR, 97124|0.19|2887.72|3016.61
75|1N232DB15900|R2053451|0000|007.01|0|0|0|0|0|SEWELL STATION NO.2 Lot:A, G  |2496 NE HYDE ST. HILLSBORO OR, 97124|0.4|0.0|0.0
76|1N232DB15900|R2053451|0000|007.01|0|0|0|0|0|SEWELL STATION Lot:A, G  |2496 NE HYDE ST. HILLSBORO OR, 97124|0.4|0.0|0.0
77|1N232DB16000|R2053452|0000|007.01|0|0|0|0|0|SEWELL STATION Lot:C, F  |   . HILLSBORO OR, 97124|0.18|0.0|0.0
78|1N232DB16000|R2053452|0000|007.01|0|0|0|0|0|SEWELL STATION Lot:C, F  |   . HILLSBORO OR, 97124|0.18|0.0|0.0
79|1N232DB16100|R2053453|0000|007.01|0|0|0|0|0|SEWELL STATION Lot:D  |   . HILLSBORO OR, 97124|0.05|0.0|0.0
80|1N232DB16200|R2053454|0000|007.01|0|0|0|0|0|SEWELL STATION Lot:E  |   . HILLSBORO OR, 97124|0.07|0.0|0.0
81|1N232DB16300|R2053455|0000|007.01|0|0|0|0|0|SEWELL STATION NO.2 Lot:H  |   . HILLSBORO OR, 97124|0.13|0.0|0.0
82|1N232DB16400|R2078352|1010|007.01|146890|234390|0|381280|197130|1998-075 PARTITION PLAT Lot:1  |561 NE 28TH AVE. HILLSBORO OR, 97124|0.23|3241.52|3386.3
83|1N232DB16500|R2078353|1010|007.01|163210|114880|0|278090|132380|1998-075 PARTITION PLAT Lot:2  |569 NE 28TH AVE. HILLSBORO OR, 97124|0.17|2176.88|2274.04
84|1N232DB16600|R2078354|1010|007.01|297820|175830|0|473650|189520|1998-075 PARTITION PLAT Lot:3  |525 NE 28TH AVE. HILLSBORO OR, 97124|0.57|3116.33|3255.57
85|1N232DC00200|R719280|1010|007.01|241180|255190|0|496370|248330| Lot:  |326 NE 20TH PL. HILLSBORO OR, 97124|1.03|4083.43|4265.82
86|1N232DC00202|R719299|9200|007.01|3044480|1834170|0|4878650|0| Lot:  |2100 NE LINCOLN ST. HILLSBORO OR, 97124|8.0|0.0|0.0
87|1N232DC00203|R719306|9200|007.01|1137870|0|0|1137870|0|POWER'S SUBDIVISION Lot:3  |2100 NE LINCOLN ST. HILLSBORO OR, 97124|2.99|0.0|0.0
88|1N232DC00300|R719315|9110|007.01|1952270|896960|0|2849230|0|POWER'S SUBDIVISION Lot:  |2233 E MAIN ST. HILLSBORO OR, 97123|5.15|0.0|0.0
89|1N232DC00301|R719324|0030|007.01|0|0|0|0|0|POWER'S SUBDIVISION Lot:  |225 NE 24TH AVE. HILLSBORO OR, 97124|1.99|0.0|0.0
90|1N232DC00401|R719342|9400|007.01|2359470|3547060|0|5906530|0|POWER'S SUBDIVISION Lot:5, 8  |250 NE 24TH AVE. HILLSBORO OR, 97124|6.2|0.0|0.0
91|1N232DC00402|R719351|1010|007.01|296960|215350|0|512310|306010|POWER'S SUBDIVISION Lot:1  |331 NE 28TH AVE. HILLSBORO OR, 97124|1.2|5031.9|5256.66
92|1N232DC00700|R719360|1000|007.01|12500|0|0|12500|8510|POWER'S SUBDIVISION Lot:9  |166 NE 24TH AVE. HILLSBORO OR, 97124|0.31|140.06|146.19
93|1N232DC00701|R719379|1010|007.01|163730|157150|0|320880|138720|POWER'S SUBDIVISION Lot:9  |162 NE 24TH AVE. HILLSBORO OR, 97124|0.29|2281.03|2382.95
94|1N232DC00800|R719388|1010|007.01|205580|110250|0|315830|137240|POWER'S SUBDIVISION Lot:9  |146 NE 24TH AVE. HILLSBORO OR, 97124|0.36|2256.8|2357.51
95|1N232DC01000|R719404|1010|007.01|176890|204740|0|381630|180740|POWER'S SUBDIVISION Lot:9  |116 NE 24TH AVE. HILLSBORO OR, 97124|0.24|2972.07|3104.74
96|1N232DC01100|R719413|1010|007.01|187170|109770|0|296940|165660|POWER'S SUBDIVISION Lot:8  |2419 E MAIN ST. HILLSBORO OR, 97123|0.37|2724.1|2845.73
97|1N232DC01200|R719422|1010|007.01|189250|61400|0|250650|144710|POWER'S SUBDIVISION Lot:9, 10  |2439 E MAIN ST. HILLSBORO OR, 97123|0.35|2017.52|2485.81
98|1N232DC01202|R719431|1000|007.01|12500|0|0|12500|8510|POWER'S SUBDIVISION Lot:9, 10  |   . HILLSBORO OR, 97124|0.34|140.06|146.19
99|1N232DC01300|R719440|7010|007.01|1216000|9578190|0|10794190|4511060|POWER'S SUBDIVISION Lot:10  |103 NE 25TH AVE. HILLSBORO OR, 97124|2.21|74177.15|77490.98
100|1N232DC01400|R719459|1010|007.01|139840|113530|0|253370|141100|POWER'S SUBDIVISION Lot:12  |155 NE 28TH AVE. HILLSBORO OR, 97124|0.15|2177.22|2423.83
101|1N232DC01401|R719468|1010|007.01|236430|284590|0|521020|220980|POWER'S SUBDIVISION Lot:11  |174 NE 25TH AVE. HILLSBORO OR, 97124|0.62|3633.78|3795.98
102|1N232DC01402|R719477|1000|007.01|139740|0|0|139740|36090|POWER'S SUBDIVISION Lot:11  |   . HILLSBORO OR, 97124|0.21|593.45|619.94
103|1N232DC01403|R1475772|1010|007.01|163730|200000|0|363730|183850|POWER'S SUBDIVISION Lot:12  |189 NE 28TH AVE. HILLSBORO OR, 97124|0.15|3023.2|3158.16
