|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
54|1S206D001900|R2195587|1010|007.01|179580|322020|0|501600|304410|JACKSON HOLLOW Lot:3  |1075 SE 8TH AVE. HILLSBORO OR, 97123|0.09|5005.64|5229.13
55|1S206D002000|R2195588|1010|007.01|171030|327570|0|498600|299570|JACKSON HOLLOW Lot:4  |1061 SE 8TH AVE. HILLSBORO OR, 97123|0.12|4926.04|5146.01
56|1S206D002100|R2195589|1010|007.01|179580|366140|0|545720|347730|JACKSON HOLLOW Lot:5  |1059 SE 8TH AVE. HILLSBORO OR, 97123|0.12|5718.0|5973.31
57|1S206D002200|R2195590|1010|007.01|179580|372780|0|552360|357180|JACKSON HOLLOW Lot:6  |1045 SE 8TH AVE. HILLSBORO OR, 97123|0.12|5873.31|6135.64
58|1S206D002300|R2195591|1010|007.01|179580|322350|0|501930|322900|JACKSON HOLLOW Lot:7  |1037 SE 8TH AVE. HILLSBORO OR, 97123|0.14|5309.66|5546.79
59|1S206D002400|R2195592|1010|007.01|179580|329320|0|508900|327440|JACKSON HOLLOW Lot:8  |1023 SE 8TH AVE. HILLSBORO OR, 97123|0.16|5384.35|5624.77
60|1S206D002500|R2195593|1010|007.01|179580|353230|0|532810|343820|JACKSON HOLLOW Lot:9  |805 SE BACARRA ST. HILLSBORO OR, 97123|0.19|5653.66|5906.12
61|1S206D002600|R2195594|1010|007.01|171030|359060|0|530090|342920|JACKSON HOLLOW Lot:10  |837 SE BACARRA ST. HILLSBORO OR, 97123|0.12|5638.92|5890.67
62|1S206D002700|R2195595|1010|007.01|171030|367540|0|538570|348730|JACKSON HOLLOW Lot:11  |859 SE BACARRA ST. HILLSBORO OR, 97123|0.12|5734.42|5990.51
63|1S206D002800|R2195596|1010|007.01|171030|328160|0|499190|321770|JACKSON HOLLOW Lot:12  |871 SE BACARRA ST. HILLSBORO OR, 97123|0.13|5291.03|5527.36
64|1S206D002900|R2195597|1010|007.01|171030|359210|0|530240|343010|JACKSON HOLLOW Lot:13  |895 SE BACARRA ST. HILLSBORO OR, 97123|0.15|5640.25|5892.22
65|1S206D003000|R2195598|1000|007.01|12500|0|0|12500|8480|JACKSON HOLLOW Lot:14  |896 SE BACARRA ST. HILLSBORO OR, 97123|0.08|139.55|145.68
66|1S206D003100|R2195599|1010|007.01|109430|304540|0|413970|233870|JACKSON HOLLOW Lot:15  |888 SE BACARRA ST. HILLSBORO OR, 97123|0.08|2760.51|4017.43
67|1S206D003200|R2195600|1010|007.01|109430|253690|0|363120|203840|JACKSON HOLLOW Lot:16  |870 SE BACARRA ST. HILLSBORO OR, 97123|0.08|2448.04|3501.56
68|1S206D003300|R2195601|1010|007.01|109430|252510|0|361940|203140|JACKSON HOLLOW Lot:17  |866 SE BACARRA ST. HILLSBORO OR, 97123|0.07|2440.75|3489.52
69|1S206D003400|R2195602|1010|007.01|109430|304540|0|413970|233870|JACKSON HOLLOW Lot:18  |840 SE BACARRA ST. HILLSBORO OR, 97123|0.08|2760.51|4017.43
70|1S206D003500|R2195603|1010|007.01|120370|250570|0|370940|210990|JACKSON HOLLOW Lot:19  |822 SE BACARRA ST. HILLSBORO OR, 97123|0.11|2018.52|3624.38
71|1S206D003600|R2195604|1010|007.01|120370|311330|0|431700|299650|JACKSON HOLLOW Lot:20  |803 SE TAMANGO ST. HILLSBORO OR, 97123|0.12|4927.4|5147.41
72|1S206D003700|R2195605|1010|007.01|109430|251290|0|360720|248390|JACKSON HOLLOW Lot:21  |821 SE TAMANGO ST. HILLSBORO OR, 97123|0.07|4084.46|4266.84
73|1S206D003800|R2195606|1010|007.01|109430|303470|0|412900|286900|JACKSON HOLLOW Lot:22  |839 SE TAMANGO ST. HILLSBORO OR, 97123|0.08|4717.71|4928.36
74|1S206D003900|R2195607|1010|007.01|109430|252060|0|361490|246900|JACKSON HOLLOW Lot:23  |857 SE TAMANGO ST. HILLSBORO OR, 97123|0.07|4059.9|4241.24
75|1S206D004000|R2195608|1010|007.01|109430|303010|0|412440|286550|JACKSON HOLLOW Lot:24  |875 SE TAMANGO ST. HILLSBORO OR, 97123|0.08|4711.96|4922.36
76|1S206D004100|R2195609|1010|007.01|109430|251240|0|360670|248360|JACKSON HOLLOW Lot:25  |899 SE TAMANGO ST. HILLSBORO OR, 97123|0.08|4083.94|4266.33
77|1S206D004200|R2195610|0000|007.01|0|0|0|0|0|JACKSON HOLLOW Lot:A  |No Address Found|0.76|0.0|0.0
78|1S206D004300|R2195611|0000|007.01|0|0|0|0|0|JACKSON HOLLOW Lot:B  |No Address Found|0.27|0.0|0.0
79|1S206D004400|R2195612|0000|007.01|0|0|0|0|0|JACKSON HOLLOW Lot:C  |No Address Found|0.09|0.0|0.0
80|1S206D004500|R2195613|0000|007.01|0|0|0|0|0|JACKSON HOLLOW Lot:D  |No Address Found|0.03|0.0|0.0
81|1S206DA00500|R329326|1010|007.42|166820|113700|0|280520|157190|REEVES SUBDIVISION Lot:5  |1105 SE ALDER ST. HILLSBORO OR, 97123|0.14|2584.9|2700.2
82|1S206DA00600|R329335|1010|007.42|166820|114420|0|281240|162620|REEVES SUBDIVISION Lot:6  |1115 SE ALDER ST. HILLSBORO OR, 97123|0.15|2674.15|2793.49
83|1S206DA00700|R329344|1010|007.42|166820|102560|0|269380|158360|REEVES SUBDIVISION Lot:7  |1151 SE ALDER ST. HILLSBORO OR, 97123|0.15|2604.05|2720.3
84|1S206DA00800|R329353|1010|007.42|166820|102220|0|269040|150220|REEVES SUBDIVISION Lot:8  |1167 SE ALDER ST. HILLSBORO OR, 97123|0.15|2470.19|2580.48
85|1S206DA00900|R329362|1010|007.42|166820|169250|0|336070|184850|REEVES SUBDIVISION Lot:9  |1175 SE ALDER ST. HILLSBORO OR, 97123|0.15|3039.63|3175.35
86|1S206DA01000|R329371|1010|007.42|166820|109160|0|275980|162330|REEVES SUBDIVISION Lot:12  |1237 SE ALDER ST. HILLSBORO OR, 97123|0.15|2669.39|2788.51
87|1S206DA01001|R329380|1010|007.42|166820|152410|0|319230|158480|REEVES SUBDIVISION Lot:10  |1195 SE ALDER ST. HILLSBORO OR, 97123|0.15|2606.07|2722.36
88|1S206DA01002|R329399|1010|007.42|166820|82400|0|249220|134620|REEVES SUBDIVISION Lot:11  |1217 SE ALDER ST. HILLSBORO OR, 97123|0.15|2213.62|2312.51
89|1S206DA01300|R329406|1010|007.42|166820|109610|0|276430|154830|REEVES SUBDIVISION Lot:13  |1263 SE ALDER ST. HILLSBORO OR, 97123|0.15|2546.08|2659.67
90|1S206DA01400|R329415|9910|007.42|166820|114260|0|281080|0|REEVES SUBDIVISION Lot:14  |1277 SE ALDER ST. HILLSBORO OR, 97123|0.15|0.0|0.0
91|1S206DA01500|R329424|1010|007.42|163730|187060|0|350790|160340|REEVES SUBDIVISION Lot:15  |1272 SE ALDER ST. HILLSBORO OR, 97123|0.16|2636.54|2754.32
92|1S206DA01600|R329433|1010|007.42|163730|223310|0|387040|187860|REEVES SUBDIVISION Lot:16  |1246 SE ALDER ST. HILLSBORO OR, 97123|0.16|3089.09|3227.05
93|1S206DA01700|R329442|1010|007.42|166820|113070|0|279890|156250|REEVES SUBDIVISION Lot:17  |1218 SE ALDER ST. HILLSBORO OR, 97123|0.17|2569.3|2684.05
94|1S206DA01800|R329451|1010|007.42|166820|88460|0|255280|136200|REEVES SUBDIVISION Lot:18  |838 SE 12TH AVE. HILLSBORO OR, 97123|0.14|2239.69|2339.65
95|1S206DA01900|R329460|1010|007.42|166820|91520|0|258340|141400|REEVES SUBDIVISION Lot:19  |872 SE 12TH AVE. HILLSBORO OR, 97123|0.14|2325.25|2428.97
96|1S206DA02200|R329497|1010|007.42|158480|99390|0|257870|129080| Lot:  |875 SE 13TH AVE. HILLSBORO OR, 97123|0.12|2122.65|2217.33
97|1S206DA02201|R329503|1010|007.42|189140|370860|0|560000|260130| Lot:  |861 SE 13TH AVE. HILLSBORO OR, 97123|0.12|4277.54|4468.5
98|1S206DA02202|R329512|1010|007.42|163730|247960|0|411690|133380| Lot:  |851 SE 13TH AVE. HILLSBORO OR, 97123|0.18|2193.3|2291.2
99|1S206DA02301|R329530|9810|007.42|570000|616090|0|1186090|0| Lot:  |951 SE 13TH AVE. HILLSBORO OR, 97123|1.12|0.0|0.0
100|1S206DA02302|R329549|9810|007.42|684000|748100|0|1432100|0| Lot:  |951 SE 13TH AVE. HILLSBORO OR, 97123|1.72|0.0|0.0
