|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
46|1S205DD17800|R2093000|1010|007.01|146640|169260|0|315900|198960|PRESERVE AT TURNER CREEK NO.3 Lot:202  |1895 SE 30TH AVE. HILLSBORO OR, 97123|0.07|3271.67|3417.72
47|1S205DD17900|R2093001|1010|007.01|146640|193310|0|339950|215840|PRESERVE AT TURNER CREEK NO.3 Lot:203  |1850 SE 30TH AVE. HILLSBORO OR, 97123|0.07|3549.28|3707.7
48|1S205DD18000|R2093002|1010|007.01|146640|177660|0|324300|204850|PRESERVE AT TURNER CREEK NO.3 Lot:204  |1842 SE 30TH AVE. HILLSBORO OR, 97123|0.07|3368.51|3518.91
49|1S205DD18100|R2093003|1010|007.01|146640|160400|0|307040|204070|PRESERVE AT TURNER CREEK NO.3 Lot:205  |3030 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.09|3355.67|3505.51
50|1S205DD18200|R2093004|1010|007.01|146640|159870|0|306510|203660|PRESERVE AT TURNER CREEK NO.3 Lot:206  |3044 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3348.89|3498.48
51|1S205DD18300|R2093005|1010|007.01|146640|160400|0|307040|204070|PRESERVE AT TURNER CREEK NO.3 Lot:207  |3052 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3355.67|3505.51
52|1S205DD18400|R2093006|1010|007.01|146640|159270|0|305910|203200|PRESERVE AT TURNER CREEK NO.3 Lot:208  |3058 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3341.45|3490.58
53|1S205DD18500|R2093007|1010|007.01|146640|159870|0|306510|203660|PRESERVE AT TURNER CREEK NO.3 Lot:209  |3076 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3348.89|3498.48
54|1S205DD18600|R2093008|1010|007.01|146640|167270|0|313910|203640|PRESERVE AT TURNER CREEK NO.3 Lot:210  |3084 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3348.54|3498.13
55|1S205DD18700|R2093009|1010|007.01|146640|160400|0|307040|204070|PRESERVE AT TURNER CREEK NO.3 Lot:211  |3110 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3355.67|3505.51
56|1S205DD18800|R2093010|1010|007.01|146640|160400|0|307040|177630|PRESERVE AT TURNER CREEK NO.3 Lot:212  |3126 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|2920.93|3051.33
57|1S205DD18900|R2093011|1010|007.01|146640|160400|0|307040|204070|PRESERVE AT TURNER CREEK NO.3 Lot:213  |3142 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3355.67|3505.51
58|1S205DD19000|R2093012|1010|007.01|146640|160370|0|307010|204030|PRESERVE AT TURNER CREEK NO.3 Lot:214  |3158 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3355.0|3504.84
59|1S205DD19100|R2093013|1010|007.01|146640|160400|0|307040|204070|PRESERVE AT TURNER CREEK NO.3 Lot:215  |3166 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3355.67|3505.51
60|1S205DD19200|R2093014|1010|007.01|146640|160400|0|307040|204070|PRESERVE AT TURNER CREEK NO.3 Lot:216  |3174 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3355.67|3505.51
61|1S205DD19300|R2093015|1010|007.01|146640|165660|0|312300|208090|PRESERVE AT TURNER CREEK NO.3 Lot:217  |3169 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3421.71|3574.58
62|1S205DD19400|R2093016|1010|007.01|146640|159590|0|306230|203450|PRESERVE AT TURNER CREEK NO.3 Lot:218  |3163 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3345.51|3494.87
63|1S205DD19500|R2093017|1010|007.01|146640|160400|0|307040|204070|PRESERVE AT TURNER CREEK NO.3 Lot:219  |3155 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3355.67|3505.51
64|1S205DD19600|R2093018|1010|007.01|146640|159590|0|306230|203450|PRESERVE AT TURNER CREEK NO.3 Lot:220  |3131 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3345.51|3494.87
65|1S205DD19700|R2093019|1010|007.01|146640|159290|0|305930|203210|PRESERVE AT TURNER CREEK NO.3 Lot:221  |3113 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3341.6|3490.75
66|1S205DD19800|R2093020|1010|007.01|146640|159590|0|306230|203450|PRESERVE AT TURNER CREEK NO.3 Lot:222  |3091 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3345.51|3494.87
67|1S205DD19900|R2093021|1010|007.01|146640|159290|0|305930|203210|PRESERVE AT TURNER CREEK NO.3 Lot:223  |3079 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3341.6|3490.75
68|1S205DD20000|R2093022|1010|007.01|146640|159290|0|305930|203210|PRESERVE AT TURNER CREEK NO.3 Lot:224  |3063 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3341.6|3490.75
69|1S205DD20100|R2093023|1010|007.01|146640|159290|0|305930|203210|PRESERVE AT TURNER CREEK NO.3 Lot:225  |3055 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3341.6|3490.75
70|1S205DD20200|R2093024|1010|007.01|146640|159590|0|306230|203450|PRESERVE AT TURNER CREEK NO.3 Lot:226  |3047 SE MERRIWEATHER DR. HILLSBORO OR, 97123|0.06|3345.51|3494.87
71|1S205DD20300|R2093025|1010|007.01|146640|160100|0|306740|203850|PRESERVE AT TURNER CREEK NO.3 Lot:227  |1772 SE 30TH AVE. HILLSBORO OR, 97123|0.08|3352.11|3501.73
72|1S205DD20400|R2093026|1010|007.01|146640|161520|0|308160|193490|PRESERVE AT TURNER CREEK NO.3 Lot:228  |3038 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.08|3181.72|3323.77
73|1S205DD20500|R2093027|1010|007.01|146640|161520|0|308160|193490|PRESERVE AT TURNER CREEK NO.3 Lot:229  |3050 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.06|3181.72|3323.77
74|1S205DD20600|R2093028|1010|007.01|146640|161520|0|308160|193490|PRESERVE AT TURNER CREEK NO.3 Lot:230  |3056 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.06|3181.72|3323.77
75|1S205DD20700|R2093029|1010|007.01|146640|161520|0|308160|193490|PRESERVE AT TURNER CREEK NO.3 Lot:231  |3068 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.06|3181.72|3323.77
76|1S205DD20800|R2093030|1010|007.01|146640|161520|0|308160|193490|PRESERVE AT TURNER CREEK NO.3 Lot:232  |3082 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.06|3181.72|3323.77
77|1S205DD20900|R2093031|1010|007.01|146640|161520|0|308160|193490|PRESERVE AT TURNER CREEK NO.3 Lot:233  |3096 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.06|3181.72|3323.77
78|1S205DD21000|R2093032|1010|007.01|146640|161520|0|308160|193490|PRESERVE AT TURNER CREEK NO.3 Lot:234  |3122 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.06|3181.72|3323.77
79|1S205DD21100|R2093033|1010|007.01|146640|161520|0|308160|193490|PRESERVE AT TURNER CREEK NO.3 Lot:235  |3136 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.06|3181.72|3323.77
80|1S205DD21200|R2093034|1010|007.01|146640|161520|0|308160|193490|PRESERVE AT TURNER CREEK NO.3 Lot:236  |3144 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.06|3181.72|3323.77
81|1S205DD21300|R2093035|1010|007.01|146640|161520|0|308160|193490|PRESERVE AT TURNER CREEK NO.3 Lot:237  |3158 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.06|3181.72|3323.77
82|1S205DD21400|R2093036|1010|007.01|146640|161520|0|308160|193490|PRESERVE AT TURNER CREEK NO.3 Lot:238  |3162 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.06|3181.72|3323.77
83|1S205DD21500|R2093037|1010|007.01|146640|182610|0|329250|193490|PRESERVE AT TURNER CREEK NO.3 Lot:239  |3170 SE TURNER CREEK DR. HILLSBORO OR, 97123|0.06|3181.72|3323.77
84|1S205DD21600|R2093038|0000|007.01|112270|0|0|112270|0|PRESERVE AT TURNER CREEK NO.3 Lot:240  |1735 SE 32ND AVE. HILLSBORO OR, 97123|0.08|0.0|0.0
85|1S205DD21700|R2092702|0000|007.01|0|0|0|0|0|PRESERVE AT TURNER CREEK NO.3 Lot:L  |   . HILLSBORO OR, 97123|0.03|0.0|0.0
86|1S205DD21800|R2092703|0000|007.01|0|0|0|0|0|PRESERVE AT TURNER CREEK NO.3 Lot:M  |   . HILLSBORO OR, 97123|0.17|0.0|0.0
87|1S205DD21900|R2092704|0000|007.01|0|0|0|0|0|PRESERVE AT TURNER CREEK NO.3 Lot:N  |   . HILLSBORO OR, 97123|0.78|0.0|0.0
88|1S205DD22000|R2092705|1000|007.01|0|0|0|0|0|PRESERVE AT TURNER CREEK NO.3 Lot:O  |   . HILLSBORO OR, 97123|0.16|0.0|0.0
89|1S205DD22100|R2092706|0000|007.01|0|0|0|0|0|PRESERVE AT TURNER CREEK NO.3 Lot:P  |   . HILLSBORO OR, 97123|0.04|0.0|0.0
90|1S205DD22200|R2092707|1000|007.01|0|0|0|0|0|PRESERVE AT TURNER CREEK NO.3 Lot:Q  |   . HILLSBORO OR, 97123|0.2|0.0|0.0
91|1S205DD22300|R2092708|9400|007.01|66300|0|0|66300|0|PRESERVE AT TURNER CREEK NO.3 Lot:R  |   . HILLSBORO OR, 97123|0.78|0.0|0.0
92|1S205DD22400|R2092709|0000|007.01|0|0|0|0|0|PRESERVE AT TURNER CREEK NO.3 Lot:S  |   . HILLSBORO OR, 97123|0.04|0.0|0.0
93|1S205DD22500|R2092710|0000|007.01|0|0|0|0|0|PRESERVE AT TURNER CREEK NO.3 Lot:T  |   . HILLSBORO OR, 97123|0.06|0.0|0.0
94|1S2060001000|R322859|9400|007.01|189290|0|0|189290|0| Lot:  |996 S 1ST AVE. HILLSBORO OR, 97123|90.14|0.0|0.0
95|1S206AA00100|R322868|1010|007.42|139170|193070|0|332240|169820|DOUGHTY'S SUBDIVISION Lot:17, 18 C |1168 SE BASELINE ST. HILLSBORO OR, 97123|0.2|2792.5|2917.16
96|1S206AA00101|R322877|1010|007.42|163730|212810|0|376540|195840|DOUGHTY'S SUBDIVISION Lot:17, 18 C |327 SE 12TH AVE. HILLSBORO OR, 97123|0.25|3220.35|3364.15
97|1S206AA00400|R322902|1910|007.42|272810|48530|0|321340|134570|DOUGHTY'S SUBDIVISION Lot:16 C |1134 SE BASELINE ST. HILLSBORO OR, 97123|0.26|2212.95|2311.62
98|1S206AA00500|R322911|1010|007.42|189140|391300|0|580440|299030|DOUGHTY'S SUBDIVISION Lot:15 C |1120 SE BASELINE ST. HILLSBORO OR, 97123|0.18|4917.21|5136.73
99|1S206AA00501|R322920|1010|007.42|166820|100850|0|267670|148680|DOUGHTY'S SUBDIVISION Lot:15 C |1122 SE BASELINE ST. HILLSBORO OR, 97123|0.17|2444.79|2554.01
