|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
11|1S215BD00200|R2204003|1010|029.13|457670|1343680|0|1801350|1095000|ROSEDALE PARKS Lot:59  |5679 SE CORSICA ST. HILLSBORO OR, 97123|0.29|3330.44|18809.92
12|1S215BD00300|R2204004|1010|029.13|457670|1227030|0|1684700|1022320|ROSEDALE PARKS Lot:60  |5665 SE CORSICA ST. HILLSBORO OR, 97123|0.26|3330.44|17561.4
13|1S215BD00400|R2204005|1000|029.13|368820|0|0|368820|202530|ROSEDALE PARKS Lot:61  |5636 SE MCINNIS ST. HILLSBORO OR, 97123|0.24|3330.44|3479.06
14|1S215BD00500|R2204006|1010|029.13|457670|1288780|0|1746450|1060790|ROSEDALE PARKS Lot:62  |5644 SE MCINNIS ST. HILLSBORO OR, 97123|0.25|3330.44|18222.26
15|1S215BD00600|R2204007|1010|029.13|457670|1292670|0|1750340|1063220|ROSEDALE PARKS Lot:63  |5652 SE MCINNIS ST. HILLSBORO OR, 97123|0.35|3330.44|18264.01
16|1S215BD00700|R2204008|1010|029.13|457670|1349110|0|1806780|1071940|ROSEDALE PARKS Lot:64  |5668 SE MCINNIS ST. HILLSBORO OR, 97123|0.37|3330.44|18413.79
17|1S215BD00800|R2204009|1000|029.13|368820|0|0|368820|202530|ROSEDALE PARKS Lot:65  |5684 SE MCINNIS ST. BEAVERTON OR, 97078|0.36|3330.44|3479.06
18|1S215BD00900|R2204010|1010|029.13|457670|1110090|0|1567760|949470|ROSEDALE PARKS Lot:66  |5718 SE MCINNIS ST. BEAVERTON OR, 97078|0.26|3330.44|16310.0
19|1S215BD01000|R2204011|1000|029.13|279410|0|0|279410|103860|ROSEDALE PARKS Lot:67  |5657 SE MCINNIS ST. HILLSBORO OR, 97123|0.24|1707.9|1784.12
20|1S215BD01100|R2204012|1000|029.13|279410|0|0|279410|103860|ROSEDALE PARKS Lot:68  |5639 SE MCINNIS ST. HILLSBORO OR, 97123|0.2|1707.9|1784.12
21|1S215BD01200|R2204013|1000|029.13|279410|0|0|279410|103860|ROSEDALE PARKS Lot:69  |5629 SE MCINNIS ST. HILLSBORO OR, 97123|0.2|1707.9|1784.12
22|1S215BD01300|R2204014|1000|029.13|192700|0|0|192700|103860|ROSEDALE PARKS Lot:70  |5670 SE PROVENCE ST. HILLSBORO OR, 97123|0.21|1707.9|1784.12
23|1S215BD01400|R2204015|1000|029.13|266710|0|0|266710|89030|ROSEDALE PARKS Lot:71  |5716 SE PROVENCE ST. HILLSBORO OR, 97123|0.18|1464.02|1529.37
24|1S215BD01500|R2204016|1000|029.13|266710|0|0|266710|89030|ROSEDALE PARKS Lot:72  |5736 SE PROVENCE ST. HILLSBORO OR, 97123|0.18|1464.02|1529.37
25|1S215BD01600|R2204017|1000|029.13|279410|0|0|279410|103860|ROSEDALE PARKS Lot:73  |5804 SE PROVENCE ST. HILLSBORO OR, 97123|0.19|1707.9|1784.12
26|1S215BD01700|R2204018|1010|029.13|346720|61130|0|407850|183880|ROSEDALE PARKS Lot:74  |5842 SE PROVENCE ST. HILLSBORO OR, 97123|0.19|1707.9|3158.69
27|1S215BD01800|R2204019|1000|029.13|279410|0|0|279410|103860|ROSEDALE PARKS Lot:75  |5872 SE PROVENCE ST. BEAVERTON OR, 97078|0.21|1707.9|1784.12
28|1S215BD01900|R2204020|1000|029.13|279410|0|0|279410|103860|ROSEDALE PARKS Lot:76  |5902 SE PROVENCE ST. BEAVERTON OR, 97078|0.19|1707.9|1784.12
29|1S215BD02000|R2204021|1010|029.13|346720|45140|0|391860|173920|ROSEDALE PARKS Lot:77  |5934 SE PROVENCE ST. BEAVERTON OR, 97078|0.19|1707.9|2987.62
30|1S215BD02100|R2204022|1010|029.13|330960|40330|0|371290|154180|ROSEDALE PARKS Lot:78  |5970 SE PROVENCE ST. BEAVERTON OR, 97078|0.18|1464.02|2648.51
31|1S215BD02200|R2204023|1010|029.13|346720|42040|0|388760|171990|ROSEDALE PARKS Lot:79  |5996 SE PROVENCE ST. BEAVERTON OR, 97078|0.22|1707.9|2954.43
32|1S215BD02300|R2204024|1010|029.13|239120|46660|0|285780|179920|ROSEDALE PARKS Lot:80  |6024 SE PROVENCE ST. BEAVERTON OR, 97078|0.24|1707.9|3090.65
33|1S215BD02400|R2204025|1010|029.13|330960|117750|0|448710|202420|ROSEDALE PARKS Lot:81  |4275 SE 61ST AVE. BEAVERTON OR, 97078|0.17|1464.02|3477.16
34|1S215BD02500|R2204026|1010|029.13|346720|125840|0|472560|224190|ROSEDALE PARKS Lot:82  |4266 SE 61ST AVE. BEAVERTON OR, 97078|0.2|1707.9|3851.13
35|1S215BD02600|R2204027|1000|029.13|0|0|0|0|0|ROSEDALE PARKS Lot:P  |No Address Found|0.04|0.0|0.0
36|1S215BD02700|R2204028|1000|029.13|0|0|0|0|0|ROSEDALE PARKS Lot:S  |No Address Found|0.1|0.0|0.0
37|1S215BD02800|R2204029|1000|029.13|0|0|0|0|0|ROSEDALE PARKS Lot:T  |No Address Found|0.12|0.0|0.0
38|1S2160000100|R381447|2210|058.03|785155|827110|0|1612265|1612265| Lot:  |5200 SW ROOD BRIDGE RD. HILLSBORO OR, 97123|144.37|20556.28|20620.39
39|1S2160000101|R381553|2200|007.01|5874|0|0|5874|5874| Lot:  |5200 SW ROOD BRIDGE RD. HILLSBORO OR, 97123|1.08|89.89|99.51
40|1S2160000101|R381456|2200|058.03|116003|0|0|116003|116003| Lot:  |5200 SW ROOD BRIDGE RD. HILLSBORO OR, 97123|21.33|1478.99|1483.65
41|1S2160000102|R381465|2200|058.03|93705|0|0|93705|93705| Lot:  |   . HILLSBORO OR, 97123|17.23|1194.81|1198.48
42|1S2160000103|R381474|2200|058.03|17621|0|0|17621|17621| Lot:  |   . HILLSBORO OR, 97123|3.24|224.67|225.38
43|1S2160000104|R381483|2200|058.03|82991|0|0|82991|82991| Lot:  |   . HILLSBORO OR, 97123|15.26|1058.11|1061.45
44|1S2160000105|R381492|2210|058.03|120952|43530|0|164482|164482| Lot:  |   . HILLSBORO OR, 97123|22.24|2097.11|2103.68
45|1S2160000106|R381508|2200|058.03|73528|0|0|73528|73528| Lot:  |   . HILLSBORO OR, 97123|13.52|937.49|940.39
46|1S2160000107|R381517|2200|058.03|33936|0|0|33936|25670| Lot:  |   . HILLSBORO OR, 97123|6.24|328.11|338.88
47|1S2160000108|R381526|2200|058.03|114208|0|0|114208|86780| Lot:  |   . HILLSBORO OR, 97123|21.0|1108.99|1145.6
48|1S2160000109|R381535|2200|058.03|218790|0|0|218790|218790| Lot:  |   . HILLSBORO OR, 97123|40.23|2789.56|2798.28
49|1S2160000110|R381544|2200|058.03|49164|0|0|49164|49164| Lot:  |   . HILLSBORO OR, 97123|9.04|626.79|628.79
50|1S2160000300|R381562|4000|029.09|25180|0|0|25180|19400| Lot:  |   . HILLSBORO OR, 97123|12.59|247.96|256.1
51|1S2160000300|R381571|4000|007.22|2240|0|0|2240|1600| Lot:  |   . HILLSBORO OR, 97123|1.12|20.54|21.12
52|1S216A000100|R381580|5515|029.04|0|323620|448750|772370|349100| Lot:  |4025 SE BROOKWOOD AVE. HILLSBORO OR, 97123|20.18|4622.52|4839.93
53|1S216A000200|R381599|5515|029.04|0|0|35730|35730|5870| Lot:  |4800 SW RIVER RD. HILLSBORO OR, 97123|6.37|77.74|81.37
54|1S216A000200|R1036462|5515|029.05|252000|136870|115980|504850|243890| Lot:  |4800 SW RIVER RD. HILLSBORO OR, 97123|22.9|3116.5|3219.63
55|1S216A000300|R381606|5015|029.04|357470|504340|0|861810|805590| Lot:  |24930 SW PHEASANT ST. HILLSBORO OR, 97123|2.21|10663.63|11118.32
56|1S216A000400|R381615|5515|029.04|265000|0|24120|289120|96590| Lot:  |24900 SW PHEASANT ST. HILLSBORO OR, 97123|1.5|1278.75|1339.14
57|1S216A000500|R381624|5015|029.04|216000|240160|0|456160|289490| Lot:  |24840 SW PHEASANT ST. HILLSBORO OR, 97123|0.5|3832.0|4013.47
58|1S216A000600|R381633|5015|029.04|315490|125000|0|440490|189560| Lot:  |24760 SW PHEASANT ST. HILLSBORO OR, 97123|1.28|2509.24|2628.06
59|1S216A000700|R1036417|4010|029.05|17540|0|0|17540|5550| Lot:  |24720 SW PHEASANT ST. HILLSBORO OR, 97123|0.43|70.94|73.26
60|1S216A000700|R381642|4010|029.04|356210|481450|0|837660|523120| Lot:  |24720 SW PHEASANT ST. HILLSBORO OR, 97123|2.01|6924.62|7252.53
61|1S216A000800|R381651|5515|029.04|0|166030|293750|459780|188270| Lot:  |4270 SW RIVER RD. HILLSBORO OR, 97123|2.0|2493.81|2610.16
62|1S216A000801|R381660|5505|029.05|0|0|32570|32570|5910| Lot:  |   . HILLSBORO OR, 97123|6.78|75.53|78.02
63|1S216A000802|R381679|1910|029.04|510710|125260|0|635970|236310| Lot:  |4275 SW RIVER RD. HILLSBORO OR, 97123|7.4|3128.07|3276.21
64|1S216A000804|R381697|5515|029.04|304790|355790|155220|815800|584270| Lot:  |4100 SW RIVER RD. HILLSBORO OR, 97123|8.67|7734.09|8100.3
65|1S216A000806|R381704|5505|029.04|0|0|87500|87500|27910| Lot:  |   . HILLSBORO OR, 97123|17.5|369.89|386.95
66|1S216A000807|R381713|1910|029.04|364490|107050|0|471540|249480| Lot:  |4075 SW RIVER RD. HILLSBORO OR, 97123|1.98|3302.45|3458.8
67|1S216A000808|R381722|1910|029.04|400330|117650|0|517980|258360| Lot:  |4115 SW RIVER RD. HILLSBORO OR, 97123|2.0|3419.97|3581.9
68|1S216A000809|R381731|5015|029.04|366990|123510|0|490500|264370| Lot:  |4470 SW RIVER RD. HILLSBORO OR, 97123|4.15|3499.47|3665.23
69|1S216A000810|R381740|5015|029.04|262200|239290|0|501490|380510| Lot:  |4500 SW RIVER RD. HILLSBORO OR, 97123|2.8|5036.86|5275.39
70|1S216A000900|R381759|1010|029.04|333490|120700|0|454190|187930| Lot:  |4405 SW RIVER RD. HILLSBORO OR, 97123|1.99|2487.67|2605.45
71|1S216A000901|R381768|1010|029.04|328360|189620|0|517980|274170| Lot:  |4465 SW RIVER RD. HILLSBORO OR, 97123|2.4|3629.25|3801.1
72|1S216A000902|R381777|5414|029.04|192000|178250|117810|488060|312580| Lot:  |4515 SW RIVER RD. HILLSBORO OR, 97123|5.33|4137.52|4333.61
73|1S216A001000|R1036499|5505|029.05|0|0|7320|7320|1200| Lot:  |   . HILLSBORO OR, 97123|1.83|15.39|15.83
74|1S216A001000|R381786|5505|029.04|0|0|88320|88320|23680| Lot:  |   . HILLSBORO OR, 97123|22.08|313.45|328.3
75|1S216D000100|R381795|6404|029.05|45000|0|79000|124000|54050| Lot:  |   . HILLSBORO OR, 97123|24.8|707.81|713.53
76|1S216D000101|R381802|6404|029.05|0|0|96860|96860|11300| Lot:  |   . HILLSBORO OR, 97123|19.74|144.38|149.17
77|1S216D000199|R381811|6405|029.05|0|0|1630|1630|180| Lot:  |   . HILLSBORO OR, 97123|0.33|2.36|2.36
78|1S216D000200|R381820|4010|029.09|406120|42440|0|448560|220580| Lot:  |5415 SW RIVER RD. HILLSBORO OR, 97123|7.37|2818.64|2911.92
79|1S216D000201|R381839|4010|029.09|228790|66550|0|295340|182830| Lot:  |5005 SW RIVER RD. HILLSBORO OR, 97123|1.84|2336.28|2413.56
80|1S216D000202|R381848|5414|029.09|240000|193660|117820|551480|298960| Lot:  |5225 SW RIVER RD. HILLSBORO OR, 97123|5.33|3820.24|3946.63
81|1S216D000203|R381857|4010|029.09|358470|162500|0|520970|351560| Lot:  |5355 SW RIVER RD. HILLSBORO OR, 97123|5.3|4492.39|4641.02
82|1S216D000205|R381875|4010|029.09|364500|92260|0|456760|286150| Lot:  |5205 SW RIVER RD. HILLSBORO OR, 97123|4.6|3656.52|3777.53
83|1S216D000206|R381884|4010|029.09|322770|86890|0|409660|192830| Lot:  |5075 SW RIVER RD. HILLSBORO OR, 97123|2.67|2464.08|2545.58
84|1S216D000207|R381893|4010|029.09|269390|53930|0|323320|164000| Lot:  |5125 SW RIVER RD. HILLSBORO OR, 97123|3.05|1814.29|2164.99
85|1S216D000208|R381900|4010|029.09|299010|156810|0|455820|323690| Lot:  |4915 SW RIVER RD. HILLSBORO OR, 97123|4.52|4136.22|4273.09
86|1S216D000300|R381919|5505|029.05|0|0|29100|29100|4330| Lot:  |   . HILLSBORO OR, 97123|5.85|55.13|57.16
87|1S216D000301|R381928|5505|029.05|0|15440|26960|42400|2800| Lot:  |   . HILLSBORO OR, 97123|5.45|35.81|36.96
88|1S216D000302|R381937|5015|029.05|287470|258340|0|545810|375460| Lot:  |5200 SW RIVER RD. HILLSBORO OR, 97123|1.87|4797.72|4956.52
89|1S216D000303|R381946|6405|029.05|0|0|38470|38470|6130| Lot:  |   . HILLSBORO OR, 97123|7.73|78.45|80.93
90|1S216D000304|R381955|4710|029.05|366560|475200|0|841760|728360| Lot:  |5228 SW RIVER RD. HILLSBORO OR, 97123|2.5|9307.09|9615.22
91|1S216D000305|R381964|5015|029.05|298490|208680|0|507170|284610| Lot:  |5330 SW RIVER RD. HILLSBORO OR, 97123|2.17|3636.89|3757.2
92|1S216D000400|R381973|5515|029.05|0|126050|400360|526410|120820| Lot:  |5540 SW RIVER RD. HILLSBORO OR, 97123|12.37|1545.41|1594.97
93|1S216D000500|R381982|5005|007.27|58250|0|0|58250|58250| Lot:  |   . HILLSBORO OR, 97123|11.65|742.68|745.01
94|1S216D000600|R381991|5015|007.27|14950|32860|0|47810|47810| Lot:  |5888 SW RIVER RD. HILLSBORO OR, 97123|2.99|650.37|611.47
95|1S216D000601|R382008|6415|007.27|240000|293940|130540|664480|404450| Lot:  |5750 SW RIVER RD. HILLSBORO OR, 97123|5.81|5168.08|5339.23
96|1S216D000602|R2064143|6415|007.27|0|0|9050|9050|1030| Lot:  |   . HILLSBORO OR, 97123|1.81|13.15|13.59
97|1S216D000700|R382017|5015|007.27|331080|84140|0|415220|220640| Lot:  |5970 SW RIVER RD. HILLSBORO OR, 97123|2.89|2819.43|2912.72
98|1S216D000800|R382026|4010|007.22|253470|168670|0|422140|215490| Lot:  |5585 SW RIVER RD. HILLSBORO OR, 97123|1.23|2753.63|2844.74
99|1S216D000900|R382035|4000|007.22|243040|29430|0|272470|102910| Lot:  |5735 SW RIVER RD. HILLSBORO OR, 97123|3.22|1315.08|1358.52
100|1S216D001000|R382044|4010|007.22|272050|75920|0|347970|246620| Lot:  |5765 SW RIVER RD. HILLSBORO OR, 97123|3.04|3151.37|3255.68
101|1S216D001001|R382053|4000|007.22|520|0|0|520|520| Lot:  |   . HILLSBORO OR, 97123|0.13|6.64|6.64
102|1S216D001002|R382062|4010|007.22|162450|0|0|162450|75740| Lot:  |5715 SW RIVER RD. HILLSBORO OR, 97123|0.39|967.88|999.85
103|1S216D001003|R382071|4010|007.22|213750|196730|0|410480|243350| Lot:  |5775 SW RIVER RD. HILLSBORO OR, 97123|0.36|3109.65|3212.53
104|1S216D001004|R382080|4010|007.22|180000|163260|0|343260|209090| Lot:  |5705 SW RIVER RD. HILLSBORO OR, 97123|0.4|2671.78|2760.24
