|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
10|1N232CB11000|R979052|1010|007.01|172270|196060|0|368330|236260|HILLWOOD NO.2 Lot:78  |440 NE HILLWOOD DR. HILLSBORO OR, 97124|0.16|3884.91|4058.48
11|1N232CB11100|R979061|1010|007.01|172270|217730|0|390000|254680|HILLWOOD NO.2 Lot:79  |416 NE HILLWOOD DR. HILLSBORO OR, 97124|0.16|4187.93|4374.9
12|1N232CB11200|R1140722|1010|007.01|172270|296590|0|468860|307080|HILLWOOD NO.3 Lot:80  |318 NE 16TH AVE. HILLSBORO OR, 97124|0.21|5049.49|5275.02
13|1N232CB11300|R1140731|1010|007.01|172270|330620|0|502890|403920|HILLWOOD NO.3 Lot:81  |316 NE 16TH AVE. HILLSBORO OR, 97124|0.19|6641.91|6938.55
14|1N232CB11400|R1140740|1010|007.01|172270|214370|0|386640|280320|HILLWOOD NO.3 Lot:82  |314 NE 16TH AVE. HILLSBORO OR, 97124|0.18|4609.49|4815.3
15|1N232CB11500|R1140759|1010|007.01|172270|304990|0|477260|354830|HILLWOOD NO.3 Lot:83  |195 NE HILLWOOD DR. HILLSBORO OR, 97124|0.2|5834.69|6095.27
16|1N232CB11600|R1140768|1010|007.01|172270|271050|0|443320|342520|HILLWOOD NO.3 Lot:84  |197 NE HILLWOOD DR. HILLSBORO OR, 97124|0.19|5632.32|5883.79
17|1N232CB11700|R1140777|1010|007.01|189500|312930|0|502430|389030|HILLWOOD NO.3 Lot:85  |201 NE HILLWOOD DR. HILLSBORO OR, 97124|0.35|6397.0|6682.77
18|1N232CB11800|R1140786|1010|007.01|172270|327040|0|499310|384230|HILLWOOD NO.3 Lot:86  |213 NE HILLWOOD DR. HILLSBORO OR, 97124|0.21|6318.08|6600.32
19|1N232CB11900|R1140795|1010|007.01|172270|232080|0|404350|282590|HILLWOOD NO.3 Lot:87  |225 NE HILLWOOD DR. HILLSBORO OR, 97124|0.19|4646.76|4854.33
20|1N232CB12000|R1140802|1010|007.01|172270|281660|0|453930|358110|HILLWOOD NO.3 Lot:88  |237 NE HILLWOOD DR. HILLSBORO OR, 97124|0.17|5888.56|6151.63
21|1N232CB12100|R1140811|1010|007.01|189500|402800|0|592300|466900|HILLWOOD NO.3 Lot:89  |249 NE HILLWOOD DR. HILLSBORO OR, 97124|0.16|7197.6|8020.42
22|1N232CB12200|R1140820|1010|007.01|189500|292280|0|481780|371120|HILLWOOD NO.3 Lot:90  |253 NE HILLWOOD DR. HILLSBORO OR, 97124|0.16|6102.65|6375.09
23|1N232CB12300|R1140839|1010|007.01|189500|282370|0|471870|342900|HILLWOOD NO.3 Lot:91  |265 NE HILLWOOD DR. HILLSBORO OR, 97124|0.16|5638.57|5890.33
24|1N232CB12400|R1140848|1010|007.01|189500|304290|0|493790|365170|HILLWOOD NO.3 Lot:92  |277 NE HILLWOOD DR. HILLSBORO OR, 97124|0.17|6004.74|6272.9
25|1N232CB12500|R1140857|1010|007.01|189500|387420|0|576920|448480|HILLWOOD NO.3 Lot:93  |289 NE HILLWOOD DR. HILLSBORO OR, 97124|0.17|7374.58|7704.0
26|1N232CB12600|R1140866|1000|007.01|146240|2280|0|148520|59850|HILLWOOD NO.3 Lot:94  |291 NE HILLWOOD DR. HILLSBORO OR, 97124|0.17|984.21|1028.1
27|1N232CB12700|R1140875|1010|007.01|189500|298720|0|488220|351760|HILLWOOD NO.3 Lot:95  |323 NE HILLWOOD DR. HILLSBORO OR, 97124|0.2|5784.23|6042.55
28|1N232CB12800|R1140884|1010|007.01|189500|321310|0|510810|371610|HILLWOOD NO.3 Lot:96  |327 NE HILLWOOD DR. HILLSBORO OR, 97124|0.21|5785.94|6383.5
29|1N232CB12900|R1140893|9400|007.01|122400|0|0|122400|0|HILLWOOD NO.3 Lot:C  |   . HILLSBORO OR, 97124|1.44|0.0|0.0
30|1N232CB13000|R1140900|1010|007.01|189500|311150|0|500650|366230|HILLWOOD NO.3 Lot:97  |331 NE HILLWOOD DR. HILLSBORO OR, 97124|0.18|6022.17|6291.11
31|1N232CB13100|R1140919|1000|007.01|53180|0|0|53180|7620|HILLWOOD NO.3 Lot:98  |335 NE HILLWOOD DR. HILLSBORO OR, 97124|0.18|125.33|130.89
32|1N232CB13200|R1140928|1000|007.01|55840|0|0|55840|7620|HILLWOOD NO.3 Lot:99  |348 NE HILLWOOD DR. HILLSBORO OR, 97124|0.25|125.33|130.89
33|1N232CB13300|R1140937|1010|007.01|172270|271950|0|444220|324170|HILLWOOD NO.3 Lot:100  |340 NE HILLWOOD DR. HILLSBORO OR, 97124|0.16|5330.5|5568.59
34|1N232CB13400|R1140946|1010|007.01|172270|257260|0|429530|331060|HILLWOOD NO.3 Lot:101  |334 NE HILLWOOD DR. HILLSBORO OR, 97124|0.18|5443.79|5686.94
35|1N232CB13500|R1140955|1010|007.01|172270|251480|0|423750|296920|HILLWOOD NO.3 Lot:102  |326 NE HILLWOOD DR. HILLSBORO OR, 97124|0.19|4882.51|5100.48
36|1N232CB13600|R1140964|1010|007.01|172270|344820|0|517090|412560|HILLWOOD NO.3 Lot:103  |288 NE HILLWOOD DR. HILLSBORO OR, 97124|0.17|6449.83|7086.96
37|1N232CB13700|R1140973|1010|007.01|172270|327240|0|499510|385460|HILLWOOD NO.3 Lot:104  |309 NE 15TH CT. HILLSBORO OR, 97124|0.2|6338.39|6621.41
38|1N232CB13800|R1140982|1010|007.01|172270|254300|0|426570|311920|HILLWOOD NO.3 Lot:105  |321 NE 15TH CT. HILLSBORO OR, 97124|0.19|5129.13|5358.14
39|1N232CB13900|R1140991|1010|007.01|172270|319650|0|491920|389810|HILLWOOD NO.3 Lot:106  |343 NE 15TH CT. HILLSBORO OR, 97124|0.2|6409.85|6696.16
40|1N232CB14000|R1141008|9810|007.01|172270|267790|0|440060|0|HILLWOOD NO.3 Lot:107  |365 NE 15TH CT. HILLSBORO OR, 97124|0.19|0.0|0.0
41|1N232CB14100|R1141017|1010|007.01|172270|230600|0|402870|307930|HILLWOOD NO.3 Lot:108  |387 NE 15TH CT. HILLSBORO OR, 97124|0.16|5063.55|5289.63
42|1N232CB14200|R1141026|1010|007.01|198980|339010|0|537990|371670|HILLWOOD NO.3 Lot:109  |399 NE 15TH CT. HILLSBORO OR, 97124|0.28|6111.61|6384.56
43|1N232CB14300|R1141035|1010|007.01|180890|341460|0|522350|378170|HILLWOOD NO.3 Lot:110  |398 NE 15TH CT. HILLSBORO OR, 97124|0.24|6218.48|6496.19
44|1N232CB14400|R1141044|1010|007.01|180890|283460|0|464350|345190|HILLWOOD NO.3 Lot:111  |386 NE 15TH CT. HILLSBORO OR, 97124|0.23|5676.18|5929.68
45|1N232CB14500|R1141053|1010|007.01|172270|213230|0|385500|284540|HILLWOOD NO.3 Lot:112  |374 NE 15TH CT. HILLSBORO OR, 97124|0.19|4678.93|4887.84
46|1N232CB14600|R1141062|1010|007.01|189500|421830|0|611330|403250|HILLWOOD NO.3 Lot:113  |362 NE 15TH CT. HILLSBORO OR, 97124|0.34|6044.02|6927.02
47|1N232CB14700|R1141071|1010|007.01|180890|318130|0|499020|392050|HILLWOOD NO.3 Lot:114  |358 NE 15TH CT. HILLSBORO OR, 97124|0.24|6446.79|6734.64
48|1N232CB14800|R1141080|1010|007.01|172270|365510|0|537780|432400|HILLWOOD NO.3 Lot:115  |346 NE 15TH CT. HILLSBORO OR, 97124|0.21|7110.2|7427.77
49|1N232CB14900|R1141099|1010|007.01|172270|293290|0|465560|344070|HILLWOOD NO.3 Lot:116  |334 NE 15TH CT. HILLSBORO OR, 97124|0.2|5657.71|5910.42
50|1N232CB15000|R1141106|1010|007.01|180890|315980|0|496870|365110|HILLWOOD NO.3 Lot:117  |322 NE 15TH CT. HILLSBORO OR, 97124|0.23|6003.74|6271.86
51|1N232CB15100|R1141115|1010|007.01|180890|408150|0|589040|447150|HILLWOOD NO.3 Lot:119, 118  |262 NE HILLWOOD DR. HILLSBORO OR, 97124|0.23|7352.74|7681.15
52|1N232CB15100|R1141115|1010|007.01|180890|408150|0|589040|447150|HILLWOOD NO.3 Lot:119, 118  |262 NE HILLWOOD DR. HILLSBORO OR, 97124|0.23|7352.74|7681.15
53|1N232CB15200|R1141124|1010|007.01|172270|355350|0|527620|409730|HILLWOOD NO.3 Lot:119  |250 NE HILLWOOD DR. HILLSBORO OR, 97124|0.2|6737.42|7038.33
54|1N232CB15300|R1141133|1010|007.01|172270|291710|0|463980|344290|HILLWOOD NO.3 Lot:120  |218 NE HILLWOOD DR. HILLSBORO OR, 97124|0.22|5661.43|5914.22
55|1N232CB15400|R1141142|1010|007.01|172270|347840|0|520110|405440|HILLWOOD NO.3 Lot:121  |313 NE 16TH AVE. HILLSBORO OR, 97124|0.18|6322.48|6964.65
56|1N232CB15500|R1141151|1010|007.01|172270|247220|0|419490|306710|HILLWOOD NO.3 Lot:122  |315 NE 16TH AVE. HILLSBORO OR, 97124|0.18|5043.41|5268.66
57|1N232CB15600|R1141160|1010|007.01|172270|255320|0|427590|306040|HILLWOOD NO.3 Lot:123  |317 NE 16TH AVE. HILLSBORO OR, 97124|0.18|5032.4|5257.16
58|1N232CB15700|R716381|1010|007.01|173700|101840|0|275540|171000|FABER'S ADDITION TO HILLSBORO OREGON Lot:13  |1259 NE LINCOLN ST. HILLSBORO OR, 97124|0.34|2811.82|2937.44
59|1N232CB15800|R716390|1010|007.01|182380|126700|0|309080|184150|FABER'S ADDITION TO HILLSBORO OREGON Lot:14  |1243 NE LINCOLN ST. HILLSBORO OR, 97124|0.32|3028.12|3163.35
60|1N232CB15900|R716407|1010|007.01|173700|131870|0|305570|200390|FABER'S ADDITION TO HILLSBORO OREGON Lot:15  |1231 NE LINCOLN ST. HILLSBORO OR, 97124|0.28|3295.2|3442.32
61|1N232CB16000|R2008686|1010|007.01|173700|161510|0|335210|238870|FABER'S ADDITION TO HILLSBORO OREGON Lot:16  |1211 NE LINCOLN ST. HILLSBORO OR, 97124|0.21|3927.97|4103.34
62|1N232CB16100|R716416|1010|007.01|163730|272440|0|436170|258670|FABER'S ADDITION TO HILLSBORO OREGON Lot:17  |272 NE 12TH AVE. HILLSBORO OR, 97124|0.26|4253.47|4443.45
63|1N232CC00100|R716112|1010|007.01|215340|244320|0|459660|280470| Lot:  |175 NE 18TH AVE. HILLSBORO OR, 97124|0.59|4612.02|4817.93
64|1N232CC00101|R716121|1000|007.01|179970|0|0|179970|3130| Lot:  |   . HILLSBORO OR, 97123|0.74|51.49|53.75
65|1N232CC00104|R716130|1010|007.01|180890|294930|0|475820|256570| Lot:  |170 NE 18TH AVE. HILLSBORO OR, 97124|0.26|4218.91|4407.37
66|1N232CC00105|R716149|1000|007.42|237400|0|0|237400|81940| Lot:  |   . HILLSBORO OR, 97123|0.32|1347.46|1407.57
67|1N232CC00106|R716158|1010|007.42|156330|115130|0|271460|154660| Lot:  |1565 E MAIN ST. HILLSBORO OR, 97123|0.16|2543.22|2656.75
68|1N232CC00107|R716167|1010|007.42|156330|149330|0|305660|164750| Lot:  |1599 E MAIN ST. HILLSBORO OR, 97123|0.16|2709.18|2830.08
69|1N232CC00108|R716176|1010|007.42|156330|93880|0|250210|133250| Lot:  |1575 E MAIN ST. HILLSBORO OR, 97123|0.16|2191.1|2288.95
70|1N232CC00109|R716185|1010|007.01|189500|268940|0|458440|266450| Lot:  |150 NE 18TH AVE. HILLSBORO OR, 97124|0.33|4381.35|4577.08
71|1N232CC00110|R716194|1010|007.42|156330|85030|0|241360|132760| Lot:  |1677 E MAIN ST. HILLSBORO OR, 97123|0.23|2183.14|2280.56
72|1N232CC00112|R716210|1010|007.01|180890|210900|0|391790|182090| Lot:  |163 NE 18TH AVE. HILLSBORO OR, 97124|0.26|2994.26|3127.93
73|1N232CC00113|R716229|1010|007.01|189500|161040|0|350540|176110| Lot:  |147 NE 18TH AVE. HILLSBORO OR, 97124|0.37|2896.01|3025.23
74|1N232CC00114|R716238|1010|007.42|156330|112120|0|268450|164380| Lot:  |1765 E MAIN ST. HILLSBORO OR, 97123|0.16|2703.09|2823.7
75|1N232CC00115|R716247|1010|007.42|156330|107830|0|264160|146700| Lot:  |1731 E MAIN ST. HILLSBORO OR, 97123|0.16|2412.3|2520.02
76|1N232CC00116|R1263233|1000|007.42|1740|0|0|1740|90| Lot:  |   . HILLSBORO OR, 97123|0.01|1.53|1.55
77|1N232CC00200|R716256|1010|007.01|307970|246540|0|554510|410490|WARREN GROVE Lot:2  |1439 NE LINCOLN ST. HILLSBORO OR, 97124|1.06|6749.96|7051.39
78|1N232CC00300|R716265|1010|007.01|355150|288280|0|643430|331780|WARREN GROVE Lot:1  |1385 NE LINCOLN ST. HILLSBORO OR, 97124|1.02|5455.67|5699.31
79|1N232CC00400|R716274|1010|007.01|173700|124570|0|298270|192760|WARREN GROVE Lot:9  |177 NE 14TH AVE. HILLSBORO OR, 97124|0.26|3169.72|3311.25
80|1N232CC00500|R716283|1010|007.01|173700|142280|0|315980|228750|WARREN GROVE Lot:8  |157 NE 14TH AVE. HILLSBORO OR, 97124|0.23|3761.46|3929.49
81|1N232CC00600|R716292|1010|007.01|173700|252430|0|426130|267410|WARREN GROVE Lot:7  |127 NE 14TH AVE. HILLSBORO OR, 97124|0.23|4080.89|4593.58
82|1N232CC00700|R716309|1010|007.42|173700|113460|0|287160|181120|WARREN GROVE Lot:6  |107 NE 14TH AVE. HILLSBORO OR, 97124|0.24|2978.33|3111.29
83|1N232CC00800|R716318|1010|007.42|165010|114900|0|279910|171020|WARREN GROVE Lot:5  |104 NE 14TH AVE. HILLSBORO OR, 97124|0.24|2812.17|2937.78
84|1N232CC00900|R716327|1010|007.01|173700|109160|0|282860|188080|WARREN GROVE Lot:4  |124 NE 14TH AVE. HILLSBORO OR, 97124|0.23|3092.81|3230.86
85|1N232CC01000|R716336|1010|007.01|173700|286760|0|460460|321420|WARREN GROVE Lot:3  |140 NE 14TH AVE. HILLSBORO OR, 97124|0.28|5285.25|5521.35
86|1N232CC01100|R716345|1010|007.01|163730|204400|0|368130|203520|FABER'S ADDITION TO HILLSBORO OREGON Lot:9  |1365 NE LINCOLN ST. HILLSBORO OR, 97124|0.21|3346.68|3496.06
87|1N232CC01200|R716354|1010|007.01|173700|142170|0|315870|209030|FABER'S ADDITION TO HILLSBORO OREGON Lot:10  |1301 NE LINCOLN ST. HILLSBORO OR, 97124|0.22|3255.41|3590.72
88|1N232CC01300|R716363|1010|007.01|173700|121530|0|295230|196470|FABER'S ADDITION TO HILLSBORO OREGON Lot:11  |1287 NE LINCOLN ST. HILLSBORO OR, 97124|0.22|3230.68|3374.98
89|1N232CC01400|R716372|1010|007.01|191070|140400|0|331470|203530|FABER'S ADDITION TO HILLSBORO OREGON Lot:12  |1275 NE LINCOLN ST. HILLSBORO OR, 97124|0.34|3346.86|3496.22
90|1N232CC02000|R716425|1010|007.01|163730|207770|0|371500|167600|FABER'S ADDITION TO HILLSBORO OREGON Lot:4  |1220 NE LINCOLN ST. HILLSBORO OR, 97124|0.25|2755.95|2879.03
91|1N232CC02100|R716434|1010|007.01|173700|323760|0|497460|254080|FABER'S ADDITION TO HILLSBORO OREGON Lot:2, 3  |180 NE 12TH AVE. HILLSBORO OR, 97124|0.28|4177.96|4364.6
92|1N232CC02100|R716434|1010|007.01|173700|323760|0|497460|254080|FABER'S ADDITION TO HILLSBORO OREGON Lot:2, 3  |180 NE 12TH AVE. HILLSBORO OR, 97124|0.28|4177.96|4364.6
93|1N232CC02101|R716443|1010|007.01|163730|209450|0|373180|173700|FABER'S ADDITION TO HILLSBORO OREGON Lot:3  |206 NE 12TH AVE. HILLSBORO OR, 97124|0.22|2856.39|2983.82
94|1N232CC02300|R716452|1000|007.01|131890|0|0|131890|52980|FABER'S ADDITION TO HILLSBORO OREGON Lot:1  |   . HILLSBORO OR, 97124|0.24|871.24|910.1
95|1N232CC02400|R716461|1010|007.01|173700|100670|0|274370|166670|FABER'S ADDITION TO HILLSBORO OREGON Lot:8  |1324 NE LINCOLN ST. HILLSBORO OR, 97124|0.24|2740.69|2863.06
96|1N232CC02500|R716470|1010|007.01|173700|197420|0|371120|195090|FABER'S ADDITION TO HILLSBORO OREGON Lot:7  |1306 NE LINCOLN ST. HILLSBORO OR, 97124|0.25|3207.97|3351.27
97|1N232CC02600|R716489|1010|007.01|226450|139100|0|365550|187320|FABER'S ADDITION TO HILLSBORO OREGON Lot:6  |1290 NE LINCOLN ST. HILLSBORO OR, 97124|0.25|3080.28|3217.78
98|1N232CC02700|R716498|1010|007.01|173700|148570|0|322270|191770|FABER'S ADDITION TO HILLSBORO OREGON Lot:5  |1238 NE LINCOLN ST. HILLSBORO OR, 97124|0.25|3153.43|3294.23
99|1N232CC02801|R716504|1010|007.01|173700|91550|0|265250|149860|SEABOLD ADDITION Lot:1  |163 NE LINCOLN CT. HILLSBORO OR, 97124|0.21|2464.29|2574.32
100|1N232CC02802|R716513|1010|007.01|173700|158940|0|332640|185030|SEABOLD ADDITION Lot:2  |145 NE LINCOLN CT. HILLSBORO OR, 97124|0.23|3042.7|3178.44
101|1N232CC02803|R716522|1010|007.01|173700|113680|0|287380|181890|SEABOLD ADDITION Lot:3  |135 NE LINCOLN CT. HILLSBORO OR, 97124|0.26|2990.99|3124.52
