|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
69|1N325AA05200|R2035771|1010|007.01|226110|186870|0|412980|260650|GLENCOE OAKS NO.2 Lot:48  |3187 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4285.98|4477.44
70|1N325AA05300|R2035772|1010|007.01|226110|202430|0|428540|277830|GLENCOE OAKS NO.2 Lot:49  |3165 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4568.5|4772.56
71|1N325AA05400|R2035773|1010|007.01|226110|207130|0|433240|268550|GLENCOE OAKS NO.2 Lot:50  |3143 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4415.92|4613.16
72|1N325AA05500|R2035774|1010|007.01|226110|187720|0|413830|258670|GLENCOE OAKS NO.2 Lot:51  |3121 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4253.47|4443.45
73|1N325AA05600|R2035775|1010|007.01|226110|182330|0|408440|252190|GLENCOE OAKS NO.2 Lot:52  |3101 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4146.96|4332.14
74|1N325AA05700|R2035776|1010|007.01|226110|177730|0|403840|248780|GLENCOE OAKS NO.2 Lot:53  |3100 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4090.89|4273.53
75|1N325AA05800|R2035777|1010|007.01|226110|198560|0|424670|261950|GLENCOE OAKS NO.2 Lot:54  |3122 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4307.53|4499.79
76|1N325AA05900|R2035778|1010|007.01|226110|186230|0|412340|250640|GLENCOE OAKS NO.2 Lot:55  |3144 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4121.38|4305.51
77|1N325AA06000|R2035779|1010|007.01|226110|212210|0|438320|276160|GLENCOE OAKS NO.2 Lot:56  |3166 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4541.06|4743.86
78|1N325AA06100|R2035780|1010|007.01|226110|196550|0|422660|265900|GLENCOE OAKS NO.2 Lot:57  |3188 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4372.39|4567.66
79|1N325AA06200|R2035781|1010|007.01|226110|206280|0|432390|274460|GLENCOE OAKS NO.2 Lot:58  |3210 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4513.12|4714.66
80|1N325AA06300|R2035782|1010|007.01|226110|177630|0|403740|260680|GLENCOE OAKS NO.2 Lot:59  |3232 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4286.5|4477.98
81|1N325AA06400|R2035783|1010|007.01|226110|190980|0|417090|275700|GLENCOE OAKS NO.2 Lot:60  |3266 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.16|4533.45|4735.98
82|1N325AA06500|R2035784|1010|007.01|226110|185060|0|411170|235230|GLENCOE OAKS NO.2 Lot:61  |3298 NE GLENCOE OAKS PL. HILLSBORO OR, 97124|0.17|3868.0|4040.8
83|1N325AA06600|R2035785|1010|007.01|226110|187460|0|413570|240010|GLENCOE OAKS NO.2 Lot:62  |3291 NE CRIMSON PL. HILLSBORO OR, 97124|0.17|3946.58|4122.89
84|1N325AA06700|R2035786|1010|007.01|226110|206530|0|432640|271480|GLENCOE OAKS NO.2 Lot:63  |3267 NE CRIMSON PL. HILLSBORO OR, 97124|0.16|4464.17|4663.49
85|1N325AA06800|R2035787|1010|007.01|226110|198970|0|425080|262320|GLENCOE OAKS NO.2 Lot:64  |3233 NE CRIMSON PL. HILLSBORO OR, 97124|0.16|4313.45|4506.13
86|1N325AA06900|R2035788|1010|007.01|226110|215580|0|441690|280220|GLENCOE OAKS NO.2 Lot:65  |3211 NE CRIMSON PL. HILLSBORO OR, 97124|0.16|4607.8|4813.6
87|1N325AA07000|R2035790|1010|007.01|226110|192360|0|418470|271520|GLENCOE OAKS NO.2 Lot:66  |3185 NE CRIMSON PL. HILLSBORO OR, 97124|0.16|4464.87|4664.2
88|1N325AA07100|R2035791|1010|007.01|226110|200240|0|426350|273780|GLENCOE OAKS NO.2 Lot:67  |3163 NE CRIMSON PL. HILLSBORO OR, 97124|0.16|4501.94|4703.0
89|1N325AA07200|R2035792|1010|007.01|226110|199230|0|425340|280070|GLENCOE OAKS NO.2 Lot:68  |3145 NE CRIMSON PL. HILLSBORO OR, 97124|0.17|4605.42|4811.04
90|1N325AA07300|R2035793|1010|007.01|226110|191640|0|417750|281740|GLENCOE OAKS NO.2 Lot:69  |3123 NE CRIMSON PL. HILLSBORO OR, 97124|0.25|4632.86|4839.73
91|1N325AA07400|R2035794|1010|007.01|226110|233030|0|459140|320480|GLENCOE OAKS NO.2 Lot:70  |3104 NE CRIMSON PL. HILLSBORO OR, 97124|0.19|5269.86|5505.23
92|1N325AA07500|R2035795|1010|007.01|226110|175640|0|401750|268690|GLENCOE OAKS NO.2 Lot:71  |3120 NE CRIMSON PL. HILLSBORO OR, 97124|0.24|4418.28|4615.57
93|1N325AA07600|R2035796|1010|007.01|226110|189580|0|415690|275090|GLENCOE OAKS NO.2 Lot:72  |3142 NE CRIMSON PL. HILLSBORO OR, 97124|0.18|4523.45|4725.49
94|1N325AA07700|R2035797|1010|007.01|226110|231980|0|458090|329650|GLENCOE OAKS NO.2 Lot:73  |3160 NE CRIMSON PL. HILLSBORO OR, 97124|0.16|5420.58|5662.74
95|1N325AA07800|R2035798|1010|007.01|226110|202060|0|428170|274790|GLENCOE OAKS NO.2 Lot:74  |3182 NE CRIMSON PL. HILLSBORO OR, 97124|0.17|4518.54|4720.33
96|1N325AA07900|R2035799|1010|007.01|226110|226750|0|452860|301970|GLENCOE OAKS NO.2 Lot:75  |3214 NE CRIMSON PL. HILLSBORO OR, 97124|0.17|4965.5|5187.25
97|1N325AA08000|R2035800|1010|007.01|226110|203110|0|429220|280100|GLENCOE OAKS NO.2 Lot:76  |3236 NE CRIMSON PL. HILLSBORO OR, 97124|0.17|4605.93|4811.53
98|1N325AA08100|R2035801|1010|007.01|226110|208250|0|434360|282350|GLENCOE OAKS NO.2 Lot:77  |3268 NE CRIMSON PL. HILLSBORO OR, 97124|0.17|4642.85|4850.21
99|1N325AA08200|R2035802|1010|007.01|226110|219800|0|445910|284520|GLENCOE OAKS NO.2 Lot:78  |3294 NE CRIMSON PL. HILLSBORO OR, 97124|0.17|4678.59|4887.48
