|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
24|1N227DC22800|R2078966|1010|001.12|234340|209360|0|443700|273130|ORENCO STATION NO.3 Lot:145  |1619 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.09|4491.28|4691.84
25|1N227DC22900|R2078967|1010|001.12|234340|242410|0|476750|296930|ORENCO STATION NO.3 Lot:146  |1635 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.09|4882.67|5100.67
26|1N227DC23000|R2078968|1010|001.12|234340|254800|0|489140|308080|ORENCO STATION NO.3 Lot:147  |1651 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.08|5065.94|5292.22
27|1N227DC23100|R2078969|1010|001.12|234340|250170|0|484510|310040|ORENCO STATION NO.3 Lot:148  |1656 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.09|5098.13|5325.86
28|1N227DC23200|R2078970|1010|001.12|234340|211310|0|445650|274900|ORENCO STATION NO.3 Lot:149  |1640 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.09|4520.41|4722.25
29|1N227DC23300|R2078971|1010|001.12|234340|317580|0|551920|351120|ORENCO STATION NO.3 Lot:150  |1628 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.09|5773.74|6031.55
30|1N227DC23400|R2078972|1010|001.12|234340|301880|0|536220|350560|ORENCO STATION NO.3 Lot:151  |1602 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.09|5764.41|6021.91
31|1N227DC23500|R2078973|1010|001.12|234340|213330|0|447670|276740|ORENCO STATION NO.3 Lot:152  |1586 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.09|4550.56|4753.82
32|1N227DC23600|R2078974|1010|001.12|234340|334980|0|569320|372860|ORENCO STATION NO.3 Lot:153  |1564 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.09|6131.11|6404.97
33|1N227DC23700|R2078975|1010|001.12|234340|285080|0|519420|341490|ORENCO STATION NO.3 Lot:154  |1520 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.09|5615.39|5866.13
34|1N227DC23800|R2078976|1010|001.12|172880|251740|0|424620|270220|ORENCO STATION NO.3 Lot:155  |1502 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.08|4443.33|4641.81
35|1N227DC23900|R2078977|1010|001.12|172880|219940|0|392820|245060|ORENCO STATION NO.3 Lot:156  |6243 NE BRIGHTON ST. HILLSBORO OR, 97124|0.05|4029.77|4209.64
36|1N227DC24000|R2078978|1010|001.12|172880|197080|0|369960|227290|ORENCO STATION NO.3 Lot:157  |6245 NE BRIGHTON ST. HILLSBORO OR, 97124|0.08|3737.42|3904.42
37|1N227DC24100|R2078979|1010|001.12|172880|209440|0|382320|235720|ORENCO STATION NO.3 Lot:158  |6281 NE BRIGHTON ST. HILLSBORO OR, 97124|0.08|3876.13|4049.22
38|1N227DC24200|R2078980|1010|001.12|172880|217840|0|390720|243630|ORENCO STATION NO.3 Lot:159  |6283 NE BRIGHTON ST. HILLSBORO OR, 97124|0.05|4006.2|4185.07
39|1N227DC24300|R2078981|1010|001.12|172880|241770|0|414650|261990|ORENCO STATION NO.3 Lot:160  |1503 NE 63RD AVE. HILLSBORO OR, 97124|0.09|4308.02|4500.45
40|1N227DC24400|R2078982|9400|001.12|1085920|0|0|1085920|0|ORENCO STATION NO.3 Lot:  |6200 NE BRIGHTON ST. HILLSBORO OR, 97124|1.71|0.0|0.0
41|1N227DC24500|R2078983|0000|001.12|0|0|0|0|0|ORENCO STATION NO.3 Lot:CC  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
42|1N227DC24600|R2078984|0000|001.12|0|0|0|0|0|ORENCO STATION NO.3 Lot:DD  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
43|1N227DC24700|R2078985|0000|001.12|0|0|0|0|0|ORENCO STATION NO.3 Lot:EE  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
44|1N227DC24800|R2080731|2210|001.12|1939720|3648390|0|5588110|2766960|1998-104 PARTITION PLAT Lot:2  |6355 NE CORNELL RD. HILLSBORO OR, 97124|2.2|42923.36|47530.82
45|1N227DC25000|R2086706|2210|001.12|891750|30000|0|921750|654060|ORENCO STATION TOWN CENTER Lot:2  |   . HILLSBORO OR, 97124|0.98|10754.99|11235.47
46|1N227DC25200|R2086708|2210|001.12|314950|2778690|0|3093640|3093640|ORENCO STATION TOWN CENTER Lot:4-5  |6125 NE CORNELL RD. HILLSBORO OR, 97124|0.3|48134.61|52409.36
47|1N227DC25500|R2086711|1010|001.12|195430|329050|0|524480|460180|ORENCO STATION TOWN CENTER Lot:7  |1451 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.04|7566.98|7904.98
48|1N227DC25600|R2086713|1010|001.12|195430|329850|0|525280|460890|ORENCO STATION TOWN CENTER Lot:8  |1453 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.03|7578.68|7917.18
49|1N227DC25700|R2086714|1010|001.12|195430|313480|0|508910|460890|ORENCO STATION TOWN CENTER Lot:9  |1455 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.03|7578.68|7917.18
50|1N227DC25800|R2086715|1010|001.12|195430|378960|0|574390|510800|ORENCO STATION TOWN CENTER Lot:10  |1457 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.03|8399.43|8774.52
51|1N227DC26000|R2086717|1010|001.12|195430|323480|0|518910|468420|ORENCO STATION TOWN CENTER Lot:12  |1461 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.04|7702.47|8046.52
52|1N227DC26001|R2144499|1010|001.12|195430|322230|0|517660|467150|ORENCO STATION TOWN CENTER Lot:11  |1459 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.03|7681.65|8024.73
53|1N227DC26100|R2086718|1010|001.12|234510|329050|0|563560|492260|ORENCO STATION TOWN CENTER Lot:13  |1460 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.04|8094.57|8456.05
54|1N227DC26200|R2086719|1010|001.12|195430|335040|0|530470|461030|ORENCO STATION TOWN CENTER Lot:14  |1458 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.03|7581.05|7919.58
55|1N227DC26201|R2203818|1010|001.12|195430|346210|0|541640|475000|ORENCO STATION TOWN CENTER Lot:15  |1456 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.03|7810.69|8159.57
56|1N227DC26400|R2086721|1010|001.12|195430|329850|0|525280|460890|ORENCO STATION TOWN CENTER Lot:16  |1454 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.03|7578.68|7917.18
57|1N227DC26500|R2086722|1010|001.12|195430|329850|0|525280|460890|ORENCO STATION TOWN CENTER Lot:17  |1452 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.03|7578.68|7917.18
58|1N227DC26600|R2086723|1010|001.12|195430|333170|0|528600|460180|ORENCO STATION TOWN CENTER Lot:18  |1450 NE ORENCO STATION PKWY. HILLSBORO OR, 97124|0.04|7566.98|7904.98
59|1N227DC26800|R2086725|2210|001.12|734590|36920|0|771510|522690|ORENCO STATION TOWN CENTER Lot:20  |   . HILLSBORO OR, 97124|0.8|8594.87|8978.79
60|1N227DC27000|R2086727|2200|001.12|354730|0|0|354730|272010|ORENCO STATION TOWN CENTER Lot:22  |6275 NE CORNELL RD. HILLSBORO OR, 97124|0.38|4472.8|4672.6
61|1N227DC27200|R2086729|0001|001.12|0|0|0|0|0|ORENCO STATION TOWN CENTER Lot:A  |   . HILLSBORO OR, 97124|0.14|0.0|0.0
62|1N227DC27300|R2086730|0001|001.12|0|0|0|0|0|ORENCO STATION TOWN CENTER Lot:B  |   . HILLSBORO OR, 97124|0.01|0.0|0.0
63|1N227DC27400|R2086731|0001|001.12|0|0|0|0|0|ORENCO STATION TOWN CENTER Lot:C  |   . HILLSBORO OR, 97124|0.14|0.0|0.0
64|1N227DC27500|R2086732|0001|001.12|0|0|0|0|0|ORENCO STATION TOWN CENTER Lot:D  |   . HILLSBORO OR, 97124|0.01|0.0|0.0
65|1N227DC27600|R2089059|1010|001.12|234340|270650|0|504990|343000|ORENCO STATION NO.5 Lot:210  |1689 NE 63RD AVE. HILLSBORO OR, 97124|0.09|5640.11|5892.05
66|1N227DC27700|R2089060|1010|001.12|234340|364210|0|598550|393330|ORENCO STATION NO.5 Lot:211  |1673 NE 63RD AVE. HILLSBORO OR, 97124|0.08|6467.77|6756.63
67|1N227DC27800|R2089061|1010|001.12|234340|221630|0|455970|293350|ORENCO STATION NO.5 Lot:212  |1657 NE 63RD AVE. HILLSBORO OR, 97124|0.08|4823.75|5039.18
68|1N227DC27900|R2089062|1010|001.12|234340|208150|0|442490|286040|ORENCO STATION NO.5 Lot:213  |1631 NE 63RD AVE. HILLSBORO OR, 97124|0.09|4703.48|4913.61
69|1N227DC28000|R2089063|1010|001.12|234340|251020|0|485360|324280|ORENCO STATION NO.5 Lot:214  |1619 NE 63RD AVE. HILLSBORO OR, 97124|0.08|5332.36|5570.49
70|1N227DC28100|R2089064|1010|001.12|234340|216590|0|450930|293350|ORENCO STATION NO.5 Lot:215  |1583 NE 63RD AVE. HILLSBORO OR, 97124|0.08|4823.75|5039.18
71|1N227DC28200|R2089066|1010|001.12|234340|208150|0|442490|285740|ORENCO STATION NO.5 Lot:216  |1567 NE 63RD AVE. HILLSBORO OR, 97124|0.09|4698.57|4908.42
72|1N227DC28300|R2089067|1010|001.12|234340|252450|0|486790|325260|ORENCO STATION NO.5 Lot:217  |1545 NE 63RD AVE. HILLSBORO OR, 97124|0.08|5348.45|5587.33
73|1N227DC28400|R2089069|1010|001.12|234340|280600|0|514940|350490|ORENCO STATION NO.5 Lot:218  |1521 NE 63RD AVE. HILLSBORO OR, 97124|0.09|5763.42|6020.7
74|1N227DC28500|R2089070|1010|001.12|234340|242810|0|477150|313180|ORENCO STATION NO.5 Lot:219  |1514 NE 63RD AVE. HILLSBORO OR, 97124|0.1|5149.76|5379.82
75|1N227DC28600|R2089071|1010|001.12|234340|208150|0|442490|285460|ORENCO STATION NO.5 Lot:220  |1532 NE 63RD AVE. HILLSBORO OR, 97124|0.09|4694.02|4903.61
76|1N227DC28700|R2089072|1010|001.12|234340|252450|0|486790|325260|ORENCO STATION NO.5 Lot:221  |1556 NE 63RD AVE. HILLSBORO OR, 97124|0.08|5348.45|5587.33
77|1N227DC28800|R2089073|1010|001.12|234340|301000|0|535340|368800|ORENCO STATION NO.5 Lot:222  |1570 NE 63RD AVE. HILLSBORO OR, 97124|0.08|6064.34|6335.25
78|1N227DC28900|R2089074|1010|001.12|234340|286130|0|520470|343920|ORENCO STATION NO.5 Lot:223  |1608 NE 63RD AVE. HILLSBORO OR, 97124|0.09|5655.33|5907.84
79|1N227DC29000|R2089075|1010|001.12|234340|219480|0|453820|292740|ORENCO STATION NO.5 Lot:224  |1624 NE 63RD AVE. HILLSBORO OR, 97124|0.08|4813.77|5028.7
80|1N227DC29100|R2089076|1010|001.12|234340|208150|0|442490|285460|ORENCO STATION NO.5 Lot:225  |1642 NE 63RD AVE. HILLSBORO OR, 97124|0.09|4694.02|4903.61
81|1N227DC29200|R2089080|1010|001.12|234340|261150|0|495490|328520|ORENCO STATION NO.5 Lot:226  |1668 NE 63RD AVE. HILLSBORO OR, 97124|0.09|5402.13|5643.31
82|1N227DC29300|R2089081|1010|001.12|234340|208150|0|442490|285460|ORENCO STATION NO.5 Lot:227  |1680 NE 63RD AVE. HILLSBORO OR, 97124|0.1|4694.02|4903.61
83|1N227DC29400|R2089082|1010|001.12|234340|249190|0|483530|312200|ORENCO STATION NO.5 Lot:228  |1681 NE 64TH AVE. HILLSBORO OR, 97124|0.1|5133.67|5362.97
84|1N227DC29500|R2089083|1010|001.12|234340|241380|0|475720|314280|ORENCO STATION NO.5 Lot:229  |1669 NE 64TH AVE. HILLSBORO OR, 97124|0.09|5167.89|5398.68
85|1N227DC29600|R2089084|1010|001.12|234340|300100|0|534440|366270|ORENCO STATION NO.5 Lot:230  |1643 NE 64TH AVE. HILLSBORO OR, 97124|0.08|6022.88|6291.75
86|1N227DC29700|R2089085|1010|001.12|234340|216590|0|450930|292000|ORENCO STATION NO.5 Lot:231  |1625 NE 64TH AVE. HILLSBORO OR, 97124|0.08|4801.56|5015.98
87|1N227DC29800|R2089086|1010|001.12|234340|211450|0|445790|284490|ORENCO STATION NO.5 Lot:232  |1609 NE 64TH AVE. HILLSBORO OR, 97124|0.09|4678.08|4886.97
88|1N227DC29900|R2089087|1010|001.12|234340|248790|0|483130|320590|ORENCO STATION NO.5 Lot:233  |1571 NE 64TH AVE. HILLSBORO OR, 97124|0.08|5271.71|5507.09
89|1N227DC30000|R2089088|1010|001.12|234340|285870|0|520210|348940|ORENCO STATION NO.5 Lot:234  |1557 NE 64TH AVE. HILLSBORO OR, 97124|0.09|5737.8|5994.09
90|1N227DC30100|R2089089|1010|001.12|234340|256130|0|490470|326530|ORENCO STATION NO.5 Lot:235  |1533 NE 64TH AVE. HILLSBORO OR, 97124|0.09|5235.83|5609.13
91|1N227DC30200|R2089090|1010|001.12|234340|206540|0|440880|282720|ORENCO STATION NO.5 Lot:236  |1515 NE 64TH AVE. HILLSBORO OR, 97124|0.1|4648.93|4856.55
92|1N227DC30400|R2089092|1010|001.12|234340|280600|0|514940|348710|ORENCO STATION NO.5 Lot:238  |1518 NE 64TH AVE. HILLSBORO OR, 97124|0.12|5734.09|5990.14
93|1N227DC30500|R2089093|1010|001.12|234340|269860|0|504200|339150|ORENCO STATION NO.5 Lot:239  |1540 NE 64TH AVE. HILLSBORO OR, 97124|0.08|5576.93|5825.94
94|1N227DC30600|R2089094|1010|001.12|234340|277650|0|511990|339780|ORENCO STATION NO.5 Lot:240  |1562 NE 64TH AVE. HILLSBORO OR, 97124|0.08|5587.24|5836.76
95|1N227DC30700|R2089095|1010|001.12|234340|248860|0|483200|320460|ORENCO STATION NO.5 Lot:241  |1576 NE 64TH AVE. HILLSBORO OR, 97124|0.08|5269.54|5504.84
96|1N227DC30800|R2089096|1010|001.12|234340|211450|0|445790|284160|ORENCO STATION NO.5 Lot:242  |1614 NE 64TH AVE. HILLSBORO OR, 97124|0.09|4672.66|4881.3
97|1N227DC30900|R2089097|1010|001.12|234340|250020|0|484360|321460|ORENCO STATION NO.5 Lot:243  |1628 NE 64TH AVE. HILLSBORO OR, 97124|0.08|5285.93|5522.04
98|1N227DC31000|R2089098|1010|001.12|234340|210450|0|444790|282720|ORENCO STATION NO.5 Lot:244  |1646 NE 64TH AVE. HILLSBORO OR, 97124|0.09|4648.93|4856.55
99|1N227DC31100|R2089099|1010|001.12|234340|277160|0|511500|336330|ORENCO STATION NO.5 Lot:245  |1670 NE 64TH AVE. HILLSBORO OR, 97124|0.08|5530.53|5777.47
