|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
12|1N229BC08300|R2090843|1010|007.01|185500|190580|0|376080|238240|JONES FARM NO.5 Lot:389  |2943 NE LANGE CT. HILLSBORO OR, 97124|0.06|3917.64|4092.46
13|1N229BC08400|R2090844|1010|007.01|185500|176830|0|362330|235770|JONES FARM NO.5 Lot:390  |2949 NE LANGE CT. HILLSBORO OR, 97124|0.08|3876.99|4050.06
14|1N229BC08500|R2090845|1010|007.01|185500|178080|0|363580|236770|JONES FARM NO.5 Lot:391  |2955 NE LANGE CT. HILLSBORO OR, 97124|0.11|3893.41|4067.22
15|1N229BC08600|R2090846|1010|007.01|185500|161350|0|346850|218270|JONES FARM NO.5 Lot:392  |2961 NE LANGE CT. HILLSBORO OR, 97124|0.06|3589.21|3749.43
16|1N229BC08700|R2090847|1010|007.01|185500|161360|0|346860|218210|JONES FARM NO.5 Lot:393  |2983 NE LANGE CT. HILLSBORO OR, 97124|0.06|3588.23|3748.41
17|1N229BC08800|R2090848|1010|007.01|185500|185590|0|371090|241790|JONES FARM NO.5 Lot:394  |2987 NE LANGE CT. HILLSBORO OR, 97124|0.07|3975.89|4153.48
18|1N229BC08900|R2090849|1010|007.01|185500|185980|0|371480|241890|JONES FARM NO.5 Lot:395  |2988 NE 13TH DR. HILLSBORO OR, 97124|0.07|3977.59|4155.17
19|1N229BC09000|R2090850|1010|007.01|185500|175930|0|361430|234810|JONES FARM NO.5 Lot:396  |2982 NE 13TH DR. HILLSBORO OR, 97124|0.06|3861.24|4033.56
20|1N229BC09100|R2090851|1010|007.01|185500|185780|0|371280|241980|JONES FARM NO.5 Lot:397  |2966 NE 13TH DR. HILLSBORO OR, 97124|0.06|3979.1|4156.74
21|1N229BC09200|R2090852|1010|007.01|185500|144380|0|329880|212130|JONES FARM NO.5 Lot:398  |2958 NE 13TH DR. HILLSBORO OR, 97124|0.06|3488.27|3643.96
22|1N229BC09300|R2090853|1010|007.01|185500|178350|0|363850|236910|JONES FARM NO.5 Lot:399  |2950 NE 13TH DR. HILLSBORO OR, 97124|0.06|3895.63|4069.63
23|1N229BC09400|R2090854|1010|007.01|185500|187060|0|372560|243380|JONES FARM NO.5 Lot:400  |2944 NE 13TH DR. HILLSBORO OR, 97124|0.09|4002.15|4180.78
24|1N229BC09500|R2090855|1010|007.01|185500|168040|0|353540|229050|JONES FARM NO.5 Lot:401  |2936 NE 13TH DR. HILLSBORO OR, 97124|0.06|3766.35|3934.62
25|1N229BC09600|R2090856|1010|007.01|185500|201210|0|386710|242000|JONES FARM NO.5 Lot:402  |2922 NE 13TH DR. HILLSBORO OR, 97124|0.06|3979.43|4157.07
26|1N229BC09700|R2090857|1010|007.01|185500|190290|0|375790|218620|JONES FARM NO.5 Lot:403  |2910 NE 13TH DR. HILLSBORO OR, 97124|0.07|3594.98|3755.47
27|1N229BC09800|R2090858|1010|007.01|185500|182510|0|368010|243530|JONES FARM NO.5 Lot:404  |2913 NE 13TH DR. HILLSBORO OR, 97124|0.08|4004.53|4183.36
28|1N229BC09900|R2090859|1010|007.01|185500|185630|0|371130|241770|JONES FARM NO.5 Lot:405  |1268 NE PLATT ST. HILLSBORO OR, 97124|0.06|3975.55|4153.11
29|1N229BC10000|R2090860|1010|007.01|185500|173880|0|359380|220260|JONES FARM NO.5 Lot:406  |1250 NE PLATT ST. HILLSBORO OR, 97124|0.06|3621.91|3783.65
30|1N229BC10100|R2090861|1010|007.01|185500|183850|0|369350|239890|JONES FARM NO.5 Lot:407  |1244 NE PLATT ST. HILLSBORO OR, 97124|0.07|3944.72|4120.86
31|1N229BC10200|R2090862|1010|007.01|185500|157230|0|342730|177250|JONES FARM NO.5 Lot:408  |1238 NE PLATT ST. HILLSBORO OR, 97124|0.06|2914.62|3044.8
32|1N229BC10300|R2090863|1010|007.01|185500|185260|0|370760|239210|JONES FARM NO.5 Lot:409  |1218 NE KINNEY ST. HILLSBORO OR, 97124|0.1|3933.54|4109.14
33|1N229BC10400|R2090864|1010|007.01|185500|145860|0|331360|180020|JONES FARM NO.5 Lot:410  |1238 NE KINNEY ST. HILLSBORO OR, 97124|0.07|2960.2|3092.39
34|1N229BC10500|R2090865|1010|007.01|185500|169130|0|354630|229880|JONES FARM NO.5 Lot:411  |1244 NE KINNEY ST. HILLSBORO OR, 97124|0.06|3780.12|3948.87
35|1N229BC10600|R2090866|1010|007.01|185500|152450|0|337950|211400|JONES FARM NO.5 Lot:412  |1256 NE KINNEY ST. HILLSBORO OR, 97124|0.06|3476.27|3631.44
36|1N229BC10700|R2090867|1010|007.01|185500|144380|0|329880|217920|JONES FARM NO.5 Lot:413  |1262 NE KINNEY ST. HILLSBORO OR, 97124|0.06|3583.49|3743.44
37|1N229BC10800|R2090868|1010|007.01|185500|157000|0|342500|218970|JONES FARM NO.5 Lot:414  |1278 NE KINNEY ST. HILLSBORO OR, 97124|0.06|3600.74|3761.47
38|1N229BC10900|R2090869|1010|007.01|185500|168060|0|353560|221660|JONES FARM NO.5 Lot:415  |2967 NE 13TH DR. HILLSBORO OR, 97124|0.08|3644.95|3807.7
39|1N229BC11000|R2090870|1010|007.01|185500|157000|0|342500|219660|JONES FARM NO.5 Lot:416  |2961 NE 13TH DR. HILLSBORO OR, 97124|0.08|3612.08|3773.32
40|1N229BC11100|R2090871|1010|007.01|185500|185600|0|371100|241720|JONES FARM NO.5 Lot:417  |2953 NE 13TH DR. HILLSBORO OR, 97124|0.09|3974.7|4152.26
41|1N229BC11200|R2090872|1000|007.01|0|0|0|0|0|JONES FARM NO.5 Lot:Y  |   . HILLSBORO OR, 97124|0.16|0.0|0.0
42|1N229BC11300|R2090873|0000|007.01|0|0|0|0|0|JONES FARM NO.5 Lot:Z  |   . HILLSBORO OR, 97124|0.03|0.0|0.0
43|1N229BC11400|R2090874|0000|007.01|0|0|0|0|0|JONES FARM NO.5 Lot:AA  |   . HILLSBORO OR, 97124|0.12|0.0|0.0
44|1N229BC11500|R2090875|0000|007.01|0|0|0|0|0|JONES FARM NO.5 Lot:BB  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
45|1N229BC11600|R2075450|9400|007.01|837230|0|0|837230|0|1997-125 PARTITION PLAT Lot:2  |2955 NE 15TH AVE. HILLSBORO OR, 97124|2.2|0.0|0.0
46|1N229BC11700|R2075452|7010|007.01|3420000|24499850|0|27919850|11780560|1997-125 PARTITION PLAT Lot:3  |1314 NE ALEX WAY. HILLSBORO OR, 97124|9.56|193712.51|202366.46
47|1N229BC11800|R2057376|7010|007.01|3420000|26824060|0|30244060|13048080|1994-023 PARTITION PLAT Lot:1  |1411 NE CARLABY WAY. HILLSBORO OR, 97124|9.52|214554.81|224139.92
48|1N229CA00100|R686751|9410|007.01|2609910|689330|0|3299240|0| Lot:  |1880 NE GRIFFIN OAKS ST. HILLSBORO OR, 97124|8.59|0.0|0.0
49|1N229CA00200|R687992|1010|007.01|173140|162700|0|335840|170580|JONESFIELD NO.2, AMENDED Lot:88  |1911 NE SHANNON DR. HILLSBORO OR, 97124|0.21|2805.05|2930.24
50|1N229CA00300|R688009|1010|007.01|173140|160860|0|334000|178740|JONESFIELD NO.2 Lot:89  |1982 NE KATHRYN ST. HILLSBORO OR, 97124|0.2|2939.19|3070.38
51|1N229CA00400|R688018|1010|007.01|173140|150180|0|323320|163900|JONESFIELD NO.2, AMENDED Lot:90  |1941 NE SHANNON DR. HILLSBORO OR, 97124|0.2|2695.12|2815.46
52|1N229CA00500|R688027|1010|007.01|176670|158710|0|335380|169440|JONESFIELD NO.2 Lot:91  |1929 NE SHANNON DR. HILLSBORO OR, 97124|0.2|2786.26|2910.66
53|1N229CA00600|R688054|1010|007.01|164480|149910|0|314390|162240|JONESFIELD NO.2 Lot:123  |1976 NE 15TH AVE. HILLSBORO OR, 97124|0.22|2667.85|2786.96
54|1N229CA00700|R688063|1010|007.01|164480|156350|0|320830|166020|JONESFIELD NO.2, AMENDED Lot:124  |1948 NE 15TH AVE. HILLSBORO OR, 97124|0.22|2730.02|2851.87
55|1N229CA00800|R688072|1010|007.01|164480|150860|0|315340|161510|JONESFIELD NO.2 Lot:127  |1912 NE 15TH AVE. HILLSBORO OR, 97124|0.22|2655.85|2774.43
56|1N229CA00900|R688081|1010|007.01|164480|149560|0|314040|160240|JONESFIELD NO.2, AMENDED Lot:128  |1874 NE 15TH AVE. HILLSBORO OR, 97124|0.22|2635.03|2752.59
57|1N229CA01000|R688090|1010|007.01|164480|150820|0|315300|161510|JONESFIELD NO.2 Lot:131  |1850 NE 15TH AVE. HILLSBORO OR, 97124|0.22|2655.85|2774.43
58|1N229CA01100|R688642|1010|007.01|173140|158330|0|331470|165880|JONESFIELD NO.2, AMENDED Lot:214  |1973 NE KATHRYN ST. HILLSBORO OR, 97124|0.17|2727.67|2849.48
59|1N229CA01200|R688651|1010|007.01|173140|147480|0|320620|163070|JONESFIELD NO.2, AMENDED Lot:215  |1959 NE KATHRYN ST. HILLSBORO OR, 97124|0.17|2681.59|2801.22
60|1N229CA01300|R688660|1010|007.01|173140|146090|0|319230|164060|JONESFIELD NO.2, AMENDED Lot:216  |1927 NE KATHRYN ST. HILLSBORO OR, 97124|0.17|2697.86|2818.22
61|1N229CA01400|R688679|1010|007.01|173140|157770|0|330910|167170|JONESFIELD NO.2, AMENDED Lot:217  |1889 NE KATHRYN ST. HILLSBORO OR, 97124|0.17|2749.0|2871.64
62|1N229CA01500|R688688|1010|007.01|173140|209360|0|382500|198740|JONESFIELD NO.2, AMENDED Lot:218  |1867 NE KATHRYN ST. HILLSBORO OR, 97124|0.17|3268.11|3413.94
63|1N229CA01600|R688697|1010|007.01|173140|161010|0|334150|169440|JONESFIELD NO.2, AMENDED Lot:219  |1855 NE KATHRYN ST. HILLSBORO OR, 97124|0.17|2786.26|2910.66
64|1N229CA01700|R688704|1010|007.01|173140|151220|0|324360|165860|JONESFIELD NO.2, AMENDED Lot:220  |1833 NE KATHRYN ST. HILLSBORO OR, 97124|0.17|2727.31|2849.14
65|1N229CA01800|R688713|1010|007.01|173140|160950|0|334090|170170|JONESFIELD NO.2, AMENDED Lot:221  |1723 NE KATHRYN ST. HILLSBORO OR, 97124|0.17|2798.29|2923.19
66|1N229CA01900|R688722|1010|007.01|173140|151220|0|324360|165700|JONESFIELD NO.2, AMENDED Lot:222  |1701 NE KATHRYN ST. HILLSBORO OR, 97124|0.2|2724.76|2846.38
67|1N229CA02000|R688731|1010|007.01|173140|150080|0|323220|174140|JONESFIELD NO.2, AMENDED Lot:223  |1931 NE 17TH AVE. HILLSBORO OR, 97124|0.21|2863.5|2991.39
68|1N229CA02100|R688740|1010|007.01|173140|162160|0|335300|168340|JONESFIELD NO.2, AMENDED Lot:224  |1907 NE 17TH AVE. HILLSBORO OR, 97124|0.2|2768.14|2891.73
69|1N229CA02200|R688759|1010|007.01|173140|157360|0|330500|174570|JONESFIELD NO.2, AMENDED Lot:225  |1813 NE 17TH AVE. HILLSBORO OR, 97124|0.21|2870.6|2998.74
70|1N229CA02300|R688768|1010|007.01|173140|165030|0|338170|171310|JONESFIELD NO.2, AMENDED Lot:226  |1809 NE 17TH AVE. HILLSBORO OR, 97124|0.19|2817.09|2942.78
71|1N229CA02400|R688777|1010|007.01|173140|143320|0|316460|169110|JONESFIELD NO.2, AMENDED Lot:227  |1675 NE KAREN CT. HILLSBORO OR, 97124|0.18|2780.84|2904.99
72|1N229CA02500|R688786|1010|007.01|173140|162590|0|335730|167890|JONESFIELD NO.2, AMENDED Lot:228  |1591 NE KAREN CT. HILLSBORO OR, 97124|0.18|2760.69|2884.0
73|1N229CA02600|R688795|1010|007.01|173140|150950|0|324090|166100|JONESFIELD NO.2, AMENDED Lot:229  |1573 NE KAREN CT. HILLSBORO OR, 97124|0.22|2731.37|2853.29
74|1N229CA02700|R688802|1010|007.01|173140|133280|0|306420|158540|JONESFIELD NO.2, AMENDED Lot:230  |1557 NE KAREN CT. HILLSBORO OR, 97124|0.2|2607.05|2723.43
75|1N229CA02800|R688811|1010|007.01|173140|136240|0|309380|163130|JONESFIELD NO.2, AMENDED Lot:231  |1531 NE KAREN CT. HILLSBORO OR, 97124|0.26|2682.41|2802.23
76|1N229CA02900|R688820|1010|007.01|173140|197440|0|370580|190430|JONESFIELD NO.2, AMENDED Lot:232  |1540 NE KAREN CT. HILLSBORO OR, 97124|0.22|3131.43|3271.21
77|1N229CA03000|R688839|1010|007.01|173140|144450|0|317590|167990|JONESFIELD NO.2, AMENDED Lot:233  |1566 NE KAREN CT. HILLSBORO OR, 97124|0.28|2762.36|2885.73
78|1N229CA03100|R688848|1010|007.01|173140|140670|0|313810|163140|JONESFIELD NO.2, AMENDED Lot:234  |1572 NE KAREN CT. HILLSBORO OR, 97124|0.21|2682.61|2802.4
79|1N229CA03200|R688857|1010|007.01|173140|137520|0|310660|173210|JONESFIELD NO.2, AMENDED Lot:235  |1586 NE KAREN CT. HILLSBORO OR, 97124|0.22|2848.24|2975.41
80|1N229CA03300|R688866|1010|007.01|176670|121570|0|298240|167830|JONESFIELD NO.2, AMENDED Lot:236  |1594 NE KAREN CT. HILLSBORO OR, 97124|0.24|2759.83|2882.97
81|1N229CA03400|R688928|1010|007.01|173140|156800|0|329940|177700|JONESFIELD NO.2, AMENDED Lot:242  |1782 NE 17TH AVE. HILLSBORO OR, 97124|0.2|2922.1|3052.53
82|1N229CA03500|R688937|1010|007.01|173140|172980|0|346120|177410|JONESFIELD NO.2, AMENDED Lot:243  |1804 NE 17TH AVE. HILLSBORO OR, 97124|0.2|2917.37|3047.56
83|1N229CA03600|R688946|1010|007.01|173140|143840|0|316980|169690|JONESFIELD NO.2, AMENDED Lot:244  |1810 NE 17TH AVE. HILLSBORO OR, 97124|0.21|2790.34|2914.94
84|1N229CA03700|R688955|1010|007.01|173140|167750|0|340890|174920|JONESFIELD NO.2, AMENDED Lot:245  |1804 NE KATHRYN ST. HILLSBORO OR, 97124|0.2|2876.36|3004.78
85|1N229CA03800|R688964|1010|007.01|173140|199930|0|373070|189150|JONESFIELD NO.2, AMENDED Lot:246  |1846 NE KATHRYN ST. HILLSBORO OR, 97124|0.2|3110.43|3249.24
86|1N229CA03900|R688973|1010|007.01|173140|167500|0|340640|173520|JONESFIELD NO.2, AMENDED Lot:247  |1858 NE KATHRYN ST. HILLSBORO OR, 97124|0.2|2853.32|2980.71
87|1N229CA04000|R688982|1010|007.01|173140|142890|0|316030|166820|JONESFIELD NO.2, AMENDED Lot:248  |1892 NE KATHRYN ST. HILLSBORO OR, 97124|0.21|2743.24|2865.63
88|1N229CA04100|R688991|1010|007.01|173140|155680|0|328820|165560|JONESFIELD NO.2, AMENDED Lot:249  |1922 NE SHANNON DR. HILLSBORO OR, 97124|0.17|2722.4|2843.98
89|1N229CA04200|R689008|1010|007.01|173140|160190|0|333330|169250|JONESFIELD NO.2, AMENDED Lot:250  |1938 NE SHANNON DR. HILLSBORO OR, 97124|0.2|2783.23|2907.37
90|1N229CA04300|R689124|1010|007.01|173140|115640|0|288780|147930|JONESFIELD NO.2, AMENDED Lot:262  |1746 NE 18TH CT. HILLSBORO OR, 97124|0.26|2432.62|2541.14
91|1N229CA04400|R689133|1010|007.01|173140|114760|0|287900|146930|JONESFIELD NO.2, AMENDED Lot:263  |1756 NE 18TH CT. HILLSBORO OR, 97124|0.21|2416.19|2523.98
92|1N229CA04500|R689142|1010|007.01|173140|130000|0|303140|150160|JONESFIELD NO.2, AMENDED Lot:264  |1749 NE 18TH CT. HILLSBORO OR, 97124|0.26|2469.23|2579.47
93|1N229CB00100|R686779|1010|007.01|515670|234560|0|750230|283570|HILLSBORO SUBURBAN HOME TRACTS Lot:14  |2083 NE 15TH AVE. HILLSBORO OR, 97124|1.17|4663.0|4871.16
94|1N229CB00102|R2007174|1010|007.01|180200|102550|0|282750|120690|HILLSBORO SUBURBAN HOME TRACTS Lot:14  |2075 NE 15TH AVE. HILLSBORO OR, 97124|0.27|1984.64|2073.21
95|1N229CB00501|R1198359|1010|007.01|180200|132240|0|312440|170350|HILLSBORO SUBURBAN HOME TRACTS Lot:12  |1791 NE 15TH AVE. HILLSBORO OR, 97124|0.23|2801.17|2926.26
96|1N229CB00600|R686822|1010|007.01|180200|152780|0|332980|183850|COUNTRY SQUIRE ESTATES Lot:14  |1212 NE SHANNON CT. HILLSBORO OR, 97124|0.17|3023.2|3158.16
97|1N229CB00700|R686831|1010|007.01|180200|132710|0|312910|158380|COUNTRY SQUIRE ESTATES Lot:15  |1240 NE SHANNON CT. HILLSBORO OR, 97124|0.16|2604.37|2720.66
98|1N229CB00800|R686840|1010|007.01|180200|165740|0|345940|202780|COUNTRY SQUIRE ESTATES Lot:16  |1258 NE SHANNON CT. HILLSBORO OR, 97124|0.16|3334.49|3483.35
99|1N229CB00900|R686859|1010|007.01|180200|148440|0|328640|179800|COUNTRY SQUIRE ESTATES Lot:17  |1266 NE SHANNON CT. HILLSBORO OR, 97124|0.17|2956.64|3088.59
