|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
43|1N235BC04700|R2109641|1010|001.12|147270|214540|0|361810|229050|STONEWATER Lot:57  |7123 NE ROCKY BROOK ST. HILLSBORO OR, 97124|0.03|3766.35|3934.62
44|1N235BC04800|R2109642|1010|001.12|151830|211790|0|363620|212430|STONEWATER Lot:58  |7117 NE ROCKY BROOK ST. HILLSBORO OR, 97124|0.04|3493.18|3649.12
45|1N235BC04900|R2109643|1010|001.12|147270|175760|0|323030|194570|STONEWATER Lot:59  |7111 NE ROCKY BROOK ST. HILLSBORO OR, 97124|0.03|3199.51|3342.33
46|1N235BC05200|R2109646|1010|001.12|147270|175760|0|323030|196390|STONEWATER Lot:62  |7110 NE STONEWATER ST. HILLSBORO OR, 97124|0.03|3229.33|3373.58
47|1N235BC05300|R2109647|1010|001.12|151830|209670|0|361500|228470|STONEWATER Lot:63  |7118 NE STONEWATER ST. HILLSBORO OR, 97124|0.04|3756.89|3924.65
48|1N235BC05400|R2109648|1010|001.12|147270|177620|0|324890|199310|STONEWATER Lot:64  |7126 NE STONEWATER ST. HILLSBORO OR, 97124|0.03|3277.41|3423.74
49|1N235BC05500|R2109649|1010|001.12|151830|230040|0|381870|238030|STONEWATER Lot:65  |7134 NE STONEWATER ST. HILLSBORO OR, 97124|0.05|3914.07|4088.87
50|1N235BC05600|R2109650|1010|001.12|159060|229970|0|389030|251700|STONEWATER Lot:66  |7135 NE ROCKY BROOK ST. HILLSBORO OR, 97124|0.06|4138.83|4323.7
51|1N235BC05700|R2109651|1010|001.12|159060|209630|0|368690|228020|STONEWATER Lot:67  |7141 NE ROCKY BROOK ST. HILLSBORO OR, 97124|0.04|3749.43|3916.95
52|1N235BC05800|R2109652|1010|001.12|154290|175760|0|330050|197890|STONEWATER Lot:68  |7147 NE ROCKY BROOK ST. HILLSBORO OR, 97124|0.03|3254.05|3399.34
53|1N235BC06100|R2109655|1010|001.12|154290|175990|0|330280|167180|STONEWATER Lot:71  |7165 NE ROCKY BROOK ST. HILLSBORO OR, 97124|0.03|2749.16|2871.83
54|1N235BC06200|R2109656|1010|001.12|159060|202330|0|361390|222440|STONEWATER Lot:72  |7171 NE ROCKY BROOK ST. HILLSBORO OR, 97124|0.04|3657.83|3821.07
55|1N235BC06300|R2109657|1010|001.12|159060|228740|0|387800|242760|STONEWATER Lot:73  |7177 NE ROCKY BROOK ST. HILLSBORO OR, 97124|0.04|3991.79|4170.14
56|1N235BC06400|R2109658|1010|001.12|154290|188140|0|342430|171500|STONEWATER Lot:74  |7185 NE ROCKY BROOK ST. HILLSBORO OR, 97124|0.03|2820.17|2946.01
57|1N235BC06700|R2109661|1010|001.12|144600|184640|0|329240|197980|STONEWATER Lot:77  |7190 NE STONEWATER ST. HILLSBORO OR, 97124|0.04|3255.57|3400.92
58|1N235BC06800|R2109662|1010|001.12|144600|210880|0|355480|222390|STONEWATER Lot:78  |7182 NE STONEWATER ST. HILLSBORO OR, 97124|0.05|3656.97|3820.22
59|1N235BC06900|R2109663|1010|001.12|144600|214490|0|359090|234880|STONEWATER Lot:79  |7174 NE STONEWATER ST. HILLSBORO OR, 97124|0.04|3862.25|4034.77
60|1N235BC07000|R2109664|1010|001.12|144600|202290|0|346890|222370|STONEWATER Lot:80  |7166 NE STONEWATER ST. HILLSBORO OR, 97124|0.04|3656.65|3819.88
61|1N235BC07100|R2109665|1010|001.12|144600|215320|0|359920|235450|STONEWATER Lot:81  |7158 NE STONEWATER ST. HILLSBORO OR, 97124|0.04|3871.72|4044.57
62|1N235BC07200|R2109666|1010|001.12|144600|226170|0|370770|235510|STONEWATER Lot:82  |7150 NE STONEWATER ST. HILLSBORO OR, 97124|0.05|3872.75|4045.59
63|1N235BC07500|R2109669|1010|001.12|144600|189060|0|333660|208430|STONEWATER Lot:85  |7135 NE STONEWATER ST. HILLSBORO OR, 97124|0.04|3427.31|3580.41
64|1N235BC07700|R2109671|1010|001.12|144600|180200|0|324800|202810|STONEWATER Lot:87  |7119 NE STONEWATER ST. HILLSBORO OR, 97124|0.04|3334.99|3483.85
65|1N235BC07900|R2109673|1010|001.12|144600|224390|0|368990|238240|STONEWATER Lot:89  |7103 NE STONEWATER ST. HILLSBORO OR, 97124|0.06|3917.64|4092.46
66|1N235BC08000|R2109674|1010|001.12|144600|210810|0|355410|237850|STONEWATER Lot:90  |1526 NE 71ST AVE. HILLSBORO OR, 97124|0.05|3911.18|4085.79
67|1N235BC08100|R2109698|0000|001.12|0|0|0|0|0|STONEWATER Lot:A  |   . HILLSBORO OR, 97124|0.19|0.0|0.0
68|1N235BC08200|R2109699|0000|001.12|0|0|0|0|0|STONEWATER Lot:B  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
69|1N235BC08300|R2109700|0000|001.12|0|0|0|0|0|STONEWATER Lot:C  |   . HILLSBORO OR, 97124|0.3|0.0|0.0
70|1N235BC08400|R2109701|0000|001.12|0|0|0|0|0|STONEWATER Lot:D  |   . HILLSBORO OR, 97124|0.06|0.0|0.0
71|1N235BC08500|R2109702|0000|001.12|0|0|0|0|0|STONEWATER Lot:E  |   . HILLSBORO OR, 97124|0.03|0.0|0.0
72|1N235BC08600|R2109703|0000|001.12|0|0|0|0|0|STONEWATER Lot:F  |   . HILLSBORO OR, 97124|0.07|0.0|0.0
73|1N235BC08700|R2109704|0000|001.12|0|0|0|0|0|STONEWATER Lot:G  |   . HILLSBORO OR, 97124|0.07|0.0|0.0
74|1N235BC08800|R2109705|0000|001.12|0|0|0|0|0|STONEWATER Lot:H  |   . HILLSBORO OR, 97124|0.28|0.0|0.0
75|1N235BC08900|R2109706|0000|001.12|0|0|0|0|0|STONEWATER Lot:I  |   . HILLSBORO OR, 97124|0.23|0.0|0.0
76|1N235BC09000|R2109711|0000|001.12|0|0|0|0|0|STONEWATER Lot:N  |7200 NE STONEWATER ST. HILLSBORO OR, 97124|4.2|0.0|0.0
77|1N235BC09300|R2201361|7010|001.12|2850000|36524930|0|39374930|13981790|2017-018 PARTITION PLAT Lot:1  |6820 NE CHERRY DR. HILLSBORO OR, 97124|4.62|16096.65|240179.19
78|1N235BC09400|R2201362|1010|001.12|289060|244470|0|533530|266270|2017-018 PARTITION PLAT Lot:2  |6832 NE CHERRY DR. HILLSBORO OR, 97124|0.78|4378.47|4573.95
79|1N235BC80000|R2123737|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:  |   . HILLSBORO OR, 97124|0.09|0.0|0.0
80|1N235BC80001|R2123738|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:  |   . HILLSBORO OR, 97124|0.09|0.0|0.0
81|1N235BC80002|R2123739|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:  |   . HILLSBORO OR, 97124|0.08|0.0|0.0
82|1N235BC80003|R2123740|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:  |   . HILLSBORO OR, 97124|0.08|0.0|0.0
83|1N235BC80004|R2123741|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:  |   . HILLSBORO OR, 97124|0.1|0.0|0.0
84|1N235BC80005|R2126263|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.6: ANNEXATION OF STAGE 7 Lot:  |   . HILLSBORO OR, 97124|0.09|0.0|0.0
85|1N235BC80006|R2126264|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.6: ANNEXATION OF STAGE 7 Lot:  |   . HILLSBORO OR, 97124|0.08|0.0|0.0
86|1N235BC80011|R2123742|1020|001.12|0|264300|0|264300|163710|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:1  |7002 NE CHERRY DR. HILLSBORO OR, 97124||2692.09|2812.2
87|1N235BC80101|R2123743|1020|001.12|0|304810|0|304810|188580|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:10  |7094 NE CHERRY DR. HILLSBORO OR, 97124||3100.95|3239.42
88|1N235BC80141|R2123744|1020|001.12|0|269970|0|269970|167330|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:14  |7047 NE STONEWATER ST. HILLSBORO OR, 97124||2751.54|2874.4
89|1N235BC80161|R2123745|1020|001.12|0|315520|0|315520|195520|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:16  |7001 NE STONEWATER ST. HILLSBORO OR, 97124||3215.09|3358.63
90|1N235BC80181|R2123746|1020|001.12|0|346940|0|346940|217300|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:18  |785 NE 70TH AVE. HILLSBORO OR, 97124||3573.33|3732.78
91|1N235BC80981|R2126265|1020|001.12|0|268430|0|268430|168660|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.6: ANNEXATION OF STAGE 7 Lot:98  |7170 NE CHERRY DR. HILLSBORO OR, 97124||2773.38|2897.25
92|1N235BC81061|R2126266|1020|001.12|0|271160|0|271160|170530|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.6: ANNEXATION OF STAGE 7 Lot:106  |7184 NE CHERRY DR. HILLSBORO OR, 97124||2804.21|2929.37
93|1N235BC85011|R2123747|1020|001.12|0|333310|0|333310|195210|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:501  |7004 NE CHERRY DR. HILLSBORO OR, 97124||3210.01|3353.3
94|1N235BC85101|R2123748|1020|001.12|0|263880|0|263880|162310|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:510  |7096 NE CHERRY DR. HILLSBORO OR, 97124||2669.05|2788.16
95|1N235BC85141|R2123749|1020|001.12|0|339760|0|339760|194400|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:514  |7049 NE STONEWATER ST. HILLSBORO OR, 97124||3196.64|3339.41
96|1N235BC85161|R2123750|1020|001.12|0|268540|0|268540|175750|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:516  |7003 NE STONEWATER ST. HILLSBORO OR, 97124||2890.09|3019.04
97|1N235BC85181|R2123751|1020|001.12|0|263200|0|263200|164520|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:518  |787 NE 70TH AVE. HILLSBORO OR, 97124||2705.32|2826.11
98|1N235BC85981|R2126267|1020|001.12|0|401130|0|401130|221430|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.6: ANNEXATION OF STAGE 7 Lot:598  |7176 NE CHERRY DR. HILLSBORO OR, 97124||3641.21|3803.74
99|1N235BC86061|R2126268|1020|001.12|0|401130|0|401130|194650|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.6: ANNEXATION OF STAGE 7 Lot:606  |7186 NE CHERRY DR. HILLSBORO OR, 97124||3200.87|3343.7
