|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
32|1S209AD04300|R1382845|1010|029.13|135260|169140|0|304400|190420|WITCH HAZEL ACRES Lot:9  |2989 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.22|3131.25|3271.03
33|1S209AD04400|R1382836|1010|029.13|135260|156390|0|291650|185970|WITCH HAZEL ACRES Lot:9  |2981 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.18|2953.75|3194.59
34|1S209AD04500|R338520|1010|029.13|143220|213400|0|356620|222510|WITCH HAZEL LITTLE FARMS Lot:9  |2975 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.16|3658.82|3822.28
35|1S209AD04700|R1382854|1010|029.13|142020|156250|0|298270|178450|WITCH HAZEL ACRES Lot:9  |2997 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.22|2934.47|3065.41
36|1S209AD04800|R1382863|1010|029.13|135260|155020|0|290280|185860|WITCH HAZEL ACRES Lot:9  |3007 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.18|3056.21|3192.72
37|1S209AD04900|R338539|1010|029.13|143220|167720|0|310940|195050|WITCH HAZEL ACRES Lot:9  |3017 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.16|3207.32|3350.59
38|1S209AD05300|R342766|1010|029.13|231620|162850|0|394470|183310|WITCH HAZEL LITTLE FARMS Lot:35, 36  |24515 SE ALEXANDER ST. HILLSBORO OR, 97123|0.47|3014.4|3148.9
39|1S209AD05500|R342659|1910|029.13|395670|1000|0|396670|153800|WITCH HAZEL LITTLE FARMS ADDITION Lot:38  |24500 SW WITCH HAZEL RD. HILLSBORO OR, 97123|1.19|2529.17|2641.96
40|1S209AD05600|R342668|1910|029.13|491620|74770|0|566390|242050|WITCH HAZEL LITTLE FARMS ADDITION Lot:38  |24550 SW WITCH HAZEL RD. HILLSBORO OR, 97123|1.23|3980.13|4157.93
41|1S209AD05700|R342686|2210|029.13|120210|800230|0|920440|650290|WITCH HAZEL LITTLE FARMS Lot:37  |2920 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.49|10692.97|11170.69
42|1S209AD05800|R342702|2300|029.13|167120|0|0|167120|147440|WITCH HAZEL LITTLE FARMS Lot:37  |2890 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.49|3760.45|2532.72
43|1S209AD05900|R342695|1010|029.13|272560|169080|0|441640|187040|WITCH HAZEL LITTLE FARMS Lot:37  |2820 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.47|3075.7|3212.97
44|1S209AD06000|R342677|1010|029.13|175730|135470|0|311200|157850|WITCH HAZEL LITTLE FARMS Lot:37  |5050 SE WITCH HAZEL RD. HILLSBORO OR, 97123||2595.72|2711.54
45|1S209AD06100|R2017977|2310|029.13|221080|256170|0|477250|250140|1991-086 PARTITION PLAT Lot:1  |2888 SE BROOKWOOD AVE. HILLSBORO OR, 97123|1.0|4113.25|4296.88
46|1S209AD06200|R2017978|2300|029.13|198960|0|0|198960|117170|1991-086 PARTITION PLAT Lot:2  |2884 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.94|1926.73|2012.76
47|1S209AD06300|R2041216|1010|029.13|167090|182850|0|349940|226700|STEWART'S PLACE Lot:1  |2858 SE 49TH AVE. HILLSBORO OR, 97123|0.2|3727.76|3894.24
48|1S209AD06400|R2041217|1010|029.13|159130|203410|0|362540|242080|STEWART'S PLACE Lot:2  |2880 SE 49TH AVE. HILLSBORO OR, 97123|0.14|3980.61|4158.46
49|1S209AD06500|R2041218|1010|029.13|159130|162700|0|321830|216440|STEWART'S PLACE Lot:3  |2916 SE 49TH AVE. HILLSBORO OR, 97123|0.16|3559.07|3718.0
50|1S209AD06600|R2041219|1010|029.13|159130|173060|0|332190|201160|STEWART'S PLACE Lot:4  |2932 SE 49TH AVE. HILLSBORO OR, 97123|0.14|3307.73|3455.52
51|1S209AD06700|R2041220|1010|029.13|159130|184230|0|343360|226890|STEWART'S PLACE Lot:5  |2964 SE 49TH AVE. HILLSBORO OR, 97123|0.16|3731.0|3897.53
52|1S209AD06800|R2041221|1010|029.13|159130|166590|0|325720|219520|STEWART'S PLACE Lot:6  |4884 SE STEWART CT. HILLSBORO OR, 97123|0.16|3609.7|3770.92
53|1S209AD06900|R2041222|1010|029.13|159130|167200|0|326330|187560|STEWART'S PLACE Lot:7  |4868 SE STEWART CT. HILLSBORO OR, 97123|0.16|3084.16|3221.92
54|1S209AD07000|R2041223|1010|029.13|159130|167280|0|326410|221740|STEWART'S PLACE Lot:8  |4852 SE STEWART CT. HILLSBORO OR, 97123|0.14|3646.31|3809.02
55|1S209AD07100|R2041224|1010|029.13|159130|203210|0|362340|243770|STEWART'S PLACE Lot:9  |4836 SE STEWART CT. HILLSBORO OR, 97123|0.15|4008.4|4187.45
56|1S209AD07200|R2041225|1010|029.13|159130|170300|0|329430|222230|STEWART'S PLACE Lot:10  |4814 SE STEWART CT. HILLSBORO OR, 97123|0.17|3654.26|3817.47
57|1S209AD07300|R2041226|1010|029.13|159130|200970|0|360100|249010|STEWART'S PLACE Lot:11  |4810 SE STEWART CT. HILLSBORO OR, 97123|0.2|4094.64|4277.5
58|1S209AD07400|R2041227|1010|029.13|175040|228700|0|403740|264030|STEWART'S PLACE Lot:12  |4805 SE STEWART CT. HILLSBORO OR, 97123|0.24|4341.59|4535.51
59|1S209AD07500|R2041228|1010|029.13|159130|188500|0|347630|238430|STEWART'S PLACE Lot:13  |4817 SE STEWART CT. HILLSBORO OR, 97123|0.16|3920.67|4095.76
60|1S209AD07600|R2041229|1010|029.13|167090|213080|0|380170|262470|STEWART'S PLACE Lot:14  |4839 SE STEWART CT. HILLSBORO OR, 97123|0.2|4315.97|4508.71
61|1S209AD07700|R2041230|1010|029.13|167090|181670|0|348760|234110|STEWART'S PLACE Lot:15  |4863 SE STEWART CT. HILLSBORO OR, 97123|0.2|3849.74|4021.54
62|1S209AD07800|R2041231|1010|029.13|167090|205760|0|372850|249480|STEWART'S PLACE Lot:16  |4881 SE STEWART CT. HILLSBORO OR, 97123|0.18|4102.39|4285.57
63|1S209AD07900|R2041232|1010|029.13|159130|196240|0|355370|241340|STEWART'S PLACE Lot:17  |2863 SE 49TH AVE. HILLSBORO OR, 97123|0.17|3968.6|4145.76
64|1S209AD08000|R2041233|1010|029.13|163730|328990|0|492720|297060|STEWART'S PLACE Lot:18  |4872 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.24|4884.71|5102.9
65|1S209AD08100|R2041234|1010|029.13|163730|332420|0|496150|287130|STEWART'S PLACE Lot:19  |4874 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.23|4721.45|4932.3
66|1S209AD08200|R2041235|1000|029.13|0|0|0|0|0|STEWART'S PLACE Lot:A  |   . HILLSBORO OR, 97123|0.69|0.0|0.0
67|1S209AD08300|R2041236|9300|029.13|36590|0|0|36590|0|STEWART'S PLACE Lot:B  |   . HILLSBORO OR, 97123|0.21|0.0|0.0
68|1S209AD08400|R2041237|1000|029.13|0|0|0|0|0|STEWART'S PLACE Lot:C  |   . HILLSBORO OR, 97123|0.05|0.0|0.0
69|1S209AD08500|R2057699|1010|029.13|143220|217500|0|360720|201160|1996-016 PARTITION PLAT Lot:1  |4730 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.18|3307.91|3455.52
70|1S209AD08600|R2057700|1010|029.13|142020|138040|0|280060|236270|1996-016 PARTITION PLAT Lot:2  |4734 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.25|3885.11|4058.63
71|1S209AD08700|R2057701|1010|029.13|190960|214120|0|405080|224950|1996-016 PARTITION PLAT Lot:3  |4738 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.42|3698.98|3864.17
72|1S209AD08800|R2070473|1010|029.13|164700|118920|0|283620|100010|WITCH HAZEL PARK Lot:1  |4950 SE WITCH HAZEL RD. HILLSBORO OR, 97123|0.25|1644.56|1717.96
73|1S209AD08901|R2082459|1010|029.13|163730|278000|0|441730|270950|WITCH HAZEL PARK Lot:2  |2750 SE 49TH AVE. HILLSBORO OR, 97123|0.2|4455.36|4654.38
74|1S209AD09000|R2070475|1010|029.13|163730|303670|0|467400|286760|WITCH HAZEL PARK Lot:3, 2  |2774 SE 49TH AVE. HILLSBORO OR, 97123|0.17|4466.01|4925.98
75|1S209AD09000|R2070475|1010|029.13|163730|303670|0|467400|286760|WITCH HAZEL PARK Lot:3, 2  |2774 SE 49TH AVE. HILLSBORO OR, 97123|0.17|4466.01|4925.98
76|1S209AD09100|R2070476|1010|029.13|135260|188060|0|323320|219630|WITCH HAZEL PARK Lot:4  |2828 SE 49TH AVE. HILLSBORO OR, 97123|0.17|3611.58|3772.8
77|1S209AD09200|R2070477|1010|029.13|159130|180840|0|339970|216320|WITCH HAZEL PARK Lot:5  |2840 SE 49TH AVE. HILLSBORO OR, 97123|0.16|3557.05|3715.93
78|1S209AD09300|R2075563|2310|029.13|175060|576700|0|751760|263740|1998-011 PARTITION PLAT Lot:1  |2950 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.63|4336.81|4530.52
79|1S209AD09400|R2075564|2310|029.13|171140|249910|0|421050|207890|1998-011 PARTITION PLAT Lot:2  |5037 SE ALEXANDER ST. HILLSBORO OR, 97123|0.62|3418.49|3571.14
80|1S209AD09600|R2083706|1010|029.13|167090|186810|0|353900|188500|1998-163 PARTITION PLAT Lot:2  |3067 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.23|3099.59|3238.05
81|1S209AD09700|R2083707|1010|029.13|167090|333160|0|500250|285210|1998-163 PARTITION PLAT Lot:3  |3031 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.22|4689.94|4899.33
82|1S209AD10000|R2083946|1010|029.13|159130|196950|0|356080|186180|1998-168 PARTITION PLAT Lot:3  |2915 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.16|3061.5|3198.22
83|1S209AD10100|R2085683|1010|029.13|167090|140300|0|307390|175060|1999-031 PARTITION PLAT Lot:1  |3045 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.19|2878.74|3007.19
84|1S209AD10200|R2085684|1010|029.13|159130|179650|0|338780|182280|1999-031 PARTITION PLAT Lot:2  |3049 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.17|2997.48|3131.21
85|1S209AD10300|R2114685|1010|029.13|159130|180020|0|339150|196080|2002-056 PARTITION PLAT Lot:1  |2957 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.15|3224.26|3368.25
86|1S209AD10400|R2114686|1010|029.13|159130|202410|0|361540|214340|2002-056 PARTITION PLAT Lot:2  |2943 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.14|3524.54|3681.94
87|1S209AD10500|R2114687|1010|029.13|159130|183670|0|342800|203150|2002-056 PARTITION PLAT Lot:3  |2929 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.16|3340.58|3489.71
88|1S209AD10600|R2158657|1010|029.13|91500|240130|0|331630|191740|WITCH HAZEL TOWNHOMES Lot:1  |2708 SE 48TH PL. HILLSBORO OR, 97123|0.09|3152.92|3293.72
89|1S209AD10700|R2158658|1010|029.13|91500|235830|0|327330|191740|WITCH HAZEL TOWNHOMES Lot:2  |2750 SE 48TH PL. HILLSBORO OR, 97123|0.06|3152.92|3293.72
90|1S209AD10800|R2158659|1010|029.13|91500|245090|0|336590|196990|WITCH HAZEL TOWNHOMES Lot:3  |2798 SE 48TH PL. HILLSBORO OR, 97123|0.08|3239.32|3383.89
91|1S209AD10900|R2158660|1010|029.13|91500|255530|0|347030|220090|WITCH HAZEL TOWNHOMES Lot:4  |2810 SE 48TH PL. HILLSBORO OR, 97123|0.08|3619.04|3780.72
92|1S209AD11000|R2158661|1010|029.13|91500|243390|0|334890|212610|WITCH HAZEL TOWNHOMES Lot:5  |2856 SE 48TH PL. HILLSBORO OR, 97123|0.06|3496.1|3652.19
93|1S209AD11100|R2158662|1010|029.13|91500|260470|0|351970|223100|WITCH HAZEL TOWNHOMES Lot:6  |2896 SE 48TH PL. HILLSBORO OR, 97123|0.08|3668.63|3832.41
94|1S209AD11200|R2158663|1010|029.13|91500|241070|0|332570|206980|WITCH HAZEL TOWNHOMES Lot:7  |2893 SE 48TH PL. HILLSBORO OR, 97123|0.08|3403.61|3555.52
95|1S209AD11300|R2158664|1010|029.13|91500|257500|0|349000|216720|WITCH HAZEL TOWNHOMES Lot:8  |2835 SE 48TH PL. HILLSBORO OR, 97123|0.1|3563.68|3722.81
96|1S209AD11400|R2158665|1010|029.13|91500|235850|0|327350|190610|WITCH HAZEL TOWNHOMES Lot:9  |2799 SE 48TH PL. HILLSBORO OR, 97123|0.1|3134.32|3274.3
97|1S209AD11500|R2158666|1010|029.13|91500|224380|0|315880|184170|WITCH HAZEL TOWNHOMES Lot:10  |2747 SE 48TH PL. HILLSBORO OR, 97123|0.06|3028.45|3163.67
98|1S209AD11600|R2158667|1010|029.13|91500|248210|0|339710|197490|WITCH HAZEL TOWNHOMES Lot:11  |2711 SE 48TH PL. HILLSBORO OR, 97123|0.08|3247.43|3392.47
99|1S209AD11700|R2158668|9400|029.13|0|0|0|0|0|WITCH HAZEL TOWNHOMES Lot:A  |   . HILLSBORO OR, 97123|0.03|0.0|0.0
100|1S209AD11800|R2158669|0000|029.13|0|0|0|0|0|WITCH HAZEL TOWNHOMES Lot:B  |   . HILLSBORO OR, 97123|0.12|0.0|0.0
101|1S209AD15400|R2204960|1010|029.13|82350|34580|0|116930|72850|WITCH HAZEL POINTE Lot:1  |2803 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.05|314.36|1251.39
102|1S209AD15500|R2204962|1010|029.13|82350|34920|0|117270|73060|WITCH HAZEL POINTE Lot:2  |2819 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.05|314.36|1255.02
103|1S209AD15600|R2204963|1010|029.13|82350|47740|0|130090|81050|WITCH HAZEL POINTE Lot:3  |2835 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.05|314.36|1392.28
104|1S209AD15700|R2204964|1010|029.13|82350|47170|0|129520|80690|WITCH HAZEL POINTE Lot:4  |2851 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.05|314.36|1386.1
