|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
20|1S211BC03303|R347235|2210|029.13|736030|1183710|0|1919740|1179470|LADD & REED ACRES Lot:6 4 |2807 SE 75TH AVE. HILLSBORO OR, 97123|1.04|19394.56|20260.92
21|1S211BC03400|R2040652|1010|029.13|162450|98040|0|260490|123730|1994-046 PARTITION PLAT Lot:1  |7316 SE JOHNSON ST. HILLSBORO OR, 97123|0.19|2034.6|2125.45
22|1S211BC03500|R2040653|1010|029.13|162450|113390|0|275840|151250|1994-046 PARTITION PLAT Lot:2  |7338 SE JOHNSON ST. HILLSBORO OR, 97123|0.19|2487.15|2598.17
23|1S211BC03600|R2060581|2210|029.13|349760|60630|0|410390|303350|1996-045 PARTITION PLAT Lot:1  |7551 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|0.38|6710.51|5210.93
24|1S211BC03602|R2199617|9400|029.13|30520|0|0|30520|0|1996-045 PARTITION PLAT Lot:1  |No Address Found|0.02|0|0
25|1S211BC03701|R2068060|2210|029.13|222960|70240|0|293200|266100|1996-045 PARTITION PLAT Lot:1, 2  |   . HILLSBORO OR, 97123|0.44|4375.57|4571.09
26|1S211BC03800|R2063262|9910|029.13|180500|61870|0|242370|0|1996-060 PARTITION PLAT Lot:1  |2801 SE 75TH AVE. HILLSBORO OR, 97123|0.2|0|0
27|1S211BC04200|R2083437|1010|029.13|171480|101000|0|272480|148910|1998-158 PARTITION PLAT Lot:3  |2700 SE 75TH AVE. HILLSBORO OR, 97123|0.18|2448.73|2557.98
28|1S211BC04300|R2087806|2210|029.13|139280|20380|0|159660|133880|1999-062 PARTITION PLAT Lot:1  |2820 SE 75TH AVE. HILLSBORO OR, 97123|0.16|2201.6|2299.79
29|1S211BC04400|R2087807|2210|029.13|609410|482400|0|1091810|644650|1999-062 PARTITION PLAT Lot:2  |2814 SE 75TH AVE. HILLSBORO OR, 97123|0.85|10600.34|11073.82
30|1S211BC04500|R2091919|1010|029.13|92530|145770|0|238300|149150|2000-001 PARTITION PLAT Lot:1  |7526 SE JOHNSON ST. HILLSBORO OR, 97123|0.07|2452.59|2562.11
31|1S211BC04600|R2091920|1010|029.13|97400|145770|0|243170|160240|2000-001 PARTITION PLAT Lot:2  |7528 SE JOHNSON ST. HILLSBORO OR, 97123|0.07|2635.03|2752.59
32|1S211BC04700|R2091921|1010|029.13|97400|143220|0|240620|151050|2000-002 PARTITION PLAT Lot:1  |2680 SE 75TH AVE. HILLSBORO OR, 97123|0.07|2483.95|2594.74
33|1S211BC04800|R2091922|1010|029.13|97400|143220|0|240620|151050|2000-002 PARTITION PLAT Lot:2  |2682 SE 75TH AVE. HILLSBORO OR, 97123|0.07|2483.95|2594.74
34|1S211BC04900|R2117129|1010|029.13|97400|176390|0|273790|171140|LADD ACRES Lot:1  |2705 SE 74TH WAY. HILLSBORO OR, 97123|0.07|2814.2|2939.84
35|1S211BC05000|R2117639|1010|029.13|97400|176850|0|274250|171410|LADD ACRES Lot:2  |2717 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2818.6|2944.49
36|1S211BC05100|R2117640|1010|029.13|97400|176390|0|273790|171140|LADD ACRES Lot:3  |2731 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2814.2|2939.84
37|1S211BC05200|R2117641|1010|029.13|97400|200670|0|298070|185360|LADD ACRES Lot:4  |2743 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2814.2|3184.13
38|1S211BC05300|R2117642|1010|029.13|97400|178750|0|276150|172530|LADD ACRES Lot:5  |2755 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2837.06|2963.71
39|1S211BC05400|R2117643|1010|029.13|97400|176850|0|274250|171410|LADD ACRES Lot:6  |2767 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2818.6|2944.49
40|1S211BC05500|R2117644|1010|029.13|97400|176850|0|274250|171410|LADD ACRES Lot:7  |2781 SE 74TH WAY. HILLSBORO OR, 97123|0.07|2818.6|2944.49
41|1S211BC05600|R2117645|1010|029.13|97400|168700|0|266100|166470|LADD ACRES Lot:8  |2856 SE 74TH WAY. HILLSBORO OR, 97123|0.05|2737.47|2859.61
42|1S211BC05700|R2117646|1010|029.13|97400|168300|0|265700|166240|LADD ACRES Lot:9  |2850 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2733.56|2855.68
43|1S211BC05800|R2117647|1010|029.13|97400|168590|0|265990|166360|LADD ACRES Lot:10  |2832 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2735.62|2857.7
44|1S211BC05900|R2117648|1010|029.13|97400|175460|0|272860|166290|LADD ACRES Lot:11  |2824 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2734.44|2856.52
45|1S211BC06000|R2117649|1010|029.13|97400|173310|0|270710|166470|LADD ACRES Lot:12  |2818 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2737.47|2859.61
46|1S211BC06100|R2117650|1010|029.13|97400|168860|0|266260|166590|LADD ACRES Lot:13  |2806 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2739.34|2861.66
47|1S211BC06200|R2117651|1010|029.13|97400|168860|0|266260|166590|LADD ACRES Lot:14  |2798 SE 74TH WAY. HILLSBORO OR, 97123|0.08|2739.34|2861.66
48|1S211BC06300|R2117660|1010|029.13|97400|177970|0|275370|169810|LADD ACRES Lot:15  |2784 SE 74TH WAY. HILLSBORO OR, 97123|0.07|2792.35|2916.98
49|1S211BC06400|R2117661|1010|029.13|97400|178440|0|275840|170160|LADD ACRES Lot:16  |2770 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2798.11|2923.03
50|1S211BC06500|R2117662|1010|029.13|97400|183910|0|281310|171340|LADD ACRES Lot:17  |2758 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2817.42|2943.26
51|1S211BC06600|R2117663|1010|029.13|97400|180350|0|277750|171340|LADD ACRES Lot:18  |2746 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2817.42|2943.26
52|1S211BC06700|R2117664|1010|029.13|97400|180350|0|277750|171340|LADD ACRES Lot:19  |2738 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2817.42|2943.26
53|1S211BC06800|R2117665|1010|029.13|97400|178440|0|275840|170160|LADD ACRES Lot:20  |2722 SE 74TH WAY. HILLSBORO OR, 97123|0.04|2798.11|2923.03
54|1S211BC06900|R2117666|1010|029.13|97400|176970|0|274370|170120|LADD ACRES Lot:21  |2710 SE 74TH WAY. HILLSBORO OR, 97123|0.05|2797.45|2922.33
55|1S211BC07000|R2117667|1010|029.13|97400|181400|0|278800|172920|LADD ACRES Lot:22  |2703 SE 75TH AVE. HILLSBORO OR, 97123|0.05|2843.52|2970.43
56|1S211BC07100|R2117668|1010|029.13|97400|176970|0|274370|170210|LADD ACRES Lot:23  |2715 SE 75TH AVE. HILLSBORO OR, 97123|0.04|2798.96|2923.85
57|1S211BC07200|R2117669|1010|029.13|97400|177390|0|274790|169520|LADD ACRES Lot:24  |2727 SE 75TH AVE. HILLSBORO OR, 97123|0.04|2787.58|2912.01
58|1S211BC07300|R2117670|1010|029.13|97400|178430|0|275830|170190|LADD ACRES Lot:25  |2731 SE 75TH AVE. HILLSBORO OR, 97123|0.04|2798.6|2923.53
59|1S211BC07400|R2117671|1010|029.13|97400|177960|0|275360|169880|LADD ACRES Lot:26  |2749 SE 75TH AVE. HILLSBORO OR, 97123|0.05|2793.54|2918.2
60|1S211BC07500|R2117672|1010|029.13|97400|161180|0|258580|161910|LADD ACRES Lot:27  |2753 SE 75TH AVE. HILLSBORO OR, 97123|0.05|2662.47|2781.3
61|1S211BC07600|R2117673|1010|029.13|97400|162600|0|260000|160500|LADD ACRES Lot:28  |2767 SE 75TH AVE. HILLSBORO OR, 97123|0.04|2639.24|2757.07
62|1S211BC07700|R2117674|1010|029.13|97400|159220|0|256620|160720|LADD ACRES Lot:29  |2775 SE 75TH AVE. HILLSBORO OR, 97123|0.04|2642.81|2760.85
63|1S211BC07800|R2117675|1010|029.13|97400|158900|0|256300|160500|LADD ACRES Lot:30  |2781 SE 75TH AVE. HILLSBORO OR, 97123|0.05|2639.24|2757.07
64|1S211BC07900|R2117676|1010|029.13|97400|159220|0|256620|160720|LADD ACRES Lot:31  |2799 SE 75TH AVE. HILLSBORO OR, 97123|0.07|2642.81|2760.85
65|1S211BC08000|R2117677|0000|029.13|0|0|0|0|0|LADD ACRES Lot:A  |   . HILLSBORO OR, 97123|0.25|0|0
66|1S211BC08100|R2119458|9400|029.13|0|0|0|0|0|LADD ACRES Lot:B  |   . HILLSBORO OR, 97123|0.07|0|0
67|1S211BC90000|R2057727|0000|029.13|0|0|0|0|0|REEDVILLE BUSINESS PARK CONDO Lot:  |2870 SE 75TH AVE. HILLSBORO OR, 97123||0|0
68|1S211BC90101|R2057728|2220|029.13|0|140300|0|140300|109680|REEDVILLE BUSINESS PARK CONDO Lot:101  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1803.6|1884.11
69|1S211BC90102|R2057729|2220|029.13|0|142110|0|142110|106490|REEDVILLE BUSINESS PARK CONDO Lot:102  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
70|1S211BC90103|R2057730|2220|029.13|0|142110|0|142110|106490|REEDVILLE BUSINESS PARK CONDO Lot:103  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
71|1S211BC90104|R2057731|2220|029.13|0|142110|0|142110|106490|REEDVILLE BUSINESS PARK CONDO Lot:104  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
72|1S211BC90105|R2057732|2220|029.13|0|142110|0|142110|106490|REEDVILLE BUSINESS PARK CONDO Lot:105  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
73|1S211BC90106|R2057733|2220|029.13|0|142110|0|142110|106490|REEDVILLE BUSINESS PARK CONDO Lot:106  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
74|1S211BC90107|R2057735|2220|029.13|0|142110|0|142110|106490|REEDVILLE BUSINESS PARK CONDO Lot:107  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
75|1S211BC90108|R2057736|2220|029.13|0|142110|0|142110|106490|REEDVILLE BUSINESS PARK CONDO Lot:108  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
76|1S211BC90109|R2057737|2220|029.13|0|140300|0|140300|106490|REEDVILLE BUSINESS PARK CONDO Lot:109  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
77|1S211BC90201|R2057738|2220|029.13|0|140170|0|140170|106490|REEDVILLE BUSINESS PARK CONDO Lot:201  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
78|1S211BC90202|R2057739|2220|029.13|0|141990|0|141990|106490|REEDVILLE BUSINESS PARK CONDO Lot:202  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
79|1S211BC90203|R2057741|2220|029.13|0|141990|0|141990|106490|REEDVILLE BUSINESS PARK CONDO Lot:203  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
80|1S211BC90204|R2057742|2320|029.13|0|141990|0|141990|106490|REEDVILLE BUSINESS PARK CONDO Lot:204  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
81|1S211BC90205|R2057743|2220|029.13|0|141990|0|141990|106490|REEDVILLE BUSINESS PARK CONDO Lot:205  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
82|1S211BC90206|R2057744|2220|029.13|0|141990|0|141990|106490|REEDVILLE BUSINESS PARK CONDO Lot:206  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
83|1S211BC90207|R2057745|2220|029.13|0|141990|0|141990|106490|REEDVILLE BUSINESS PARK CONDO Lot:207  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
84|1S211BC90208|R2057746|2220|029.13|0|140170|0|140170|106490|REEDVILLE BUSINESS PARK CONDO Lot:208  |2870 SE 75TH AVE. HILLSBORO OR, 97123||1751.09|1829.28
85|1S211BD00903|R2206269|9400|029.13|57260|0|0|57260|0|LADD & REED ACRES Lot:13 1 |No Address Found|0.04|0|0
86|1S211BD01700|R347592|1010|029.26|184900|88610|0|273510|147860|LADD & REED ACRES Lot:4 2 |2750 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.43|2181.57|2280.89
87|1S211BD01800|R347609|1000|029.26|400|0|0|400|90|LADD & REED ACRES Lot:5 2 |   . HILLSBORO OR, 97123|0.01|1.39|1.41
88|1S211BD01900|R347618|2310|029.14|1497950|9074960|0|10572910|6404960|LADD & REED ACRES Lot:5, 6, 7, 8, 9, 10, 10 2 |2900 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|5.39|105319.37|110024.4
89|1S211BD02300|R347654|2210|029.14|742790|1704820|0|2447610|1250040|LADD & REED ACRES Lot:12 2 |2950 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|1.05|20555.06|21473.2
90|1S211BD02304|R2199615|9400|029.13|112340|0|0|112340|0|LADD & REED ACRES Lot:14, 15 2 |No Address Found|0.1|0|0
91|1S211BD02400|R347690|2210|029.14|152220|635700|0|787920|394850|LADD & REED ACRES Lot:13 2 |3002 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.2|6492.68|6782.73
92|1S211BD02600|R347716|2210|029.14|601490|1187730|0|1789220|1022550|LADD & REED ACRES Lot:13 2 |21855 SW TUALATIN VALLEY HWY. HILLSBORO OR, 97123|0.53|16814.22|17565.36
93|1S211BD02601|R2197883|9400|029.14|19100|0|0|19100|0|LADD & REED ACRES Lot:13 2 |No Address Found|0.01|0|0
94|1S211BD02701|R2197885|9400|029.13|45800|0|0|45800|0|LADD & REED ACRES Lot:16 2 |No Address Found|0.03|0|0
95|1S211BD02801|R2197884|9400|029.13|6300|0|0|6300|0|LADD & REED ACRES Lot:16 2 |No Address Found|0.01|0|0
96|1S211BD03601|R2200258|9400|029.13|15280|0|0|15280|0|REEDVILLE Lot:5 1 |No Address Found|0.01|0|0
97|1S211CB00100|R2207714|1900|029.13|9452570|0|0|9452570|5888950|REEDS CROSSING Lot:2  |No Address Found|20.61|0.0|101160.38
98|1S211CB00200|R2207715|1000|029.13|229920|0|0|229920|143240|REEDS CROSSING Lot:55  |7184 SE FIREFLY LN. BEAVERTON OR, 97078|0.15|0.0|2460.56
99|1S211CB00300|R2207716|1000|029.13|218980|0|0|218980|136420|REEDS CROSSING Lot:56  |7156 SE FIREFLY LN. BEAVERTON OR, 97078|0.11|0.0|2343.42
