|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
14|1N234AC20600|R2115462|1010|001.12|228840|217140|0|445980|308780|ORENCO GARDENS NO.5 Lot:344  |499 NE CADEN AVE. HILLSBORO OR, 97124|0.07|5077.49|5304.21
15|1N234AC20700|R2115463|1010|001.12|228840|196740|0|425580|259930|ORENCO GARDENS NO.5 Lot:345  |496 NE 60TH AVE. HILLSBORO OR, 97124|0.07|4274.16|4465.08
16|1N234AC20800|R2115464|1010|001.12|228840|174070|0|402910|257350|ORENCO GARDENS NO.5 Lot:346  |494 NE 60TH AVE. HILLSBORO OR, 97124|0.06|4231.82|4420.77
17|1N234AC20900|R2115465|1010|001.12|228840|193350|0|422190|248850|ORENCO GARDENS NO.5 Lot:347  |486 NE 60TH AVE. HILLSBORO OR, 97124|0.06|4092.08|4274.76
18|1N234AC21000|R2115466|1010|001.12|228840|185220|0|414060|259430|ORENCO GARDENS NO.5 Lot:348  |480 NE 60TH AVE. HILLSBORO OR, 97124|0.06|4266.0|4456.5
19|1N234AC21100|R2115467|1010|001.12|228840|181840|0|410680|245150|ORENCO GARDENS NO.5 Lot:349  |472 NE 60TH AVE. HILLSBORO OR, 97124|0.06|4031.12|4211.19
20|1N234AC21200|R2115468|1010|001.12|228840|176170|0|405010|240530|ORENCO GARDENS NO.5 Lot:350  |464 NE 60TH AVE. HILLSBORO OR, 97124|0.06|3955.23|4131.84
21|1N234AC21300|R2115469|1010|001.12|228840|180360|0|409200|264310|ORENCO GARDENS NO.5 Lot:351  |458 NE 60TH AVE. HILLSBORO OR, 97124|0.06|4346.33|4540.32
22|1N234AC21400|R2115470|1010|001.12|242580|218220|0|460800|279740|ORENCO GARDENS NO.5 Lot:352  |452 NE 60TH AVE. HILLSBORO OR, 97124|0.1|4600.02|4805.36
23|1N234AC21500|R2115471|1010|001.12|242580|233940|0|476520|325180|ORENCO GARDENS NO.5 Lot:353  |446 NE 60TH AVE. HILLSBORO OR, 97124|0.1|5347.09|5585.95
24|1N234AC21600|R2115472|1010|001.12|228260|188400|0|416660|245070|ORENCO GARDENS NO.5 Lot:392  |598 NE 60TH AVE. HILLSBORO OR, 97124|0.06|4029.93|4209.8
25|1N234AC21600|R2115548|1010|007.01|12020|0|0|12020|3210|ORENCO GARDENS NO.5 Lot:392  |598 NE 60TH AVE. HILLSBORO OR, 97124|0.02|52.85|55.15
26|1N234AC21700|R2115549|1010|007.01|11440|0|0|11440|3210|ORENCO GARDENS NO.5 Lot:393  |586 NE 60TH AVE. HILLSBORO OR, 97124|0.01|52.85|55.15
27|1N234AC21700|R2115473|1010|001.12|217400|166410|0|383810|235720|ORENCO GARDENS NO.5 Lot:393  |586 NE 60TH AVE. HILLSBORO OR, 97124|0.07|3876.13|4049.22
28|1N234AC21800|R2115474|1010|001.12|228840|179660|0|408500|246240|ORENCO GARDENS NO.5 Lot:394  |572 NE 60TH AVE. HILLSBORO OR, 97124|0.07|4049.04|4229.92
29|1N234AC21900|R2115475|1010|001.12|228840|175970|0|404810|241120|ORENCO GARDENS NO.5 Lot:395  |554 NE 60TH AVE. HILLSBORO OR, 97124|0.07|3964.88|4141.97
30|1N234AC22000|R2115476|1010|001.12|228840|175540|0|404380|248520|ORENCO GARDENS NO.5 Lot:396  |538 NE 60TH AVE. HILLSBORO OR, 97124|0.07|4086.68|4269.06
31|1N234AC22100|R2115477|1010|001.12|228840|198030|0|426870|253430|ORENCO GARDENS NO.5 Lot:397  |520 NE 60TH AVE. HILLSBORO OR, 97124|0.06|4167.29|4353.42
32|1N234AC22200|R2115478|1010|001.12|228840|181610|0|410450|247660|ORENCO GARDENS NO.5 Lot:398  |502 NE 60TH AVE. HILLSBORO OR, 97124|0.07|4072.42|4254.31
33|1N234AC22300|R2115479|1010|001.12|228840|184190|0|413030|246710|ORENCO GARDENS NO.5 Lot:399  |501 NE CADEN AVE. HILLSBORO OR, 97124|0.07|4056.82|4237.98
34|1N234AC22400|R2115480|1010|001.12|240880|177860|0|418740|260480|ORENCO GARDENS NO.5 Lot:400  |517 NE CADEN AVE. HILLSBORO OR, 97124|0.06|4283.3|4474.54
35|1N234AC22500|R2115481|1010|001.12|240880|187770|0|428650|259190|ORENCO GARDENS NO.5 Lot:401  |518 NE CADEN AVE. HILLSBORO OR, 97124|0.06|4262.14|4452.37
36|1N234AC22600|R2115482|1010|001.12|228840|189070|0|417910|271850|ORENCO GARDENS NO.5 Lot:402  |504 NE CADEN AVE. HILLSBORO OR, 97124|0.07|4470.28|4669.83
37|1N234AC22700|R2115483|1010|001.12|228840|183540|0|412380|267580|ORENCO GARDENS NO.5 Lot:403  |505 NE 61ST AVE. HILLSBORO OR, 97124|0.07|4400.0|4596.5
38|1N234AC22800|R2115484|1010|001.12|240880|161960|0|402840|247560|ORENCO GARDENS NO.5 Lot:404  |519 NE 61ST AVE. HILLSBORO OR, 97124|0.06|4070.74|4252.59
39|1N234AC22900|R2115485|1010|001.12|240880|177550|0|418430|262850|ORENCO GARDENS NO.5 Lot:405  |527 NE 61ST AVE. HILLSBORO OR, 97124|0.06|4322.24|4515.21
40|1N234AC23000|R2115486|1010|001.12|240880|170000|0|410880|247560|ORENCO GARDENS NO.5 Lot:406  |545 NE 61ST AVE. HILLSBORO OR, 97124|0.06|4070.74|4252.59
41|1N234AC23100|R2115487|1010|001.12|240880|189930|0|430810|267630|ORENCO GARDENS NO.5 Lot:407  |569 NE 61ST AVE. HILLSBORO OR, 97124|0.07|4400.82|4597.35
42|1N234AC23200|R2115488|1010|001.12|228840|169590|0|398430|261740|ORENCO GARDENS NO.5 Lot:408  |502 NE 61ST AVE. HILLSBORO OR, 97124|0.07|4303.95|4496.16
43|1N234AC23300|R2115489|1010|001.12|240880|160240|0|401120|254270|ORENCO GARDENS NO.5 Lot:409  |520 NE 61ST AVE. HILLSBORO OR, 97124|0.06|4181.16|4367.87
44|1N234AC23400|R2115490|1010|001.12|240880|157780|0|398660|251970|ORENCO GARDENS NO.5 Lot:410  |528 NE 61ST AVE. HILLSBORO OR, 97124|0.06|4143.38|4328.34
45|1N234AC23500|R2115491|1010|001.12|240880|161890|0|402770|256230|ORENCO GARDENS NO.5 Lot:411  |546 NE 61ST AVE. HILLSBORO OR, 97124|0.06|4213.33|4401.55
46|1N234AC23600|R2115492|1010|001.12|240880|177250|0|418130|262980|ORENCO GARDENS NO.5 Lot:412  |574 NE 61ST AVE. HILLSBORO OR, 97124|0.07|4324.46|4517.48
47|1N234AC23700|R2115493|1010|001.12|240880|171570|0|412450|256790|ORENCO GARDENS NO.5 Lot:413  |575 NE 61ST PL. HILLSBORO OR, 97124|0.07|4222.64|4411.13
48|1N234AC23800|R2115494|1010|001.12|240880|179860|0|420740|264200|ORENCO GARDENS NO.5 Lot:414  |547 NE 61ST PL. HILLSBORO OR, 97124|0.06|4344.44|4538.43
49|1N234AC23900|R2115495|1010|001.12|240880|171570|0|412450|238640|ORENCO GARDENS NO.5 Lot:415  |533 NE 61ST PL. HILLSBORO OR, 97124|0.06|3924.07|4099.36
50|1N234AC24000|R2115496|1010|001.12|240880|192040|0|432920|268050|ORENCO GARDENS NO.5 Lot:416  |521 NE 61ST PL. HILLSBORO OR, 97124|0.06|4407.77|4604.55
51|1N234AC24100|R2115497|1010|001.12|228840|187800|0|416640|264730|ORENCO GARDENS NO.5 Lot:417  |503 NE 61ST PL. HILLSBORO OR, 97124|0.07|4353.06|4547.54
52|1N234AC24200|R2115498|1010|001.12|228840|202810|0|431650|288640|ORENCO GARDENS NO.5 Lot:418  |500 NE 61ST PL. HILLSBORO OR, 97124|0.06|4746.35|4958.26
53|1N234AC24300|R2115499|1010|001.12|240880|194610|0|435490|268690|ORENCO GARDENS NO.5 Lot:419  |524 NE 61ST PL. HILLSBORO OR, 97124|0.05|4418.28|4615.57
54|1N234AC24400|R2115500|1010|001.12|240880|207600|0|448480|281520|ORENCO GARDENS NO.5 Lot:420  |530 NE 61ST PL. HILLSBORO OR, 97124|0.05|4629.31|4835.95
55|1N234AC24500|R2115501|1010|001.12|240880|181130|0|422010|256230|ORENCO GARDENS NO.5 Lot:421  |548 NE 61ST PL. HILLSBORO OR, 97124|0.05|4213.33|4401.55
56|1N234AC24600|R2115502|1010|001.12|240880|215820|0|456700|296600|ORENCO GARDENS NO.5 Lot:422  |576 NE 61ST PL. HILLSBORO OR, 97124|0.06|4877.28|5095.0
57|1N234AC24700|R2115503|1010|001.12|240880|197540|0|438420|279770|ORENCO GARDENS NO.5 Lot:423  |573 NE 62ND AVE. HILLSBORO OR, 97124|0.06|4600.51|4805.88
58|1N234AC24800|R2115504|1010|001.12|240880|190550|0|431430|272990|ORENCO GARDENS NO.5 Lot:424  |549 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4488.93|4689.41
59|1N234AC24900|R2115505|1010|001.12|240880|202810|0|443690|278610|ORENCO GARDENS NO.5 Lot:425  |535 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4581.39|4785.93
60|1N234AC25000|R2115506|1010|001.12|240880|169840|0|410720|253770|ORENCO GARDENS NO.5 Lot:426  |523 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4172.86|4359.24
61|1N234AC25100|R2115507|1010|001.12|228840|210530|0|439370|285840|ORENCO GARDENS NO.5 Lot:427  |507 NE 62ND AVE. HILLSBORO OR, 97124|0.06|4700.27|4910.15
62|1N234AC25200|R2115508|1010|001.12|228840|188540|0|417380|271170|ORENCO GARDENS NO.5 Lot:428  |506 NE 62ND AVE. HILLSBORO OR, 97124|0.06|4459.08|4658.14
63|1N234AC25300|R2115509|1010|001.12|240880|207910|0|448790|294930|ORENCO GARDENS NO.5 Lot:429  |522 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4849.66|5066.3
64|1N234AC25400|R2115510|1010|001.12|240880|172510|0|413390|264440|ORENCO GARDENS NO.5 Lot:430  |534 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4348.33|4542.54
65|1N234AC25500|R2115511|1010|001.12|240880|199080|0|439960|274890|ORENCO GARDENS NO.5 Lot:431  |550 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4520.25|4722.05
66|1N234AC25600|R2115512|1010|001.12|252930|176140|0|429070|259920|ORENCO GARDENS NO.5 Lot:432, W  |572 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4273.96|4464.9
67|1N234AC25600|R2115512|1010|001.12|252930|176140|0|429070|259920|ORENCO GARDENS NO.5 Lot:432, W  |572 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4273.96|4464.9
68|1N234AC25700|R2115513|1010|001.12|252930|189740|0|442670|273040|ORENCO GARDENS NO.5 Lot:433, W  |569 NE 63RD AVE. HILLSBORO OR, 97124|0.05|4489.76|4690.27
69|1N234AC25700|R2115513|1010|001.12|252930|189740|0|442670|273040|ORENCO GARDENS NO.5 Lot:433, W  |569 NE 63RD AVE. HILLSBORO OR, 97124|0.05|4489.76|4690.27
70|1N234AC25800|R2115514|1010|001.12|240880|224530|0|465410|295160|ORENCO GARDENS NO.5 Lot:434  |557 NE 63RD AVE. HILLSBORO OR, 97124|0.05|4853.55|5070.28
71|1N234AC25900|R2115515|1010|001.12|240880|204060|0|444940|286300|ORENCO GARDENS NO.5 Lot:435  |533 NE 63RD AVE. HILLSBORO OR, 97124|0.05|4707.9|4918.07
72|1N234AC26000|R2115516|1010|001.12|240880|190160|0|431040|275430|ORENCO GARDENS NO.5 Lot:436  |521 NE 63RD AVE. HILLSBORO OR, 97124|0.05|4529.06|4731.34
73|1N234AC26100|R2115517|1010|001.12|228840|200690|0|429530|273790|ORENCO GARDENS NO.5 Lot:437  |505 NE 63RD AVE. HILLSBORO OR, 97124|0.06|4502.12|4703.17
74|1N234AC26200|R2115518|1010|001.12|228840|174240|0|403080|258340|ORENCO GARDENS NO.5 Lot:438  |495 NE 61ST PL. HILLSBORO OR, 97124|0.07|4248.05|4437.75
75|1N234AC26300|R2115519|1010|001.12|240880|181300|0|422180|265760|ORENCO GARDENS NO.5 Lot:439  |489 NE 61ST PL. HILLSBORO OR, 97124|0.06|4369.99|4565.22
76|1N234AC26400|R2115520|1010|001.12|240880|181300|0|422180|265760|ORENCO GARDENS NO.5 Lot:440  |477 NE 61ST PL. HILLSBORO OR, 97124|0.06|4369.99|4565.22
77|1N234AC26500|R2115521|1010|001.12|255340|199920|0|455260|281980|ORENCO GARDENS NO.5 Lot:441  |473 NE 61ST PL. HILLSBORO OR, 97124|0.09|4636.74|4843.86
78|1N234AC26600|R2115522|1010|001.12|240880|194050|0|434930|277400|ORENCO GARDENS NO.5 Lot:442  |474 NE 61ST PL. HILLSBORO OR, 97124|0.08|4561.58|4765.17
79|1N234AC26700|R2115523|1010|001.12|240880|208260|0|449140|294980|ORENCO GARDENS NO.5 Lot:443  |478 NE 61ST PL. HILLSBORO OR, 97124|0.05|4850.51|5067.18
80|1N234AC26800|R2115524|1010|001.12|240880|172710|0|413590|265400|ORENCO GARDENS NO.5 Lot:444  |494 NE 61ST PL. HILLSBORO OR, 97124|0.05|4364.1|4559.04
81|1N234AC26900|R2115525|1010|001.12|228840|234900|0|463740|309810|ORENCO GARDENS NO.5 Lot:445  |498 NE 61ST PL. HILLSBORO OR, 97124|0.06|5094.39|5321.92
82|1N234AC27000|R2115526|1010|001.12|228840|208260|0|437100|297530|ORENCO GARDENS NO.5 Lot:446  |499 NE 62ND AVE. HILLSBORO OR, 97124|0.06|4892.49|5110.97
83|1N234AC27100|R2115527|1010|001.12|240880|190560|0|431440|273820|ORENCO GARDENS NO.5 Lot:447  |493 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4502.61|4703.69
84|1N234AC27200|R2115528|1010|001.12|240880|181800|0|422680|262670|ORENCO GARDENS NO.5 Lot:448  |485 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4319.21|4512.15
85|1N234AC27300|R2115529|1010|001.12|240880|203140|0|444020|298710|ORENCO GARDENS NO.5 Lot:449  |477 NE 62ND AVE. HILLSBORO OR, 97124|0.06|4911.82|5131.22
86|1N234AC27400|R2115530|1010|001.12|240880|207770|0|448650|259480|ORENCO GARDENS NO.5 Lot:450  |474 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4266.88|4457.37
87|1N234AC27500|R2115531|1010|001.12|240880|194620|0|435500|259850|ORENCO GARDENS NO.5 Lot:451  |480 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4272.98|4463.7
88|1N234AC27600|R2115532|1010|001.12|240880|186190|0|427070|272700|ORENCO GARDENS NO.5 Lot:452  |488 NE 62ND AVE. HILLSBORO OR, 97124|0.05|4484.18|4684.44
89|1N234AC27700|R2115533|1010|001.12|228840|192310|0|421150|282940|ORENCO GARDENS NO.5 Lot:453  |494 NE 62ND AVE. HILLSBORO OR, 97124|0.06|4652.49|4860.33
90|1N234AC27800|R2115534|1010|001.12|228840|181750|0|410590|254450|ORENCO GARDENS NO.5 Lot:454  |497 NE 63RD WAY. HILLSBORO OR, 97124|0.06|4184.05|4370.93
91|1N234AC27900|R2115535|1010|001.12|240880|206080|0|446960|285980|ORENCO GARDENS NO.5 Lot:455  |491 NE 63RD WAY. HILLSBORO OR, 97124|0.05|4702.64|4912.58
92|1N234AC28000|R2115536|1010|001.12|240880|209570|0|450450|253120|ORENCO GARDENS NO.5 Lot:456  |483 NE 63RD WAY. HILLSBORO OR, 97124|0.06|4162.2|4348.11
93|1N234AC28100|R2115537|1010|001.12|240880|190160|0|431040|255200|ORENCO GARDENS NO.5 Lot:457  |475 NE 63RD WAY. HILLSBORO OR, 97124|0.08|4196.4|4383.83
94|1N234AC28200|R2115538|1010|001.12|255340|177920|0|433260|252550|ORENCO GARDENS NO.5 Lot:458  |476 NE 63RD WAY. HILLSBORO OR, 97124|0.09|4152.88|4338.31
95|1N234AC28300|R2115539|1010|001.12|240880|200910|0|441790|246290|ORENCO GARDENS NO.5 Lot:459  |484 NE 63RD WAY. HILLSBORO OR, 97124|0.06|4049.92|4230.79
96|1N234AC28400|R2115540|1010|001.12|240880|195390|0|436270|248800|ORENCO GARDENS NO.5 Lot:460  |492 NE 63RD WAY. HILLSBORO OR, 97124|0.06|4091.24|4273.89
97|1N234AC28500|R2115541|1010|001.12|228840|187930|0|416770|252110|ORENCO GARDENS NO.5 Lot:461  |498 NE 63RD WAY. HILLSBORO OR, 97124|0.07|4145.58|4330.74
98|1N234AC28600|R2115542|1010|001.12|240880|177600|0|418480|248700|ORENCO GARDENS NO.5 Lot:462  |495 NE 64TH WAY. HILLSBORO OR, 97124|0.06|4089.52|4272.19
99|1N234AC28700|R2115543|1010|001.12|240880|178280|0|419160|241460|ORENCO GARDENS NO.5 Lot:463  |487 NE 64TH WAY. HILLSBORO OR, 97124|0.06|3970.47|4147.77
100|1N234AC28800|R2115544|1010|001.12|255340|199450|0|454790|254370|ORENCO GARDENS NO.5 Lot:464  |473 NE 64TH WAY. HILLSBORO OR, 97124|0.09|4182.85|4369.57
101|1N234AC28900|R2115545|1010|001.12|229810|199450|0|429260|254070|ORENCO GARDENS NO.5 Lot:465  |478 NE 64TH WAY. HILLSBORO OR, 97124|0.09|4177.77|4364.41
102|1N234AC29000|R2115546|1010|001.12|240880|173840|0|414720|245220|ORENCO GARDENS NO.5 Lot:466  |490 NE 64TH WAY. HILLSBORO OR, 97124|0.06|4032.31|4212.4
103|1N234AC29100|R2115590|0000|001.12|0|0|0|0|0|ORENCO GARDENS NO.5 Lot:OO  |   . HILLSBORO OR, 97124|0.13|0.0|0.0
