|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
29|1N231AB00400|R694699|1010|007.01|199470|183280|0|382750|213210|KENYON Lot:5  |805 NE ARRINGTON RD. HILLSBORO OR, 97124||3505.89|3662.51
30|1N231AB00500|R694706|1010|007.01|199470|167350|0|366820|196700|KENYON Lot:4  |825 NE ARRINGTON RD. HILLSBORO OR, 97124||3234.57|3378.91
31|1N231AB00600|R694715|1010|007.01|199470|223570|0|423040|234500|KENYON Lot:3  |845 NE ARRINGTON RD. HILLSBORO OR, 97124||3855.98|4028.25
32|1N231AB00700|R694724|1010|007.01|199470|180750|0|380220|208950|KENYON Lot:2  |865 NE ARRINGTON RD. HILLSBORO OR, 97124||3435.95|3589.36
33|1N231AB00800|R694733|1010|007.01|199470|183270|0|382740|199450|KENYON Lot:1  |885 NE ARRINGTON RD. HILLSBORO OR, 97124||3279.79|3426.16
34|1N231AB00900|R694742|1010|007.01|199470|187660|0|387130|210260|KENYON Lot:14  |880 NE ARRINGTON RD. HILLSBORO OR, 97124||3457.45|3611.86
35|1N231AB01000|R694751|1010|007.01|199470|146580|0|346050|190850|KENYON Lot:13  |860 NE ARRINGTON RD. HILLSBORO OR, 97124||3138.38|3278.43
36|1N231AB01100|R694760|1010|007.01|199470|160100|0|359570|209140|KENYON Lot:12  |840 NE ARRINGTON RD. HILLSBORO OR, 97124||3438.99|3592.61
37|1N231AB01200|R694779|1010|007.01|199470|205480|0|404950|243350|KENYON Lot:11  |812 NE ARRINGTON RD. HILLSBORO OR, 97124||3818.9|4180.28
38|1N231AB01300|R694788|1010|007.01|199470|327010|0|526480|203570|KENYON Lot:18  |1020 NE 8TH AVE. HILLSBORO OR, 97124||3347.54|3496.94
39|1N231AB01400|R694797|1010|007.01|199470|346520|0|545990|266730|KENYON Lot:17  |825 NE QUEENS LN. HILLSBORO OR, 97124||4386.09|4581.89
40|1N231AB01500|R694804|1010|007.01|199470|181880|0|381350|203440|KENYON Lot:16  |855 NE QUEENS LN. HILLSBORO OR, 97124||3345.34|3494.69
41|1N231AB01600|R694813|1010|007.01|199470|311880|0|511350|293810|KENYON Lot:15  |885 NE QUEENS LN. HILLSBORO OR, 97124||4831.38|5047.08
42|1N231AB01700|R694822|1010|007.01|199470|155530|0|355000|192540|KENYON Lot:25  |882 NE QUEENS LN. HILLSBORO OR, 97124||3166.15|3307.46
43|1N231AB01800|R694831|1010|007.01|199470|299170|0|498640|292050|KENYON Lot:24  |860 NE QUEENS LN. HILLSBORO OR, 97124||3556.4|5016.84
44|1N231AB01801|R694840|1010|007.01|199470|291000|0|490470|286300|KENYON Lot:23  |830 NE QUEENS LN. HILLSBORO OR, 97124||4707.9|4918.07
45|1N231AB01900|R694859|1010|007.01|217610|168660|0|386270|225470|KENYON Lot:22 PLUS PT VACAT  |810 NE QUEENS LN. HILLSBORO OR, 97124||3707.62|3873.12
46|1N231AB02000|R694868|1010|007.01|217610|310340|0|527950|332660|KENYON Lot:21  |973 NE 8TH AVE. HILLSBORO OR, 97124||4784.94|5714.44
47|1N231AB02100|R694877|1010|007.01|199470|174810|0|374280|224940|KENYON Lot:20  |1009 NE 8TH AVE. HILLSBORO OR, 97124||3698.82|3864.01
48|1N231AB02200|R694886|1010|007.01|199470|309950|0|509420|307020|KENYON Lot:10  |772 NE ARRINGTON RD. HILLSBORO OR, 97124||5048.51|5273.98
49|1N231AB02201|R694895|1010|007.01|199470|238230|0|437700|247040|KENYON Lot:19  |1045 NE 8TH AVE. HILLSBORO OR, 97124||4062.28|4243.66
50|1N231AB02300|R694902|1010|007.01|337790|283450|0|621240|298320| Lot:  |1026 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.24|4905.58|5124.54
51|1N231AB02301|R1421660|1900|007.01|510330|0|0|510330|57840| Lot:  |1695 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.49|951.16|993.57
52|1N231AB02500|R694911|1010|007.01|181970|215560|0|397530|230930|MAE AUGUSTA ACRES Lot:22  |896 NE BALDWIN DR. HILLSBORO OR, 97124||3797.39|3966.92
53|1N231AB02600|R694920|1010|007.01|181970|236660|0|418630|297060|MAE AUGUSTA ACRES Lot:23  |882 NE BALDWIN DR. HILLSBORO OR, 97124||4616.76|5102.9
54|1N231AB02700|R694939|1010|007.01|181970|197470|0|379440|262120|MAE AUGUSTA ACRES Lot:24  |860 NE BALDWIN DR. HILLSBORO OR, 97124||4310.22|4502.68
55|1N231AB02800|R694948|1010|007.01|181970|173790|0|355760|234170|MAE AUGUSTA ACRES Lot:25  |844 NE BALDWIN DR. HILLSBORO OR, 97124||3850.56|4022.58
56|1N231AB02900|R694957|1010|007.01|181970|222130|0|404100|287250|MAE AUGUSTA ACRES Lot:26  |820 NE BALDWIN DR. HILLSBORO OR, 97124||4723.48|4934.39
57|1N231AB03000|R694966|1010|007.01|181970|211330|0|393300|267300|MAE AUGUSTA ACRES Lot:27  |808 NE BALDWIN DR. HILLSBORO OR, 97124||4395.41|4591.68
58|1N231AB03100|R694975|1010|007.01|181970|222820|0|404790|277670|MAE AUGUSTA ACRES Lot:28  |772 NE BALDWIN DR. HILLSBORO OR, 97124||4565.98|4769.82
59|1N231AB03200|R694984|1010|007.01|181970|194160|0|376130|230250|MAE AUGUSTA ACRES Lot:29  |750 NE BALDWIN DR. HILLSBORO OR, 97124||3786.21|3955.24
60|1N231AB03300|R694993|1010|007.01|181970|187240|0|369210|237850|MAE AUGUSTA ACRES Lot:30  |732 NE BALDWIN DR. HILLSBORO OR, 97124||3911.18|4085.79
61|1N231AB03400|R695000|1010|007.01|181970|181270|0|363240|237260|MAE AUGUSTA ACRES Lot:31  |718 NE BALDWIN DR. HILLSBORO OR, 97124||3901.38|4075.68
62|1N231AB03500|R695019|1010|007.01|181970|205870|0|387840|273990|MAE AUGUSTA ACRES Lot:32  |706 NE BALDWIN DR. HILLSBORO OR, 97124|0.26|4505.33|4706.59
63|1N231AB03600|R695028|1010|007.01|181970|237110|0|419080|275320|MAE AUGUSTA ACRES Lot:33  |707 NE BALDWIN ST. HILLSBORO OR, 97124|0.28|4527.34|4729.42
64|1N231AB03700|R695037|1010|007.01|181970|200600|0|382570|266940|MAE AUGUSTA ACRES Lot:34  |721 NE BALDWIN ST. HILLSBORO OR, 97124||4389.48|4585.52
65|1N231AB03800|R695046|1010|007.01|181970|195410|0|377380|259120|MAE AUGUSTA ACRES Lot:35  |735 NE BALDWIN ST. HILLSBORO OR, 97124||4260.95|4451.18
66|1N231AB03900|R695055|1010|007.01|181970|284730|0|466700|338830|MAE AUGUSTA ACRES Lot:36  |753 NE BALDWIN ST. HILLSBORO OR, 97124||5571.68|5820.42
67|1N231AB04000|R695064|1010|007.01|181970|217000|0|398970|271040|MAE AUGUSTA ACRES Lot:37  |775 NE BALDWIN ST. HILLSBORO OR, 97124||4456.91|4655.92
68|1N231AB04100|R695073|1010|007.01|181970|179320|0|361290|221590|MAE AUGUSTA ACRES Lot:38  |789 NE BALDWIN ST. HILLSBORO OR, 97124||3643.76|3806.47
69|1N231AB04200|R695082|1010|007.01|181970|189710|0|371680|260990|MAE AUGUSTA ACRES Lot:39  |819 NE BALDWIN ST. HILLSBORO OR, 97124||4291.58|4483.27
70|1N231AB04300|R695091|1010|007.01|181970|237670|0|419640|310580|MAE AUGUSTA ACRES Lot:40  |833 NE BALDWIN ST. HILLSBORO OR, 97124||5107.1|5335.15
71|1N231AB04400|R695108|1010|007.01|181970|216230|0|398200|277490|MAE AUGUSTA ACRES Lot:41  |847 NE BALDWIN ST. HILLSBORO OR, 97124||4562.91|4766.72
72|1N231AB04500|R695117|1010|007.01|181970|177350|0|359320|220480|MAE AUGUSTA ACRES Lot:42  |861 NE BALDWIN ST. HILLSBORO OR, 97124||3625.48|3787.43
73|1N231AB04600|R695126|1010|007.01|176670|272140|0|448810|291100|MAE AUGUSTA ACRES Lot:43  |885 NE BALDWIN ST. HILLSBORO OR, 97124||4786.8|5000.53
74|1N231AB04700|R695135|1010|007.01|181970|274010|0|455980|324760|MAE AUGUSTA ACRES Lot:44  |1263 NE 9TH AVE. HILLSBORO OR, 97124||5340.31|5578.74
75|1N231AB04800|R695144|1010|007.01|181970|180160|0|362130|227320|MAE AUGUSTA ACRES Lot:70  |1247 NE 9TH AVE. HILLSBORO OR, 97124||3737.93|3904.89
76|1N231AB04900|R695153|1010|007.01|181970|183260|0|365230|246060|MAE AUGUSTA ACRES Lot:71  |884 NE BALDWIN ST. HILLSBORO OR, 97124||4046.19|4226.82
77|1N231AB05000|R695162|1010|007.01|181970|176880|0|358850|237480|MAE AUGUSTA ACRES Lot:72  |866 NE BALDWIN ST. HILLSBORO OR, 97124||3905.09|4079.45
78|1N231AB05100|R695171|1010|007.01|181970|206920|0|388890|230510|MAE AUGUSTA ACRES Lot:73  |842 NE BALDWIN ST. HILLSBORO OR, 97124||3790.43|3959.71
79|1N231AB05200|R695180|1010|007.01|181970|164560|0|346530|212940|MAE AUGUSTA ACRES Lot:74  |826 NE BALDWIN ST. HILLSBORO OR, 97124||3501.5|3657.87
80|1N231AB05300|R695199|1010|007.01|181970|190020|0|371990|237150|MAE AUGUSTA ACRES Lot:75  |810 NE BALDWIN ST. HILLSBORO OR, 97124||3899.67|4073.8
81|1N231AB05400|R695206|1010|007.01|181970|201670|0|383640|212760|MAE AUGUSTA ACRES Lot:76  |778 NE BALDWIN ST. HILLSBORO OR, 97124||3498.63|3654.8
82|1N231AB05500|R695215|1010|007.01|181970|202380|0|384350|259480|MAE AUGUSTA ACRES Lot:77  |728 NE BALDWIN ST. HILLSBORO OR, 97124||4266.88|4457.37
83|1N231AB05600|R695224|1010|007.01|181970|253580|0|435550|308220|MAE AUGUSTA ACRES Lot:78  |714 NE BALDWIN ST. HILLSBORO OR, 97124||5068.32|5294.62
84|1N231AB05700|R695233|1010|007.01|181970|188960|0|370930|235490|MAE AUGUSTA ACRES Lot:79  |713 NE BALDWIN DR. HILLSBORO OR, 97124||3872.4|4045.24
85|1N231AB05800|R695242|1010|007.01|181970|198380|0|380350|235810|MAE AUGUSTA ACRES Lot:80  |757 NE BALDWIN DR. HILLSBORO OR, 97124||3877.66|4050.75
86|1N231AB05900|R695251|1010|007.01|181970|207570|0|389540|262650|MAE AUGUSTA ACRES Lot:81  |779 NE BALDWIN DR. HILLSBORO OR, 97124||4318.84|4511.81
87|1N231AB06000|R695260|1010|007.01|181970|226230|0|408200|255850|MAE AUGUSTA ACRES Lot:82  |805 NE BALDWIN DR. HILLSBORO OR, 97124||4207.09|4394.96
88|1N231AB06100|R695279|1010|007.01|181970|182760|0|364730|225840|MAE AUGUSTA ACRES Lot:83  |823 NE BALDWIN DR. HILLSBORO OR, 97124||3713.73|3879.48
89|1N231AB06200|R695288|1010|007.01|181970|171930|0|353900|247820|MAE AUGUSTA ACRES Lot:84  |845 NE BALDWIN DR. HILLSBORO OR, 97124||4075.14|4257.06
90|1N231AB06300|R695297|1010|007.01|181970|182120|0|364090|223310|MAE AUGUSTA ACRES Lot:85  |869 NE BALDWIN DR. HILLSBORO OR, 97124||3672.03|3836.03
91|1N231AB06400|R695304|1010|007.01|181970|192710|0|374680|255260|MAE AUGUSTA ACRES Lot:86  |875 NE BALDWIN DR. HILLSBORO OR, 97124||4197.41|4384.87
92|1N231AB06500|R695313|1010|007.01|181970|171240|0|353210|215370|MAE AUGUSTA ACRES Lot:87  |1231 NE 9TH AVE. HILLSBORO OR, 97124||3541.45|3699.63
93|1N231AC00100|R695322|1010|007.01|235740|400490|0|636230|474930| Lot:  |673 NE DARNIELLE DR. HILLSBORO OR, 97124|0.67|7809.5|8158.34
94|1N231AC00101|R695331|1010|007.01|190410|177270|0|367680|199460|DONELSON'S ADDITION TO HILLSBORO, OREGON NO.2 Lot:29  |921 NE DONELSON RD. HILLSBORO OR, 97124||3279.95|3426.32
95|1N231AC00102|R695340|1010|007.01|190410|143420|0|333830|176580|DONELSON'S ADDITION TO HILLSBORO, OREGON NO.2 Lot:30  |915 NE DONELSON RD. HILLSBORO OR, 97124|0.23|2903.63|3033.29
96|1N231AC00103|R695359|1010|007.01|190410|213840|0|404250|184130|DONELSON'S ADDITION TO HILLSBORO, OREGON NO.2 Lot:31  |879 NE DONELSON RD. HILLSBORO OR, 97124||3027.78|3163.0
97|1N231AC00104|R695368|1010|007.01|190410|222780|0|413190|288790|DONELSON'S ADDITION TO HILLSBORO, OREGON NO.2 Lot:32  |857 NE DONELSON RD. HILLSBORO OR, 97124||4748.71|4960.86
98|1N231AC00105|R695377|1010|007.01|190410|203210|0|393620|220670|DONELSON'S ADDITION TO HILLSBORO, OREGON NO.2 Lot:33 & PT 32  |837 NE DONELSON RD. HILLSBORO OR, 97124||3628.69|3790.67
99|1N231AC00106|R695386|1010|007.01|199470|234720|0|434190|260420|DONELSON'S ADDITION TO HILLSBORO, OREGON NO.2 Lot:34, 4  |811 NE DONELSON RD. HILLSBORO OR, 97124||4068.85|4473.5
100|1N231AC00106|R695386|1010|007.01|199470|234720|0|434190|260420|BIRCHAIRE NO.2 Lot:34, 4 7 |811 NE DONELSON RD. HILLSBORO OR, 97124||4068.85|4473.5
