|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
43|1S210CA04900|R2162364|1010|029.13|128900|270410|0|399310|257440|MEADOW OAKS Lot:25  |3368 SE HARE WAY. HILLSBORO OR, 97123|0.08|4233.33|4422.3
44|1S210CA05000|R2162365|1010|029.13|128900|218730|0|347630|225530|MEADOW OAKS Lot:26  |3354 SE HARE WAY. HILLSBORO OR, 97123|0.07|3708.65|3874.15
45|1S210CA05100|R2162366|1010|029.13|128900|242550|0|371450|239820|MEADOW OAKS Lot:27  |3353 SE HARE WAY. HILLSBORO OR, 97123|0.07|3943.55|4119.62
46|1S210CA05200|R2162367|1010|029.13|128900|217460|0|346360|223730|MEADOW OAKS Lot:28  |3371 SE HARE WAY. HILLSBORO OR, 97123|0.07|3678.98|3843.25
47|1S210CA05300|R2162368|1010|029.13|128900|213270|0|342170|221190|MEADOW OAKS Lot:29  |3395 SE HARE WAY. HILLSBORO OR, 97123|0.09|3637.15|3799.6
48|1S210CA05400|R2162369|1010|029.13|128900|247230|0|376130|243000|MEADOW OAKS Lot:30  |3394 SE SILVER FOX WAY. HILLSBORO OR, 97123|0.09|3995.88|4174.25
49|1S210CA05500|R2162370|1010|029.13|128900|234820|0|363720|227100|MEADOW OAKS Lot:31  |3370 SE SILVER FOX WAY. HILLSBORO OR, 97123|0.07|3734.37|3901.1
50|1S210CA05600|R2162371|1010|029.13|128900|221670|0|350570|226350|MEADOW OAKS Lot:32  |3352 SE SILVER FOX WAY. HILLSBORO OR, 97123|0.07|3722.0|3888.23
51|1S210CA05700|R2162372|1010|029.13|128900|217170|0|346070|223560|MEADOW OAKS Lot:33  |3355 SE SILVER FOX WAY. HILLSBORO OR, 97123|0.07|3676.12|3840.3
52|1S210CA05800|R2162373|1010|029.13|128900|230260|0|359160|230320|MEADOW OAKS Lot:34  |3373 SE SILVER FOX WAY. HILLSBORO OR, 97123|0.07|3787.41|3956.43
53|1S210CA05900|R2162374|1010|029.13|128900|235870|0|364770|235080|MEADOW OAKS Lot:35  |3397 SE SILVER FOX WAY. HILLSBORO OR, 97123|0.09|3865.64|4038.21
54|1S210CA06000|R2162375|1010|029.13|128900|242850|0|371750|240650|MEADOW OAKS Lot:36  |3398 SE AERIE WAY. HILLSBORO OR, 97123|0.09|3957.26|4133.9
55|1S210CA06100|R2162376|1010|029.13|128900|217460|0|346360|223730|MEADOW OAKS Lot:37  |3376 SE AERIE WAY. HILLSBORO OR, 97123|0.08|3678.98|3843.25
56|1S210CA06200|R2162377|1010|029.13|128900|239010|0|367910|237040|MEADOW OAKS Lot:38  |3350 SE AERIE WAY. HILLSBORO OR, 97123|0.07|3897.8|4071.89
57|1S210CA06300|R2162378|1010|029.13|128900|228590|0|357490|231240|MEADOW OAKS Lot:39  |3353 SE AERIE WAY. HILLSBORO OR, 97123|0.09|3802.46|3972.25
58|1S210CA06400|R2162379|1010|029.13|128900|259290|0|388190|249740|MEADOW OAKS Lot:40  |3375 SE AERIE WAY. HILLSBORO OR, 97123|0.09|4106.65|4290.04
59|1S210CA06500|R2162380|1010|029.13|128900|209360|0|338260|218780|MEADOW OAKS Lot:41  |3399 SE AERIE WAY. HILLSBORO OR, 97123|0.08|3597.52|3758.21
60|1S210CA06600|R2162381|1010|029.13|143220|317510|0|460730|287340|MEADOW OAKS Lot:42  |3414 SE AERIE AVE. HILLSBORO OR, 97123|0.11|4725.01|4935.93
61|1S210CA06700|R2162382|1010|029.13|143220|294690|0|437910|271680|MEADOW OAKS Lot:43  |3428 SE AERIE AVE. HILLSBORO OR, 97123|0.09|4467.39|4666.93
62|1S210CA06800|R2162383|1010|029.13|143220|326400|0|469620|291340|MEADOW OAKS Lot:44  |3442 SE AERIE AVE. HILLSBORO OR, 97123|0.09|4790.72|5004.64
63|1S210CA06900|R2162384|1010|029.13|143220|304880|0|448100|278150|MEADOW OAKS Lot:45  |3456 SE AERIE AVE. HILLSBORO OR, 97123|0.09|4573.77|4778.08
64|1S210CA07000|R2162385|1010|029.13|143220|351250|0|494470|336520|MEADOW OAKS Lot:46  |3470 SE AERIE AVE. HILLSBORO OR, 97123|0.09|5533.56|5780.74
65|1S210CA07100|R2162386|1010|029.13|143220|303490|0|446710|261150|MEADOW OAKS Lot:47  |3484 SE AERIE AVE. HILLSBORO OR, 97123|0.09|4294.31|4486.03
66|1S210CA07200|R2162387|1010|029.13|143220|242850|0|386070|240430|MEADOW OAKS Lot:48, 49, 50  |3498 SE AERIE AVE. HILLSBORO OR, 97123|0.1|3953.55|4130.12
67|1S210CA07300|R2162388|1010|029.13|143220|329970|0|473190|321630|MEADOW OAKS Lot:49  |3499 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.09|5288.82|5524.93
68|1S210CA07400|R2162389|1010|029.13|143220|289000|0|432220|293510|MEADOW OAKS Lot:50  |3485 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.08|4826.46|5041.92
69|1S210CA07500|R2162390|1010|029.13|143220|281220|0|424440|254050|MEADOW OAKS Lot:51  |3471 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.09|4177.62|4364.07
70|1S210CA07600|R2162391|1010|029.13|143220|244540|0|387760|240580|MEADOW OAKS Lot:52  |3455 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.09|3956.08|4132.67
71|1S210CA07700|R2162392|1010|029.13|143220|304750|0|447970|271070|MEADOW OAKS Lot:53  |3441 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.09|4457.41|4656.41
72|1S210CA07800|R2162393|1010|029.13|143220|254050|0|397270|246460|MEADOW OAKS Lot:54  |3427 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.09|4052.8|4233.68
73|1S210CA07900|R2162394|1010|029.13|143220|234220|0|377440|234060|MEADOW OAKS Lot:55  |3415 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.09|3848.86|4020.69
74|1S210CA08000|R2162395|1010|029.13|143220|273770|0|416990|255950|MEADOW OAKS Lot:56  |3424 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.11|4208.76|4396.7
75|1S210CA08100|R2162396|1010|029.13|143220|292810|0|436030|261540|MEADOW OAKS Lot:57  |3438 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.09|4300.72|4492.74
76|1S210CA08200|R2162397|1010|029.13|143220|328510|0|471730|282580|MEADOW OAKS Lot:58  |3452 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.09|4646.59|4854.15
77|1S210CA08300|R2162398|1010|029.13|143220|318200|0|461420|280690|MEADOW OAKS Lot:59  |3468 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.09|4615.57|4821.7
78|1S210CA08400|R2162399|1010|029.13|143220|253890|0|397110|231190|MEADOW OAKS Lot:60  |3482 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.09|3801.61|3971.38
79|1S210CA08500|R2162400|1010|029.13|143220|326070|0|469290|291240|MEADOW OAKS Lot:61  |3496 SE SILVER FOX AVE. HILLSBORO OR, 97123|0.09|4789.02|5002.9
80|1S210CA08600|R2162401|1010|029.13|143220|279700|0|422920|261690|MEADOW OAKS Lot:62  |5986 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.09|4303.11|4495.33
81|1S210CA08700|R2162402|1010|029.13|143220|286620|0|429840|257330|MEADOW OAKS Lot:63  |5972 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.09|4231.46|4420.42
82|1S210CA08800|R2162403|1010|029.13|143220|272610|0|415830|251500|MEADOW OAKS Lot:64  |5958 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.09|4135.61|4320.27
83|1S210CA08900|R2162404|1010|029.13|143220|299140|0|442360|264720|MEADOW OAKS Lot:65  |5944 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.09|4352.9|4547.35
84|1S210CA09000|R2162405|1010|029.13|143220|307520|0|450740|273260|MEADOW OAKS Lot:66  |5930 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.09|4493.46|4694.08
85|1S210CA09100|R2162406|1010|029.13|143220|303530|0|446750|294880|MEADOW OAKS Lot:67  |5916 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.09|4848.96|5065.44
86|1S210CA09200|R2162407|1010|029.13|143220|277270|0|420490|283150|MEADOW OAKS Lot:68  |5902 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.08|4656.07|4863.95
87|1S210CA09300|R2162408|1010|029.13|143220|294910|0|438130|297730|MEADOW OAKS Lot:69  |5898 SE THORNAPPLE ST. HILLSBORO OR, 97123|0.11|4895.73|5114.41
88|1S210CA09400|R2162409|1010|029.13|143220|295900|0|439120|298280|MEADOW OAKS Lot:70  |5899 SE DAVIS RD. HILLSBORO OR, 97123|0.13|4904.86|5123.85
89|1S210CA09500|R2162410|1010|029.13|143220|308890|0|452110|280200|MEADOW OAKS Lot:71  |5901 SE DAVIS RD. HILLSBORO OR, 97123|0.09|4607.48|4813.26
90|1S210CA09600|R2162411|1010|029.13|143220|278820|0|422040|267210|MEADOW OAKS Lot:72  |5917 SE DAVIS RD. HILLSBORO OR, 97123|0.08|4393.89|4590.11
91|1S210CA09700|R2162412|1010|029.13|143220|283400|0|426620|264240|MEADOW OAKS Lot:73  |5931 SE DAVIS RD. HILLSBORO OR, 97123|0.08|4345.12|4539.11
92|1S210CA09800|R2162413|1010|029.13|143220|315920|0|459140|301970|MEADOW OAKS Lot:74  |5945 SE DAVIS RD. HILLSBORO OR, 97123|0.09|4965.5|5187.25
93|1S210CA09900|R2162414|1010|029.13|143220|274700|0|417920|279800|MEADOW OAKS Lot:75  |5959 SE DAVIS RD. HILLSBORO OR, 97123|0.09|4601.02|4806.39
94|1S210CA10000|R2162415|1010|029.13|143220|311100|0|454320|305500|MEADOW OAKS Lot:76  |5973 SE DAVIS RD. HILLSBORO OR, 97123|0.08|5023.59|5247.87
95|1S210CA10100|R2162416|1010|029.13|143220|276110|0|419330|279200|MEADOW OAKS Lot:77  |5987 SE DAVIS RD. HILLSBORO OR, 97123|0.09|4591.04|4796.09
96|1S210CA10200|R2162418|0000|029.13|0|0|0|0|0|MEADOW OAKS Lot:A  |   . HILLSBORO OR, 97123|0.02|0.0|0.0
97|1S210CA10300|R2162419|0000|029.13|0|0|0|0|0|MEADOW OAKS Lot:B  |   . HILLSBORO OR, 97123|0.01|0.0|0.0
98|1S210CA10400|R2162420|0000|029.13|0|0|0|0|0|MEADOW OAKS Lot:C  |   . HILLSBORO OR, 97123|0.01|0.0|0.0
99|1S210CA10500|R2162421|0000|029.13|0|0|0|0|0|MEADOW OAKS Lot:D  |   . HILLSBORO OR, 97123|0.14|0.0|0.0
100|1S210CA10700|R2162423|0000|029.13|0|0|0|0|0|MEADOW OAKS Lot:F  |   . HILLSBORO OR, 97123|0.05|0.0|0.0
101|1S210CA10800|R2162424|0000|029.13|0|0|0|0|0|MEADOW OAKS Lot:G  |   . HILLSBORO OR, 97123|0.05|0.0|0.0
102|1S210CA10900|R2162425|0000|029.13|0|0|0|0|0|MEADOW OAKS Lot:H  |   . HILLSBORO OR, 97123|0.05|0.0|0.0
103|1S210CA11000|R2162426|0000|029.13|0|0|0|0|0|MEADOW OAKS Lot:I  |   . HILLSBORO OR, 97123|0.06|0.0|0.0
