|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
12|1N234CA03700|R2103089|1010|007.01|270070|210170|0|480240|284870|FOXTAIL MEADOW Lot:21  |441 NE 58TH AVE. HILLSBORO OR, 97124|0.1|4684.35|4893.51
13|1N234CA03800|R2103090|1010|007.01|270070|232120|0|502190|289170|FOXTAIL MEADOW Lot:22  |429 NE 58TH AVE. HILLSBORO OR, 97124|0.1|4754.98|4967.35
14|1N234CA03900|R2103091|1010|007.01|270070|216470|0|486540|292730|FOXTAIL MEADOW Lot:23  |413 NE 58TH AVE. HILLSBORO OR, 97124|0.1|4813.57|5028.52
15|1N234CA04000|R2103092|1010|007.01|270070|227060|0|497130|294460|FOXTAIL MEADOW Lot:24  |397 NE 58TH AVE. HILLSBORO OR, 97124|0.1|4842.04|5058.24
16|1N234CA04100|R2103093|1000|007.01|0|0|0|0|0|FOXTAIL MEADOW Lot:A  |   . HILLSBORO OR, 97124|0.61|0.0|0.0
17|1N234CA04200|R2103094|9400|007.01|0|0|0|0|0|FOXTAIL MEADOW Lot:B  |   . HILLSBORO OR, 97124|0.23|0.0|0.0
18|1N234CA04400|R2111213|1010|007.01|206720|153350|0|360070|208410|HIDDEN CREEK Lot:1  |401 NE 55TH AVE. HILLSBORO OR, 97124|0.07|3426.97|3580.06
19|1N234CA04500|R2111249|1010|007.01|196880|176950|0|373830|228110|HIDDEN CREEK Lot:2  |417 NE 55TH AVE. HILLSBORO OR, 97124|0.08|3750.99|3918.48
20|1N234CA04600|R2111250|1010|007.01|196880|165910|0|362790|218310|HIDDEN CREEK Lot:3  |425 NE 55TH AVE. HILLSBORO OR, 97124|0.08|3589.89|3750.14
21|1N234CA04700|R2111251|1010|007.01|196880|178270|0|375150|227670|HIDDEN CREEK Lot:4  |439 NE 55TH AVE. HILLSBORO OR, 97124|0.08|3743.68|3910.91
22|1N234CA04800|R2111252|1010|007.01|196880|177030|0|373910|226700|HIDDEN CREEK Lot:5  |453 NE 55TH AVE. HILLSBORO OR, 97124|0.08|3727.76|3894.24
23|1N234CA04900|R2111253|1010|007.01|196880|168990|0|365870|217970|HIDDEN CREEK Lot:6  |467 NE 55TH AVE. HILLSBORO OR, 97124|0.08|3584.32|3744.29
24|1N234CA05000|R2111254|1010|007.01|208690|153590|0|362280|215440|HIDDEN CREEK Lot:7  |471 NE 55TH AVE. HILLSBORO OR, 97124|0.09|3542.65|3700.83
25|1N234CA05100|R2111255|1010|007.01|196880|146360|0|343240|215110|HIDDEN CREEK Lot:8  |5553 NE CANARD DR. HILLSBORO OR, 97124|0.07|3537.22|3695.16
26|1N234CA05200|R2111256|1010|007.01|196880|174780|0|371660|231780|HIDDEN CREEK Lot:9  |5561 NE CANARD DR. HILLSBORO OR, 97124|0.06|3811.25|3981.51
27|1N234CA05300|R2111257|1010|007.01|196880|157610|0|354490|224670|HIDDEN CREEK Lot:10  |5569 NE CANARD DR. HILLSBORO OR, 97124|0.06|3694.4|3859.39
28|1N234CA05400|R2111258|1010|007.01|196880|168220|0|365100|233620|HIDDEN CREEK Lot:11  |5575 NE CANARD DR. HILLSBORO OR, 97124|0.07|3841.56|4013.13
29|1N234CA05500|R2111259|1010|007.01|196880|169400|0|366280|231890|HIDDEN CREEK Lot:12  |5587 NE CANARD DR. HILLSBORO OR, 97124|0.08|3813.13|3983.39
30|1N234CA05600|R2111260|1010|007.01|196880|157690|0|354570|224790|HIDDEN CREEK Lot:13  |5599 NE CANARD DR. HILLSBORO OR, 97124|0.08|3696.43|3861.45
31|1N234CA05700|R2111261|1010|007.01|196880|177140|0|374020|233750|HIDDEN CREEK Lot:14  |5601 NE CANARD DR. HILLSBORO OR, 97124|0.08|3843.75|4015.37
32|1N234CA05800|R2111262|1010|007.01|196880|165940|0|362820|224790|HIDDEN CREEK Lot:15  |5613 NE CANARD DR. HILLSBORO OR, 97124|0.08|3696.43|3861.45
33|1N234CA05900|R2111263|1010|007.01|196880|171650|0|368530|229390|HIDDEN CREEK Lot:16  |5619 NE CANARD DR. HILLSBORO OR, 97124|0.08|3771.97|3940.46
34|1N234CA06000|R2111264|1010|007.01|196880|177030|0|373910|233620|HIDDEN CREEK Lot:17  |5625 NE CANARD DR. HILLSBORO OR, 97124|0.08|3841.56|4013.13
35|1N234CA06100|R2111265|1010|007.01|196880|165940|0|362820|213810|HIDDEN CREEK Lot:18  |5631 NE CANARD DR. HILLSBORO OR, 97124|0.08|3515.87|3672.82
36|1N234CA06200|R2111266|1010|007.01|196880|174780|0|371660|225660|HIDDEN CREEK Lot:19  |5647 NE CANARD DR. HILLSBORO OR, 97124|0.08|3710.63|3876.4
37|1N234CA06300|R2111267|1010|007.01|196880|165940|0|362820|224790|HIDDEN CREEK Lot:20  |5659 NE CANARD DR. HILLSBORO OR, 97124|0.08|3696.43|3861.45
38|1N234CA06400|R2111268|1010|007.01|196880|176730|0|373610|233610|HIDDEN CREEK Lot:21  |5663 NE CANARD DR. HILLSBORO OR, 97124|0.08|3841.39|4012.96
39|1N234CA06500|R2111269|1010|007.01|196880|165940|0|362820|224790|HIDDEN CREEK Lot:22  |5671 NE CANARD DR. HILLSBORO OR, 97124|0.08|3696.43|3861.45
40|1N234CA06600|R2111270|1010|007.01|196880|174860|0|371740|231890|HIDDEN CREEK Lot:23  |5685 NE CANARD DR. HILLSBORO OR, 97124|0.08|3813.13|3983.39
41|1N234CA06700|R2111271|1010|007.01|196880|176730|0|373610|233390|HIDDEN CREEK Lot:24  |5697 NE CANARD DR. HILLSBORO OR, 97124|0.08|3837.84|4009.18
42|1N234CA06800|R2111272|1010|007.01|196880|157690|0|354570|224790|HIDDEN CREEK Lot:25  |5703 NE CANARD CT. HILLSBORO OR, 97124|0.08|3696.43|3861.45
43|1N234CA06900|R2111273|1010|007.01|196880|174860|0|371740|231890|HIDDEN CREEK Lot:26  |5721 NE CANARD CT. HILLSBORO OR, 97124|0.08|3813.13|3983.39
44|1N234CA07000|R2111274|1010|007.01|196880|168980|0|365860|224000|HIDDEN CREEK Lot:27  |5745 NE CANARD CT. HILLSBORO OR, 97124|0.08|3683.41|3847.85
45|1N234CA07100|R2111275|1010|007.01|196880|176730|0|373610|233390|HIDDEN CREEK Lot:28  |5767 NE CANARD CT. HILLSBORO OR, 97124|0.08|3837.84|4009.18
46|1N234CA07200|R2111276|1010|007.01|229560|183550|0|413110|231890|HIDDEN CREEK Lot:29  |5783 NE CANARD CT. HILLSBORO OR, 97124|0.11|3813.13|3983.39
47|1N234CA07300|R2111277|1010|007.01|216560|176730|0|393290|233390|HIDDEN CREEK Lot:30  |5796 NE CANARD CT. HILLSBORO OR, 97124|0.08|3837.84|4009.18
48|1N234CA07400|R2111278|1010|007.01|216560|176730|0|393290|233390|HIDDEN CREEK Lot:31  |5788 NE CANARD CT. HILLSBORO OR, 97124|0.08|3837.84|4009.18
49|1N234CA07500|R2111279|1010|007.01|216560|165940|0|382500|224790|HIDDEN CREEK Lot:32  |5782 NE CANARD CT. HILLSBORO OR, 97124|0.08|3696.43|3861.45
50|1N234CA07600|R2111280|1010|007.01|216560|176730|0|393290|233390|HIDDEN CREEK Lot:33  |5760 NE CANARD CT. HILLSBORO OR, 97124|0.07|3837.84|4009.18
51|1N234CA07700|R2111281|1010|007.01|196880|165940|0|362820|224790|HIDDEN CREEK Lot:34  |5732 NE CANARD CT. HILLSBORO OR, 97124|0.07|3696.43|3861.45
52|1N234CA07800|R2111282|1010|007.01|196880|145420|0|342300|214330|HIDDEN CREEK Lot:35  |5716 NE CANARD CT. HILLSBORO OR, 97124|0.07|3524.37|3681.79
53|1N234CA07900|R2111283|1010|007.01|196880|165940|0|362820|224790|HIDDEN CREEK Lot:36  |444 NE 57TH AVE. HILLSBORO OR, 97124|0.06|3696.43|3861.45
54|1N234CA08000|R2111284|1010|007.01|216560|174860|0|391420|231890|HIDDEN CREEK Lot:37  |432 NE 57TH AVE. HILLSBORO OR, 97124|0.06|3813.13|3983.39
55|1N234CA08100|R2111285|1010|007.01|196880|199150|0|396030|251000|HIDDEN CREEK Lot:38  |5686 NE CANARD DR. HILLSBORO OR, 97124|0.07|4127.3|4311.69
56|1N234CA08200|R2111286|1010|007.01|196880|188300|0|385180|242370|HIDDEN CREEK Lot:39  |5672 NE CANARD DR. HILLSBORO OR, 97124|0.06|3985.53|4163.44
57|1N234CA08300|R2111287|1010|007.01|196880|203030|0|399910|255640|HIDDEN CREEK Lot:40  |5664 NE CANARD DR. HILLSBORO OR, 97124|0.06|4203.69|4391.37
58|1N234CA08400|R2111288|1010|007.01|196880|199150|0|396030|251000|HIDDEN CREEK Lot:41  |5660 NE CANARD DR. HILLSBORO OR, 97124|0.06|4127.3|4311.69
59|1N234CA08500|R2111289|1010|007.01|196880|191670|0|388550|245020|HIDDEN CREEK Lot:42  |5648 NE CANARD DR. HILLSBORO OR, 97124|0.06|4029.05|4208.96
60|1N234CA08600|R2111290|1010|007.01|196880|203030|0|399910|254070|HIDDEN CREEK Lot:43  |5632 NE CANARD DR. HILLSBORO OR, 97124|0.06|4177.77|4364.41
61|1N234CA08700|R2111291|1010|007.01|196880|191670|0|388550|245020|HIDDEN CREEK Lot:44  |5626 NE CANARD DR. HILLSBORO OR, 97124|0.06|4029.05|4208.96
62|1N234CA08800|R2111292|1010|007.01|196880|199150|0|396030|251000|HIDDEN CREEK Lot:45  |5620 NE CANARD DR. HILLSBORO OR, 97124|0.06|4127.3|4311.69
63|1N234CA08900|R2111293|1010|007.01|196880|199150|0|396030|251000|HIDDEN CREEK Lot:46  |5614 NE CANARD DR. HILLSBORO OR, 97124|0.06|4127.3|4311.69
64|1N234CA09000|R2111294|1010|007.01|196880|191670|0|388550|245020|HIDDEN CREEK Lot:47  |5602 NE CANARD DR. HILLSBORO OR, 97124|0.06|4029.05|4208.96
65|1N234CA09100|R2111295|1010|007.01|196880|199150|0|396030|251000|HIDDEN CREEK Lot:48  |5596 NE CANARD DR. HILLSBORO OR, 97124|0.06|4127.3|4311.69
66|1N234CA09200|R2111296|1010|007.01|196880|170400|0|367280|228120|HIDDEN CREEK Lot:49  |5588 NE CANARD DR. HILLSBORO OR, 97124|0.07|3751.15|3918.65
67|1N234CA09300|R2111297|1010|007.01|196880|188300|0|385180|242370|HIDDEN CREEK Lot:50  |5583 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3985.53|4163.44
68|1N234CA09400|R2111298|1010|007.01|196880|200260|0|397140|251380|HIDDEN CREEK Lot:51  |5597 NE CADDIS DR. HILLSBORO OR, 97124|0.06|4133.57|4318.2
69|1N234CA09500|R2111299|1010|007.01|196880|224700|0|421580|264920|HIDDEN CREEK Lot:52  |5605 NE CADDIS DR. HILLSBORO OR, 97124|0.06|4356.28|4550.79
70|1N234CA09600|R2111300|1010|007.01|196880|191670|0|388550|245020|HIDDEN CREEK Lot:53  |5617 NE CADDIS DR. HILLSBORO OR, 97124|0.06|4029.05|4208.96
71|1N234CA09700|R2111301|1010|007.01|231620|203030|0|434650|254070|HIDDEN CREEK Lot:54  |5623 NE CADDIS DR. HILLSBORO OR, 97124|0.06|4177.77|4364.41
72|1N234CA09800|R2111302|1010|007.01|196880|191490|0|388370|244860|HIDDEN CREEK Lot:55  |5629 NE CADDIS DR. HILLSBORO OR, 97124|0.06|4026.38|4206.21
73|1N234CA09900|R2111303|1010|007.01|196880|213140|0|410020|254070|HIDDEN CREEK Lot:56  |5635 NE CADDIS DR. HILLSBORO OR, 97124|0.06|4177.77|4364.41
74|1N234CA10000|R2111304|1010|007.01|196880|188300|0|385180|242370|HIDDEN CREEK Lot:57  |5647 NE CADDIS DR. HILLSBORO OR, 97124|0.06|3985.53|4163.44
75|1N234CA10100|R2111305|1010|007.01|196880|203030|0|399910|254070|HIDDEN CREEK Lot:58  |5661 NE CADDIS DR. HILLSBORO OR, 97124|0.06|4177.77|4364.41
76|1N234CA10200|R2111306|1010|007.01|196880|199150|0|396030|251020|HIDDEN CREEK Lot:59  |5669 NE CADDIS DR. HILLSBORO OR, 97124|0.06|4127.65|4312.02
77|1N234CA10300|R2111307|1010|007.01|196880|212130|0|409010|257290|HIDDEN CREEK Lot:60  |5675 NE CADDIS DR. HILLSBORO OR, 97124|0.06|4230.79|4419.73
78|1N234CA10400|R2111308|1010|007.01|196880|170630|0|367510|228230|HIDDEN CREEK Lot:61  |5693 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3753.01|3920.52
79|1N234CA10500|R2111309|1010|007.01|196880|177030|0|373910|225860|HIDDEN CREEK Lot:62  |5684 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3714.05|3879.81
80|1N234CA10600|R2111310|1010|007.01|196880|174860|0|371740|224180|HIDDEN CREEK Lot:63  |5670 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3686.46|3850.97
81|1N234CA10700|R2111311|1010|007.01|196880|165940|0|362820|217490|HIDDEN CREEK Lot:64  |5662 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3576.36|3736.01
82|1N234CA10800|R2111312|1010|007.01|196880|176730|0|373610|225620|HIDDEN CREEK Lot:65  |5648 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3710.0|3875.72
83|1N234CA10900|R2111313|1010|007.01|196880|165940|0|362820|199910|HIDDEN CREEK Lot:66  |5640 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3287.23|3434.05
84|1N234CA11000|R2111314|1010|007.01|196880|175230|0|372110|229660|HIDDEN CREEK Lot:67  |5634 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3776.57|3945.12
85|1N234CA11100|R2111315|1010|007.01|196880|177030|0|373910|224300|HIDDEN CREEK Lot:68  |5628 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3688.31|3853.02
86|1N234CA11200|R2111316|1010|007.01|196880|167480|0|364360|221580|HIDDEN CREEK Lot:69  |5616 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3643.58|3806.3
87|1N234CA11300|R2111317|1010|007.01|196880|174860|0|371740|222120|HIDDEN CREEK Lot:70  |5604 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3652.56|3815.58
88|1N234CA11400|R2111318|1010|007.01|196880|165940|0|362820|213770|HIDDEN CREEK Lot:71  |5598 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3515.2|3672.12
89|1N234CA11500|R2111319|1010|007.01|206720|176730|0|383450|223530|HIDDEN CREEK Lot:72  |5584 NE CADDIS DR. HILLSBORO OR, 97124|0.07|3675.6|3839.79
90|1N234CA11600|R2111320|1010|007.01|206720|176600|0|383320|224980|HIDDEN CREEK Lot:73  |5581 NE HIDDEN CREEK DR. HILLSBORO OR, 97124|0.06|3699.49|3864.73
91|1N234CA11700|R2111321|1010|007.01|196880|177390|0|374270|227210|HIDDEN CREEK Lot:74  |5595 NE HIDDEN CREEK DR. HILLSBORO OR, 97124|0.06|3736.24|3902.99
92|1N234CA11800|R2111322|1010|007.01|196880|178980|0|375860|226740|HIDDEN CREEK Lot:75  |5603 NE HIDDEN CREEK DR. HILLSBORO OR, 97124|0.06|3728.46|3894.93
93|1N234CA11900|R2111323|1010|007.01|196880|171040|0|367920|218640|HIDDEN CREEK Lot:76  |5615 NE HIDDEN CREEK DR. HILLSBORO OR, 97124|0.06|3595.3|3755.79
94|1N234CA12000|R2111324|1010|007.01|196880|176970|0|373850|225280|HIDDEN CREEK Lot:77  |5627 NE HIDDEN CREEK DR. HILLSBORO OR, 97124|0.06|3704.37|3869.86
95|1N234CA12100|R2111325|1010|007.01|196880|167590|0|364470|218380|HIDDEN CREEK Lot:78  |5631 NE HIDDEN CREEK DR. HILLSBORO OR, 97124|0.06|3590.91|3751.33
96|1N234CA12200|R2111326|1010|007.01|196880|178780|0|375660|225760|HIDDEN CREEK Lot:79  |5639 NE HIDDEN CREEK DR. HILLSBORO OR, 97124|0.06|3712.36|3878.11
97|1N234CA12300|R2111327|1010|007.01|196880|167590|0|364470|218380|HIDDEN CREEK Lot:80  |5647 NE HIDDEN CREEK DR. HILLSBORO OR, 97124|0.06|3590.91|3751.33
98|1N234CA12400|R2111328|1010|007.01|196880|178780|0|375660|226600|HIDDEN CREEK Lot:81  |5655 NE HIDDEN CREEK DR. HILLSBORO OR, 97124|0.06|3726.08|3892.53
99|1N234CA12500|R2111329|1010|007.01|196880|176600|0|373480|224980|HIDDEN CREEK Lot:82  |5663 NE HIDDEN CREEK DR. HILLSBORO OR, 97124|0.07|3699.49|3864.73
