|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
45|1N234BD00101|R2108565|9830|007.01|885570|2525970|0|3411540|0| Lot:  |5555 NE ELAM YOUNG PKWY. HILLSBORO OR, 97124|1.0|0.0|0.0
46|1N234BD00300|R1223321|2310|007.01|677840|1225260|0|1903100|1096160|HAWTHORN FARM INDUSTRIAL PARK NO.4 Lot:36  |5750 NE MOORE CT. HILLSBORO OR, 97124|4.69|18024.71|18829.84
47|1N234BD00400|R1223330|2300|007.01|887840|60290|0|948130|351620|HAWTHORN FARM INDUSTRIAL PARK NO.4 Lot:35  |5600 NE MOORE CT. HILLSBORO OR, 97124||5781.84|6040.14
48|1N234BD00500|R2109187|1010|001.12|240880|178670|0|419550|259030|ORENCO GARDENS Lot:118  |6048 NE BIRCH ST. HILLSBORO OR, 97124|0.07|4259.39|4449.63
49|1N234BD00600|R2109188|1010|001.12|240880|158770|0|399650|229700|ORENCO GARDENS Lot:119  |6044 NE BIRCH ST. HILLSBORO OR, 97124|0.06|3777.06|3945.78
50|1N234BD00700|R2109189|1010|001.12|240880|175590|0|416470|237430|ORENCO GARDENS Lot:120  |6040 NE BIRCH ST. HILLSBORO OR, 97124|0.06|3904.24|4078.58
51|1N234BD00800|R2109190|1010|001.12|240880|158770|0|399650|229700|ORENCO GARDENS Lot:121  |6034 NE BIRCH ST. HILLSBORO OR, 97124|0.06|3777.06|3945.78
52|1N234BD00900|R2109192|1010|007.01|120440|83470|0|203910|96500|ORENCO GARDENS Lot:122  |6028 NE BIRCH ST. HILLSBORO OR, 97124|0.03|1586.8|1657.66
53|1N234BD00900|R2109191|1010|001.12|120440|83470|0|203910|118520|ORENCO GARDENS Lot:122  |6028 NE BIRCH ST. HILLSBORO OR, 97124|0.03|1948.9|2035.93
54|1N234BD01000|R2109193|1010|007.01|240880|169630|0|410510|229550|ORENCO GARDENS Lot:123  |6022 NE BIRCH ST. HILLSBORO OR, 97124|0.06|3774.7|3943.21
55|1N234BD01100|R2109194|1010|007.01|240880|161350|0|402230|232100|ORENCO GARDENS Lot:124  |6016 NE BIRCH ST. HILLSBORO OR, 97124|0.06|3816.49|3987.0
56|1N234BD01200|R2109195|1010|007.01|240880|162440|0|403320|229550|ORENCO GARDENS Lot:125  |6008 NE BIRCH ST. HILLSBORO OR, 97124|0.06|3774.7|3943.21
57|1N234BD01300|R2109196|1010|007.01|252930|158530|0|411460|229440|ORENCO GARDENS Lot:126  |6000 NE BIRCH ST. HILLSBORO OR, 97124|0.06|3772.84|3941.31
58|1N234BD01400|R2109197|1010|007.01|252930|167490|0|420420|271340|ORENCO GARDENS Lot:127  |6001 NE KETTERING ST. HILLSBORO OR, 97124|0.07|4461.81|4661.06
59|1N234BD01500|R2109198|1010|007.01|240880|158570|0|399450|229550|ORENCO GARDENS Lot:128  |6009 NE KETTERING ST. HILLSBORO OR, 97124|0.06|3774.7|3943.21
60|1N234BD01600|R2109199|1010|007.01|240880|162830|0|403710|241120|ORENCO GARDENS Lot:129  |6015 NE KETTERING ST. HILLSBORO OR, 97124|0.06|3964.88|4141.97
61|1N234BD01700|R2109200|1010|007.01|120440|80590|0|201030|115910|ORENCO GARDENS Lot:130  |6023 NE KETTERING ST. HILLSBORO OR, 97124|0.03|1906.05|1991.11
62|1N234BD01700|R2109201|1010|001.12|120440|80590|0|201030|115920|ORENCO GARDENS Lot:130  |6023 NE KETTERING ST. HILLSBORO OR, 97124|0.03|1906.21|1991.27
63|1N234BD01800|R2109202|1010|001.12|240880|167180|0|408060|237290|ORENCO GARDENS Lot:131  |6031 NE KETTERING ST. HILLSBORO OR, 97124|0.06|3901.87|4076.16
64|1N234BD01900|R2109203|1010|001.12|240880|164240|0|405120|233750|ORENCO GARDENS Lot:132  |6037 NE KETTERING ST. HILLSBORO OR, 97124|0.06|3843.75|4015.37
65|1N234BD02000|R2109204|1010|001.12|240880|166880|0|407760|237020|ORENCO GARDENS Lot:133  |6043 NE KETTERING ST. HILLSBORO OR, 97124|0.06|3897.5|4071.52
66|1N234BD02100|R2109205|1010|001.12|240880|171650|0|412530|266560|ORENCO GARDENS Lot:134  |6049 NE KETTERING ST. HILLSBORO OR, 97124|0.07|4383.22|4578.97
67|1N234BD02200|R2109206|1010|001.12|252930|171370|0|424300|251380|ORENCO GARDENS Lot:135  |6046 NE KETTERING ST. HILLSBORO OR, 97124|0.08|4133.57|4318.2
68|1N234BD02300|R2109207|1010|001.12|252930|158570|0|411500|238060|ORENCO GARDENS Lot:136  |6038 NE KETTERING ST. HILLSBORO OR, 97124|0.07|3914.57|4089.39
69|1N234BD02400|R2109208|1010|001.12|252930|158570|0|411500|238060|ORENCO GARDENS Lot:137  |6030 NE KETTERING ST. HILLSBORO OR, 97124|0.07|3914.57|4089.39
70|1N234BD02500|R2109209|1010|001.12|252930|175570|0|428500|262680|ORENCO GARDENS Lot:138  |6026 NE KETTERING ST. HILLSBORO OR, 97124|0.07|4319.38|4512.33
71|1N234BD02600|R2109211|1010|007.01|126460|89940|0|216400|124740|ORENCO GARDENS Lot:139  |6018 NE KETTERING ST. HILLSBORO OR, 97124|0.03|2051.2|2142.77
72|1N234BD02600|R2109210|1010|001.12|126460|89940|0|216400|124740|ORENCO GARDENS Lot:139  |6018 NE KETTERING ST. HILLSBORO OR, 97124|0.03|2051.2|2142.77
73|1N234BD02700|R2109212|1010|007.01|252930|167260|0|420190|264580|ORENCO GARDENS Lot:140  |6010 NE KETTERING ST. HILLSBORO OR, 97124|0.07|4350.69|4544.96
74|1N234BD02800|R2109213|1010|007.01|252930|158570|0|411500|238060|ORENCO GARDENS Lot:141  |6002 NE KETTERING ST. HILLSBORO OR, 97124|0.06|3914.57|4089.39
75|1N234BD02900|R2109214|1010|001.12|268100|278110|0|546210|304480|ORENCO GARDENS Lot:142  |593 NE CADEN AVE. HILLSBORO OR, 97124|0.13|5006.83|5230.37
76|1N234BD03000|R2109215|1010|001.12|255340|243250|0|498590|265930|ORENCO GARDENS Lot:143  |579 NE CADEN AVE. HILLSBORO OR, 97124|0.1|4372.89|4568.16
77|1N234BD03100|R2109216|1010|001.12|240880|177060|0|417940|237170|ORENCO GARDENS Lot:144  |555 NE CADEN AVE. HILLSBORO OR, 97124|0.06|3900.03|4074.11
78|1N234BD03200|R2109217|1010|001.12|240880|169120|0|410000|227740|ORENCO GARDENS Lot:145  |531 NE CADEN AVE. HILLSBORO OR, 97124|0.06|3744.87|3912.11
79|1N234BD03300|R2109245|0000|007.01|0|0|0|0|0|ORENCO GARDENS Lot:  |5901 NE ORENCO GARDENS DR. HILLSBORO OR, 97124|1.37|0.0|0.0
80|1N234BD03400|R2109248|0000|007.01|0|0|0|0|0|ORENCO GARDENS Lot:  |599 NE CADEN AVE. HILLSBORO OR, 97124|0.2|0.0|0.0
81|1N234BD03400|R2109247|0000|001.12|0|0|0|0|0|ORENCO GARDENS Lot:AA  |599 NE CADEN AVE. HILLSBORO OR, 97124|0.48|0.0|0.0
82|1N234BD03500|R2109249|9400|007.01|0|0|0|0|0|ORENCO GARDENS Lot:BB  |   . HILLSBORO OR, 97124|0.36|0.0|0.0
83|1N234BD03600|R2109925|1010|007.01|280860|211390|0|492250|339690|ORENCO GARDENS NO.2 Lot:149  |5910 NE KETTERING ST. HILLSBORO OR, 97124|0.1|5585.71|5835.18
84|1N234BD03700|R2109929|1010|007.01|280860|218020|0|498880|343820|ORENCO GARDENS NO.2 Lot:150  |5928 NE KETTERING ST. HILLSBORO OR, 97124|0.1|5653.66|5906.12
85|1N234BD03800|R2109930|1010|007.01|280860|211390|0|492250|339990|ORENCO GARDENS NO.2 Lot:151  |5974 NE KETTERING ST. HILLSBORO OR, 97124|0.1|5590.61|5840.35
86|1N234BD03900|R2109931|1010|007.01|280860|207010|0|487870|323310|ORENCO GARDENS NO.2 Lot:152  |5998 NE KETTERING ST. HILLSBORO OR, 97124|0.1|5316.43|5553.83
87|1N234BD04000|R2109932|1010|007.01|255340|228320|0|483660|366220|ORENCO GARDENS NO.2 Lot:153  |5999 NE KETTERING ST. HILLSBORO OR, 97124|0.1|6022.0|6290.94
88|1N234BD04100|R2109933|1010|007.01|255340|227240|0|482580|319670|ORENCO GARDENS NO.2 Lot:154  |5955 NE KETTERING ST. HILLSBORO OR, 97124|0.11|5256.44|5491.3
89|1N234BD04200|R2109934|1010|007.01|255340|236990|0|492330|343380|ORENCO GARDENS NO.2 Lot:155  |5917 NE KETTERING ST. HILLSBORO OR, 97124|0.09|5646.34|5898.58
90|1N234BD04300|R2109935|1010|007.01|255340|220780|0|476120|305770|ORENCO GARDENS NO.2 Lot:156  |5897 NE KETTERING ST. HILLSBORO OR, 97124|0.09|5027.98|5252.49
91|1N234BD04400|R2109936|1010|007.01|255340|210790|0|466130|305620|ORENCO GARDENS NO.2 Lot:157  |5873 NE KETTERING ST. HILLSBORO OR, 97124|0.09|5025.47|5249.95
92|1N234BD04500|R2109937|1010|007.01|255340|200320|0|455660|294990|ORENCO GARDENS NO.2 Lot:158  |5857 NE KETTERING ST. HILLSBORO OR, 97124|0.09|4850.67|5067.32
93|1N234BD04600|R2109938|1010|007.01|255340|218020|0|473360|335060|ORENCO GARDENS NO.2 Lot:159  |5825 NE KETTERING ST. HILLSBORO OR, 97124|0.1|5509.69|5755.66
94|1N234BD04700|R2109939|1010|007.01|255340|210790|0|466130|337680|ORENCO GARDENS NO.2 Lot:160  |5809 NE KETTERING ST. HILLSBORO OR, 97124|0.09|5552.69|5800.67
95|1N234BD04800|R2109940|1010|007.01|255340|226270|0|481610|344170|ORENCO GARDENS NO.2 Lot:161  |5712 NE TUNBRIDGE ST. HILLSBORO OR, 97124|0.09|5659.41|5912.16
96|1N234BD04900|R2109941|1010|007.01|255340|212510|0|467850|329080|ORENCO GARDENS NO.2 Lot:162  |5798 NE TUNBRIDGE ST. HILLSBORO OR, 97124|0.09|5411.27|5652.93
97|1N234BD05000|R2109942|1010|007.01|255340|203810|0|459150|314180|ORENCO GARDENS NO.2 Lot:163  |5816 NE TUNBRIDGE ST. HILLSBORO OR, 97124|0.09|5166.21|5396.99
98|1N234BD05100|R2109943|1010|007.01|255340|236990|0|492330|320570|ORENCO GARDENS NO.2 Lot:164  |5832 NE TUNBRIDGE ST. HILLSBORO OR, 97124|0.09|5271.39|5506.74
99|1N234BD05200|R2109944|1010|007.01|255340|216620|0|471960|312670|ORENCO GARDENS NO.2 Lot:165  |5848 NE TUNBRIDGE ST. HILLSBORO OR, 97124|0.09|5141.46|5371.04
100|1N234BD05300|R2109945|1010|007.01|255340|211630|0|466970|309520|ORENCO GARDENS NO.2 Lot:166  |5864 NE TUNBRIDGE ST. HILLSBORO OR, 97124|0.09|5089.65|5316.93
101|1N234BD05400|R2109946|1010|007.01|255340|194510|0|449850|287050|ORENCO GARDENS NO.2 Lot:167  |5880 NE TUNBRIDGE ST. HILLSBORO OR, 97124|0.09|4720.09|4930.95
102|1N234BD05500|R2109947|1010|007.01|255340|219830|0|475170|315390|ORENCO GARDENS NO.2 Lot:168  |5896 NE TUNBRIDGE ST. HILLSBORO OR, 97124|0.09|5186.18|5417.77
103|1N234BD05600|R2109948|1010|007.01|240880|230250|0|471130|352750|ORENCO GARDENS NO.2 Lot:169  |5950 NE TUNBRIDGE ST. HILLSBORO OR, 97124|0.12|5800.5|6059.53
104|1N234BD05700|R2109949|1010|007.01|268100|200510|0|468610|286500|ORENCO GARDENS NO.2 Lot:170  |5951 NE TUNBRIDGE ST. HILLSBORO OR, 97124|0.12|4714.11|4921.49
105|1N234BD05800|R2109950|1010|007.01|255340|208510|0|463850|292880|ORENCO GARDENS NO.2 Lot:171  |5899 NE TUNBRIDGE ST. HILLSBORO OR, 97124|0.12|4815.97|5031.1
